url,tool,timestamp,duration,energy,cpu_power,cpu_energy,gpu_power,gpu_energy,ram_power,ram_energy,emissions,emissions_rate
http://www.fedex.com,scaphandre,2024-12-03-07-37-42,10.0,16.1905864,,,,,,,,
http://www.bestbuy.com,scaphandre,2024-12-03-07-56-13,10.0,16.5916846,,,,,,,,
