url,tool,timestamp,duration,energy,cpu_power,cpu_energy,gpu_power,gpu_energy,ram_power,ram_energy,emissions,emissions_rate
os,scaphandre,2024-12-05-23-01-45,10.0,14.893197,,,,,,,,
about-blank,scaphandre,2024-12-05-23-02-01,10.0,16.5691998,,,,,,,,
http://www.fedex.com,scaphandre,2024-12-06-00-00-40,10.0,16.382485,,,,,,,,
http://www.bestbuy.com,scaphandre,2024-12-06-00-18-52,10.0,16.792896,,,,,,,,
