url,tool,timestamp,duration,energy,cpu_power,cpu_energy,gpu_power,gpu_energy,ram_power,ram_energy,emissions,emissions_rate
http://www.pornhub.com,scaphandre,2024-12-04-20-46-06,10.0,15.494942400000001,,,,,,,,
http://www.redtube.com,scaphandre,2024-12-04-20-50-19,10.0,16.2653756,,,,,,,,
http://www.youporn.com,scaphandre,2024-12-04-20-50-35,10.0,16.3078578,,,,,,,,
http://www.tube8.com,scaphandre,2024-12-04-21-06-50,10.0,16.0156134,,,,,,,,
