url,tool,timestamp,duration,energy,cpu_power,cpu_energy,gpu_power,gpu_energy,ram_power,ram_energy,emissions,emissions_rate
os,scaphandre,2024-12-05-08-39-38,10.0,14.509918599999999,,,,,,,,
about-blank,scaphandre,2024-12-05-08-39-54,10.0,14.451473,,,,,,,,
http://www.vk.com,scaphandre,2024-12-05-08-45-30,10.0,16.722355,,,,,,,,
http://www.odnoklassniki.ru,scaphandre,2024-12-05-08-53-18,10.0,17.2119326,,,,,,,,
http://www.tagged.com,scaphandre,2024-12-05-10-04-38,10.0,16.0071762,,,,,,,,
http://www.quora.com,scaphandre,2024-12-05-10-17-59,10.0,17.0502332,,,,,,,,
http://www.sahibinden.com,scaphandre,2024-12-05-10-18-51,10.0,16.0306532,,,,,,,,
http://www.facebook.com,scaphandre,2024-12-05-10-22-49,10.0,16.6674862,,,,,,,,
http://www.instagram.com,scaphandre,2024-12-05-10-23-06,10.0,17.222996,,,,,,,,
http://www.x.com,scaphandre,2024-12-05-10-23-40,10.0,16.7227286,,,,,,,,
