url,tool,timestamp,duration,energy,cpu_power,cpu_energy,gpu_power,gpu_energy,ram_power,ram_energy,emissions,emissions_rate
os,scaphandre,2024-12-06-20-20-09,10.0,14.858679,,,,,,,,
about-blank,scaphandre,2024-12-06-20-20-28,10.0,16.834595,,,,,,,,
http://www.vk.com,scaphandre,2024-12-06-20-26-14,10.0,16.7106732,,,,,,,,
http://www.odnoklassniki.ru,scaphandre,2024-12-06-20-34-06,10.0,15.4756286,,,,,,,,
http://www.tagged.com,scaphandre,2024-12-06-21-40-46,10.0,16.4491862,,,,,,,,
http://www.quora.com,scaphandre,2024-12-06-21-54-10,10.0,16.3002462,,,,,,,,
http://www.sahibinden.com,scaphandre,2024-12-06-21-55-04,10.0,16.1655738,,,,,,,,
http://www.facebook.com,scaphandre,2024-12-06-21-59-02,10.0,16.2074072,,,,,,,,
http://www.instagram.com,scaphandre,2024-12-06-21-59-21,10.0,16.7073848,,,,,,,,
http://www.x.com,scaphandre,2024-12-06-21-59-56,10.0,16.2997422,,,,,,,,
