url,tool,timestamp,duration,energy,cpu_power,cpu_energy,gpu_power,gpu_energy,ram_power,ram_energy,emissions,emissions_rate
os,scaphandre,2024-12-04-09-03-00,10.0,14.685701199999999,,,,,,,,
about-blank,scaphandre,2024-12-04-09-03-17,10.0,15.8426478,,,,,,,,
http://www.vk.com,scaphandre,2024-12-04-09-09-00,10.0,16.354203599999998,,,,,,,,
http://www.odnoklassniki.ru,scaphandre,2024-12-04-09-16-58,10.0,17.1834784,,,,,,,,
http://www.tagged.com,scaphandre,2024-12-04-10-20-18,10.0,16.3973062,,,,,,,,
http://www.quora.com,scaphandre,2024-12-04-10-33-38,10.0,16.8253796,,,,,,,,
http://www.sahibinden.com,scaphandre,2024-12-04-10-34-31,10.0,15.779297,,,,,,,,
http://www.facebook.com,scaphandre,2024-12-04-10-38-31,10.0,16.8204414,,,,,,,,
http://www.instagram.com,scaphandre,2024-12-04-10-38-48,10.0,16.802856,,,,,,,,
http://www.x.com,scaphandre,2024-12-04-10-39-21,10.0,16.2873346,,,,,,,,
