url,tool,timestamp,duration,energy,cpu_power,cpu_energy,gpu_power,gpu_energy,ram_power,ram_energy,emissions,emissions_rate
os,scaphandre,2024-12-06-23-48-53,10.0,14.629551699999999,,,,,,,,
about-blank,scaphandre,2024-12-06-23-49-09,10.0,17.1602126,,,,,,,,
http://www.vk.com,scaphandre,2024-12-06-23-54-56,10.0,16.7072134,,,,,,,,
http://www.odnoklassniki.ru,scaphandre,2024-12-07-00-02-55,10.0,17.457616,,,,,,,,
http://www.tagged.com,scaphandre,2024-12-07-01-09-47,10.0,15.8943666,,,,,,,,
http://www.quora.com,scaphandre,2024-12-07-01-23-04,10.0,16.3930006,,,,,,,,
http://www.sahibinden.com,scaphandre,2024-12-07-01-23-57,10.0,16.7373196,,,,,,,,
http://www.facebook.com,scaphandre,2024-12-07-01-27-58,10.0,16.689330599999998,,,,,,,,
http://www.instagram.com,scaphandre,2024-12-07-01-28-14,10.0,16.841237600000003,,,,,,,,
http://www.x.com,scaphandre,2024-12-07-01-28-50,10.0,16.2121446,,,,,,,,
