url,tool,timestamp,duration,energy,cpu_power,cpu_energy,gpu_power,gpu_energy,ram_power,ram_energy,emissions,emissions_rate
os,scaphandre,2024-12-03-15-48-15,10.0,15.6888519,,,,,,,,
about-blank,scaphandre,2024-12-03-15-48-31,10.0,15.9016826,,,,,,,,
http://www.vk.com,scaphandre,2024-12-03-15-55-11,10.0,16.6224554,,,,,,,,
http://www.odnoklassniki.ru,scaphandre,2024-12-03-16-03-09,10.0,17.3043388,,,,,,,,
http://www.tagged.com,scaphandre,2024-12-03-17-10-14,10.0,16.6053676,,,,,,,,
http://www.quora.com,scaphandre,2024-12-03-17-23-36,10.0,16.2383828,,,,,,,,
http://www.sahibinden.com,scaphandre,2024-12-03-17-24-28,10.0,16.1883014,,,,,,,,
http://www.facebook.com,scaphandre,2024-12-03-17-28-26,10.0,15.7064056,,,,,,,,
http://www.instagram.com,scaphandre,2024-12-03-17-28-43,10.0,16.7970224,,,,,,,,
http://www.x.com,scaphandre,2024-12-03-17-29-16,10.0,16.001615,,,,,,,,
