url,tool,timestamp,duration,energy,cpu_power,cpu_energy,gpu_power,gpu_energy,ram_power,ram_energy,emissions,emissions_rate
os,scaphandre,2024-12-04-18-44-53,10.0,14.8332668,,,,,,,,
about-blank,scaphandre,2024-12-04-18-45-10,10.0,15.8778348,,,,,,,,
http://www.vk.com,scaphandre,2024-12-04-18-50-58,10.0,16.8253454,,,,,,,,
http://www.odnoklassniki.ru,scaphandre,2024-12-04-18-58-48,10.0,17.3821634,,,,,,,,
http://www.tagged.com,scaphandre,2024-12-04-20-05-38,10.0,16.815364199999998,,,,,,,,
http://www.quora.com,scaphandre,2024-12-04-20-19-00,10.0,16.4223744,,,,,,,,
http://www.sahibinden.com,scaphandre,2024-12-04-20-19-52,10.0,16.7738756,,,,,,,,
http://www.facebook.com,scaphandre,2024-12-04-20-23-49,10.0,16.1567888,,,,,,,,
http://www.instagram.com,scaphandre,2024-12-04-20-24-06,10.0,16.940848199999998,,,,,,,,
http://www.x.com,scaphandre,2024-12-04-20-24-40,10.0,16.9519096,,,,,,,,
