url,tool,timestamp,duration,energy,cpu_power,cpu_energy,gpu_power,gpu_energy,ram_power,ram_energy,emissions,emissions_rate
os,scaphandre,2024-12-05-21-17-44,10.0,15.1145895,,,,,,,,
about-blank,scaphandre,2024-12-05-21-18-00,10.0,16.230335800000002,,,,,,,,
http://www.vk.com,scaphandre,2024-12-05-21-23-37,10.0,16.823471,,,,,,,,
http://www.odnoklassniki.ru,scaphandre,2024-12-05-21-31-22,10.0,17.2164778,,,,,,,,
http://www.tagged.com,scaphandre,2024-12-05-22-38-19,10.0,16.624009,,,,,,,,
http://www.quora.com,scaphandre,2024-12-05-22-51-41,10.0,16.2560034,,,,,,,,
http://www.sahibinden.com,scaphandre,2024-12-05-22-52-33,10.0,16.6374174,,,,,,,,
http://www.facebook.com,scaphandre,2024-12-05-22-56-30,10.0,16.817939199999998,,,,,,,,
http://www.instagram.com,scaphandre,2024-12-05-22-56-47,10.0,16.908586600000003,,,,,,,,
http://www.x.com,scaphandre,2024-12-05-22-57-21,10.0,16.2512698,,,,,,,,
