url,tool,timestamp,duration,energy,cpu_power,cpu_energy,gpu_power,gpu_energy,ram_power,ram_energy,emissions,emissions_rate
http://www.sourceforge.net,codecarbon,2024-12-10T10:59:21,10.002543974958826,6.450252152568302e-05,17.386556042445708,4.83106558707147e-05,0.0,0.0,5.827481746673584,1.6191865654968532e-05,1.726229381574635e-05,1.725698039321276e-06
http://www.softonic.com,codecarbon,2024-12-10T11:04:10,10.002652999013662,6.767998859855042e-05,18.5300140016014,5.148812813491124e-05,0.0,0.0,5.827481746673584,1.6191860463638528e-05,1.8112653908721257e-05,1.81069507245056e-06
