url,tool,timestamp,duration,energy,cpu_power,cpu_energy,gpu_power,gpu_energy,ram_power,ram_energy,emissions,emissions_rate
os,codecarbon,2024-12-10T06:24:49,10.003064631018788,5.844785586086234e-05,15.20679416124488,4.225557713776807e-05,0.0,0.0,5.827481746673584,1.619227872309427e-05,1.5641932081195702e-05,1.5636320135498814e-06
about:blank,codecarbon,2024-12-10T06:25:04,10.002981164958328,6.47218090603835e-05,17.46533298665859,4.852997271283612e-05,0.0,0.0,5.827481746673584,1.6191836347547364e-05,1.7320979984357955e-05,1.7315444740598107e-06
http://www.sourceforge.net,codecarbon,2024-12-10T07:03:09,10.00297623599181,6.692789101121234e-05,18.25887663680029,5.073567531072888e-05,0.0,0.0,5.827481746673584,1.619221570048346e-05,1.7911376048202572e-05,1.790574735867493e-06
http://www.softonic.com,codecarbon,2024-12-10T07:07:52,10.002835601975676,6.35637031386289e-05,17.048105563247663,4.737163511949957e-05,0.0,0.0,5.827481746673584,1.619206801912955e-05,1.7011045361366075e-05,1.7005193282621996e-06
