url,tool,timestamp,duration,energy,cpu_power,cpu_energy,gpu_power,gpu_energy,ram_power,ram_energy,emissions,emissions_rate
http://www.yahoo.com,scaphandre,2024-12-06-04-16-00,10.0,16.2591792,,,,,,,,
http://www.aol.com,scaphandre,2024-12-06-04-36-14,10.0,16.0337868,,,,,,,,
