url,tool,timestamp,duration,energy,cpu_power,cpu_energy,gpu_power,gpu_energy,ram_power,ram_energy,emissions,emissions_rate
http://www.fedex.com,codecarbon,2024-12-08T10:01:38,10.003580107993912,6.488668799541422e-05,17.524531415643587,4.869465340013625e-05,0.0,0.0,5.827481746673584,1.6192034595278407e-05,1.7365105214708996e-05,1.7359499554538132e-06
http://www.bestbuy.com,codecarbon,2024-12-08T10:21:03,10.00295757999993,6.361322668320055e-05,17.06600122176489,4.742109654795948e-05,0.0,0.0,5.827481746673584,1.6192130135241067e-05,1.70242989514114e-05,1.701856830762805e-06
