url,tool,timestamp,duration,energy,cpu_power,cpu_energy,gpu_power,gpu_energy,ram_power,ram_energy,emissions,emissions_rate
http://www.weibo.com,scaphandre,2024-12-04-00-20-40,10.0,18.0587622,,,,,,,,
http://www.sohu.com,scaphandre,2024-12-04-00-23-23,10.0,16.7824782,,,,,,,,
http://www.163.com,scaphandre,2024-12-04-00-24-06,10.0,16.6501728,,,,,,,,
http://www.mail.ru,scaphandre,2024-12-04-00-25-26,10.0,18.444035399999997,,,,,,,,
http://www.imdb.com,scaphandre,2024-12-04-00-26-15,10.0,17.1839682,,,,,,,,
http://www.craigslist.org,scaphandre,2024-12-04-00-27-08,10.0,16.436586,,,,,,,,
http://www.bbc.co.uk,scaphandre,2024-12-04-00-28-17,10.0,15.5692694,,,,,,,,
http://www.fc2.com,scaphandre,2024-12-04-00-28-52,10.0,16.15394,,,,,,,,
http://www.cnn.com,scaphandre,2024-12-04-00-29-26,10.0,18.2087738,,,,,,,,
http://www.go.com,scaphandre,2024-12-04-00-29-45,10.0,16.4613796,,,,,,,,
http://www.corriere.it,scaphandre,2024-12-04-00-31-49,10.0,16.8620092,,,,,,,,
http://www.gmw.cn,scaphandre,2024-12-04-00-32-08,10.0,16.6980648,,,,,,,,
http://www.weather.com,scaphandre,2024-12-04-00-34-33,10.0,16.5303724,,,,,,,,
http://www.dailymail.co.uk,scaphandre,2024-12-04-00-35-09,10.0,18.3867966,,,,,,,,
http://www.espn.go.com,scaphandre,2024-12-04-00-35-28,10.0,15.829725400000001,,,,,,,,
http://www.foxsports.com,scaphandre,2024-12-04-00-35-45,10.0,17.833103,,,,,,,,
http://www.indiatimes.com,scaphandre,2024-12-04-00-36-43,10.0,16.878203600000003,,,,,,,,
http://www.uol.com.br,scaphandre,2024-12-04-00-37-34,10.0,17.7317328,,,,,,,,
http://www.nytimes.com,scaphandre,2024-12-04-00-38-43,10.0,18.290671600000003,,,,,,,,
http://www.buzzfeed.com,scaphandre,2024-12-04-00-39-37,10.0,17.1825818,,,,,,,,
http://www.ameblo.jp,scaphandre,2024-12-04-00-41-00,10.0,16.3361764,,,,,,,,
http://www.livejournal.com,scaphandre,2024-12-04-00-41-52,10.0,16.7287832,,,,,,,,
http://www.yelp.com,scaphandre,2024-12-04-00-42-27,10.0,15.9415616,,,,,,,,
http://www.wikihow.com,scaphandre,2024-12-04-00-44-28,10.0,16.8286368,,,,,,,,
http://www.forbes.com,scaphandre,2024-12-04-00-47-58,10.0,15.996499400000001,,,,,,,,
http://www.foxnews.com,scaphandre,2024-12-04-00-48-55,10.0,17.9372106,,,,,,,,
http://www.answers.com,scaphandre,2024-12-04-00-49-11,10.0,16.3649666,,,,,,,,
http://www.gameforge.com,scaphandre,2024-12-04-00-50-01,10.0,16.945242399999998,,,,,,,,
http://www.espncricinfo.com,scaphandre,2024-12-04-00-50-59,10.0,16.9718336,,,,,,,,
http://www.reference.com,scaphandre,2024-12-04-00-52-07,10.0,15.960204599999999,,,,,,,,
http://www.spiegel.de,scaphandre,2024-12-04-00-52-23,10.0,17.0490338,,,,,,,,
http://www.gamer.com.tw,scaphandre,2024-12-04-00-54-43,10.0,16.2735612,,,,,,,,
http://www.goo.ne.jp,scaphandre,2024-12-04-00-56-13,10.0,15.9048104,,,,,,,,
http://www.bild.de,scaphandre,2024-12-04-00-57-05,10.0,16.7407788,,,,,,,,
http://www.php.net,scaphandre,2024-12-04-00-58-37,10.0,15.519773,,,,,,,,
http://www.mashable.com,scaphandre,2024-12-04-00-59-29,10.0,15.626892400000001,,,,,,,,
http://www.businessinsider.com,scaphandre,2024-12-04-01-00-03,10.0,16.3065726,,,,,,,,
http://www.rediff.com,scaphandre,2024-12-04-01-00-55,10.0,16.5390732,,,,,,,,
http://www.gmx.net,scaphandre,2024-12-04-01-01-30,10.0,16.0325956,,,,,,,,
http://www.telegraph.co.uk,scaphandre,2024-12-04-01-01-47,10.0,18.315803199999998,,,,,,,,
http://www.kaskus.co.id,scaphandre,2024-12-04-01-02-22,10.0,17.021996,,,,,,,,
http://www.ettoday.net,scaphandre,2024-12-04-01-03-10,10.0,17.178500600000003,,,,,,,,
http://www.wp.pl,scaphandre,2024-12-04-01-03-45,10.0,16.655299,,,,,,,,
http://www.goal.com,scaphandre,2024-12-04-01-04-36,10.0,15.6834516,,,,,,,,
http://www.ndtv.com,scaphandre,2024-12-04-01-04-53,10.0,18.2413198,,,,,,,,
http://www.ehow.com,scaphandre,2024-12-04-01-16-57,10.0,17.1704848,,,,,,,,
http://www.bitauto.com,scaphandre,2024-12-04-01-17-14,10.0,16.3245608,,,,,,,,
http://www.varzesh3.com,scaphandre,2024-12-04-01-19-53,10.0,18.2042944,,,,,,,,
http://www.meetup.com,scaphandre,2024-12-04-01-21-39,10.0,16.2692126,,,,,,,,
http://www.reuters.com,scaphandre,2024-12-04-01-23-39,10.0,16.7630164,,,,,,,,
http://www.nih.gov,scaphandre,2024-12-04-01-23-56,10.0,16.0501234,,,,,,,,
http://www.chinaz.com,scaphandre,2024-12-04-01-24-17,10.0,17.2833284,,,,,,,,
http://www.libero.it,scaphandre,2024-12-04-01-26-03,10.0,16.62745,,,,,,,,
http://www.mobile01.com,scaphandre,2024-12-04-01-26-21,10.0,15.9122976,,,,,,,,
http://www.gsmarena.com,scaphandre,2024-12-04-01-27-01,10.0,16.2755322,,,,,,,,
http://www.kooora.com,scaphandre,2024-12-04-01-27-18,10.0,16.4852726,,,,,,,,
