url,tool,timestamp,duration,energy,cpu_power,cpu_energy,gpu_power,gpu_energy,ram_power,ram_energy,emissions,emissions_rate
os,scaphandre,2024-12-04-22-13-20,10.0,14.777221599999999,,,,,,,,
about-blank,scaphandre,2024-12-04-22-13-36,10.0,15.853032800000001,,,,,,,,
http://www.weibo.com,scaphandre,2024-12-04-22-17-17,10.0,19.175455399999997,,,,,,,,
http://www.sohu.com,scaphandre,2024-12-04-22-20-02,10.0,16.7509298,,,,,,,,
http://www.163.com,scaphandre,2024-12-04-22-20-47,10.0,17.054501,,,,,,,,
http://www.mail.ru,scaphandre,2024-12-04-22-22-09,10.0,18.6542522,,,,,,,,
http://www.imdb.com,scaphandre,2024-12-04-22-22-57,10.0,17.535964,,,,,,,,
http://www.craigslist.org,scaphandre,2024-12-04-22-23-52,10.0,17.0502362,,,,,,,,
http://www.bbc.co.uk,scaphandre,2024-12-04-22-25-00,10.0,17.5280898,,,,,,,,
http://www.fc2.com,scaphandre,2024-12-04-22-25-35,10.0,16.7311942,,,,,,,,
http://www.cnn.com,scaphandre,2024-12-04-22-26-09,10.0,18.745359399999998,,,,,,,,
http://www.go.com,scaphandre,2024-12-04-22-26-25,10.0,16.756722,,,,,,,,
http://www.corriere.it,scaphandre,2024-12-04-22-28-30,10.0,17.725133600000003,,,,,,,,
http://www.gmw.cn,scaphandre,2024-12-04-22-28-54,10.0,17.3362828,,,,,,,,
http://www.weather.com,scaphandre,2024-12-04-22-31-28,10.0,15.9891592,,,,,,,,
http://www.dailymail.co.uk,scaphandre,2024-12-04-22-32-04,10.0,18.787077800000002,,,,,,,,
http://www.espn.go.com,scaphandre,2024-12-04-22-32-21,10.0,17.0031362,,,,,,,,
http://www.foxsports.com,scaphandre,2024-12-04-22-32-41,10.0,17.9083818,,,,,,,,
http://www.indiatimes.com,scaphandre,2024-12-04-22-33-35,10.0,16.956743399999997,,,,,,,,
http://www.uol.com.br,scaphandre,2024-12-04-22-34-26,10.0,17.8597356,,,,,,,,
http://www.nytimes.com,scaphandre,2024-12-04-22-35-40,10.0,18.5146528,,,,,,,,
http://www.buzzfeed.com,scaphandre,2024-12-04-22-36-40,10.0,17.163722800000002,,,,,,,,
http://www.ameblo.jp,scaphandre,2024-12-04-22-37-59,10.0,16.8850162,,,,,,,,
http://www.livejournal.com,scaphandre,2024-12-04-22-38-52,10.0,15.8221404,,,,,,,,
http://www.yelp.com,scaphandre,2024-12-04-22-39-27,10.0,16.932675600000003,,,,,,,,
http://www.wikihow.com,scaphandre,2024-12-04-22-41-28,10.0,15.8930468,,,,,,,,
http://www.forbes.com,scaphandre,2024-12-04-22-44-54,10.0,16.954125,,,,,,,,
http://www.foxnews.com,scaphandre,2024-12-04-22-45-48,10.0,18.0686428,,,,,,,,
http://www.answers.com,scaphandre,2024-12-04-22-46-05,10.0,16.928402,,,,,,,,
http://www.gameforge.com,scaphandre,2024-12-04-22-46-55,10.0,16.7003272,,,,,,,,
http://www.espncricinfo.com,scaphandre,2024-12-04-22-47-53,10.0,16.876680399999998,,,,,,,,
http://www.reference.com,scaphandre,2024-12-04-22-49-01,10.0,15.91022,,,,,,,,
http://www.spiegel.de,scaphandre,2024-12-04-22-49-17,10.0,17.310563,,,,,,,,
http://www.gamer.com.tw,scaphandre,2024-12-04-22-51-40,10.0,17.0478932,,,,,,,,
http://www.goo.ne.jp,scaphandre,2024-12-04-22-53-08,10.0,16.4283842,,,,,,,,
http://www.bild.de,scaphandre,2024-12-04-22-53-59,10.0,16.586922,,,,,,,,
http://www.php.net,scaphandre,2024-12-04-22-55-32,10.0,15.8092356,,,,,,,,
http://www.mashable.com,scaphandre,2024-12-04-22-56-23,10.0,16.917738399999998,,,,,,,,
http://www.businessinsider.com,scaphandre,2024-12-04-22-56-57,10.0,17.041244199999998,,,,,,,,
http://www.rediff.com,scaphandre,2024-12-04-22-57-49,10.0,15.9009956,,,,,,,,
http://www.gmx.net,scaphandre,2024-12-04-22-58-25,10.0,16.899953800000002,,,,,,,,
http://www.telegraph.co.uk,scaphandre,2024-12-04-22-58-42,10.0,16.0295436,,,,,,,,
http://www.kaskus.co.id,scaphandre,2024-12-04-22-59-18,10.0,17.0788172,,,,,,,,
http://www.ettoday.net,scaphandre,2024-12-04-23-00-08,10.0,17.3291378,,,,,,,,
http://www.wp.pl,scaphandre,2024-12-04-23-00-43,10.0,17.712877,,,,,,,,
http://www.goal.com,scaphandre,2024-12-04-23-01-34,10.0,17.874458399999998,,,,,,,,
http://www.ndtv.com,scaphandre,2024-12-04-23-01-51,10.0,18.6068744,,,,,,,,
http://www.ehow.com,scaphandre,2024-12-04-23-14-01,10.0,16.407787,,,,,,,,
http://www.bitauto.com,scaphandre,2024-12-04-23-14-18,10.0,16.6924784,,,,,,,,
http://www.varzesh3.com,scaphandre,2024-12-04-23-17-23,10.0,18.3486008,,,,,,,,
http://www.meetup.com,scaphandre,2024-12-04-23-19-09,10.0,16.652856800000002,,,,,,,,
http://www.reuters.com,scaphandre,2024-12-04-23-21-08,10.0,16.3573878,,,,,,,,
http://www.nih.gov,scaphandre,2024-12-04-23-21-26,10.0,16.7248834,,,,,,,,
http://www.chinaz.com,scaphandre,2024-12-04-23-21-47,10.0,17.7525198,,,,,,,,
http://www.libero.it,scaphandre,2024-12-04-23-23-56,10.0,16.356678,,,,,,,,
http://www.mobile01.com,scaphandre,2024-12-04-23-24-15,10.0,16.711395,,,,,,,,
http://www.gsmarena.com,scaphandre,2024-12-04-23-24-56,10.0,15.999335199999999,,,,,,,,
http://www.kooora.com,scaphandre,2024-12-04-23-25-13,10.0,17.1607768,,,,,,,,
http://www.in.com,scaphandre,2024-12-04-23-30-25,10.0,18.140895399999998,,,,,,,,
http://www.nba.com,scaphandre,2024-12-04-23-31-49,10.0,17.7228964,,,,,,,,
http://www.timeanddate.com,scaphandre,2024-12-04-23-32-23,10.0,16.843433,,,,,,,,
http://www.ign.com,scaphandre,2024-12-04-23-32-40,10.0,16.5387714,,,,,,,,
http://www.techcrunch.com,scaphandre,2024-12-04-23-33-13,10.0,16.3825498,,,,,,,,
http://www.lenta.ru,scaphandre,2024-12-04-23-34-40,10.0,17.603226399999997,,,,,,,,
http://www.irs.gov,scaphandre,2024-12-04-23-36-07,10.0,16.6754634,,,,,,,,
http://www.repubblica.it,scaphandre,2024-12-04-23-37-06,10.0,17.9340242,,,,,,,,
http://www.seznam.cz,scaphandre,2024-12-04-23-37-43,10.0,17.157643,,,,,,,,
