url,tool,timestamp,duration,energy,cpu_power,cpu_energy,gpu_power,gpu_energy,ram_power,ram_energy,emissions,emissions_rate
http://www.weibo.com,scaphandre,2024-12-04-03-50-14,10.0,18.4036498,,,,,,,,
http://www.sohu.com,scaphandre,2024-12-04-03-52-58,10.0,16.154229400000002,,,,,,,,
http://www.163.com,scaphandre,2024-12-04-03-53-40,10.0,16.3281076,,,,,,,,
http://www.mail.ru,scaphandre,2024-12-04-03-55-02,10.0,18.535023199999998,,,,,,,,
http://www.imdb.com,scaphandre,2024-12-04-03-55-50,10.0,17.397904399999998,,,,,,,,
http://www.craigslist.org,scaphandre,2024-12-04-03-56-44,10.0,15.8298796,,,,,,,,
http://www.bbc.co.uk,scaphandre,2024-12-04-03-57-52,10.0,17.377070800000002,,,,,,,,
http://www.fc2.com,scaphandre,2024-12-04-03-58-26,10.0,16.544613599999998,,,,,,,,
http://www.cnn.com,scaphandre,2024-12-04-03-59-00,10.0,18.0845842,,,,,,,,
http://www.go.com,scaphandre,2024-12-04-03-59-18,10.0,16.0830954,,,,,,,,
http://www.corriere.it,scaphandre,2024-12-04-04-01-22,10.0,16.962221,,,,,,,,
http://www.gmw.cn,scaphandre,2024-12-04-04-01-47,10.0,16.5813554,,,,,,,,
http://www.weather.com,scaphandre,2024-12-04-04-04-16,10.0,16.7566182,,,,,,,,
http://www.dailymail.co.uk,scaphandre,2024-12-04-04-04-53,10.0,18.333522600000002,,,,,,,,
http://www.espn.go.com,scaphandre,2024-12-04-04-05-13,10.0,16.5479894,,,,,,,,
http://www.foxsports.com,scaphandre,2024-12-04-04-05-30,10.0,17.835887600000003,,,,,,,,
http://www.indiatimes.com,scaphandre,2024-12-04-04-06-25,10.0,15.732851199999999,,,,,,,,
http://www.uol.com.br,scaphandre,2024-12-04-04-07-18,10.0,16.7473254,,,,,,,,
http://www.nytimes.com,scaphandre,2024-12-04-04-08-27,10.0,18.369248199999998,,,,,,,,
http://www.buzzfeed.com,scaphandre,2024-12-04-04-09-20,10.0,17.3448566,,,,,,,,
http://www.ameblo.jp,scaphandre,2024-12-04-04-10-42,10.0,16.145289,,,,,,,,
http://www.livejournal.com,scaphandre,2024-12-04-04-11-35,10.0,15.9806332,,,,,,,,
http://www.yelp.com,scaphandre,2024-12-04-04-12-10,10.0,15.9090178,,,,,,,,
http://www.wikihow.com,scaphandre,2024-12-04-04-14-12,10.0,15.9151904,,,,,,,,
http://www.forbes.com,scaphandre,2024-12-04-04-17-42,10.0,16.6633716,,,,,,,,
http://www.foxnews.com,scaphandre,2024-12-04-04-18-37,10.0,17.709821,,,,,,,,
http://www.answers.com,scaphandre,2024-12-04-04-18-54,10.0,16.963012,,,,,,,,
http://www.gameforge.com,scaphandre,2024-12-04-04-19-43,10.0,16.676893,,,,,,,,
http://www.espncricinfo.com,scaphandre,2024-12-04-04-20-42,10.0,17.4601928,,,,,,,,
http://www.reference.com,scaphandre,2024-12-04-04-21-50,10.0,16.7579298,,,,,,,,
http://www.spiegel.de,scaphandre,2024-12-04-04-22-06,10.0,17.0061958,,,,,,,,
http://www.gamer.com.tw,scaphandre,2024-12-04-04-24-32,10.0,17.621021199999998,,,,,,,,
http://www.goo.ne.jp,scaphandre,2024-12-04-04-26-02,10.0,15.6274052,,,,,,,,
http://www.bild.de,scaphandre,2024-12-04-04-26-53,10.0,16.4001978,,,,,,,,
http://www.php.net,scaphandre,2024-12-04-04-28-28,10.0,16.7732838,,,,,,,,
http://www.mashable.com,scaphandre,2024-12-04-04-29-20,10.0,15.963513599999999,,,,,,,,
http://www.businessinsider.com,scaphandre,2024-12-04-04-29-54,10.0,16.4621564,,,,,,,,
http://www.rediff.com,scaphandre,2024-12-04-04-30-48,10.0,15.688754,,,,,,,,
http://www.gmx.net,scaphandre,2024-12-04-04-31-24,10.0,16.1627878,,,,,,,,
http://www.telegraph.co.uk,scaphandre,2024-12-04-04-31-41,10.0,18.2609298,,,,,,,,
http://www.kaskus.co.id,scaphandre,2024-12-04-04-32-16,10.0,16.872729,,,,,,,,
http://www.ettoday.net,scaphandre,2024-12-04-04-33-05,10.0,17.2609088,,,,,,,,
http://www.wp.pl,scaphandre,2024-12-04-04-33-42,10.0,15.626266800000002,,,,,,,,
http://www.goal.com,scaphandre,2024-12-04-04-34-33,10.0,16.9812158,,,,,,,,
http://www.ndtv.com,scaphandre,2024-12-04-04-34-52,10.0,18.4580486,,,,,,,,
http://www.ehow.com,scaphandre,2024-12-04-04-47-36,10.0,16.862530800000002,,,,,,,,
http://www.bitauto.com,scaphandre,2024-12-04-04-47-53,10.0,15.7671898,,,,,,,,
http://www.varzesh3.com,scaphandre,2024-12-04-04-50-51,10.0,17.957858,,,,,,,,
http://www.meetup.com,scaphandre,2024-12-04-04-52-38,10.0,16.473586400000002,,,,,,,,
http://www.reuters.com,scaphandre,2024-12-04-04-54-36,10.0,16.3199906,,,,,,,,
http://www.nih.gov,scaphandre,2024-12-04-04-54-54,10.0,16.582800199999998,,,,,,,,
http://www.chinaz.com,scaphandre,2024-12-04-04-55-15,10.0,17.3965182,,,,,,,,
http://www.libero.it,scaphandre,2024-12-04-04-57-00,10.0,16.9745516,,,,,,,,
http://www.mobile01.com,scaphandre,2024-12-04-04-57-18,10.0,16.242389,,,,,,,,
http://www.gsmarena.com,scaphandre,2024-12-04-04-57-59,10.0,17.002470199999998,,,,,,,,
http://www.kooora.com,scaphandre,2024-12-04-04-58-16,10.0,16.6718574,,,,,,,,
http://www.in.com,scaphandre,2024-12-04-05-03-24,10.0,17.8877502,,,,,,,,
http://www.nba.com,scaphandre,2024-12-04-05-04-48,10.0,18.0074774,,,,,,,,
http://www.timeanddate.com,scaphandre,2024-12-04-05-05-22,10.0,16.0210156,,,,,,,,
http://www.ign.com,scaphandre,2024-12-04-05-05-38,10.0,16.5049386,,,,,,,,
http://www.techcrunch.com,scaphandre,2024-12-04-05-06-12,10.0,17.3858964,,,,,,,,
http://www.lenta.ru,scaphandre,2024-12-04-05-07-39,10.0,17.4431184,,,,,,,,
http://www.irs.gov,scaphandre,2024-12-04-05-09-06,10.0,17.0218314,,,,,,,,
http://www.repubblica.it,scaphandre,2024-12-04-05-10-05,10.0,15.886680199999999,,,,,,,,
http://www.seznam.cz,scaphandre,2024-12-04-05-10-42,10.0,16.7858894,,,,,,,,
http://www.elmundo.es,scaphandre,2024-12-04-05-11-38,10.0,17.0636608,,,,,,,,
http://www.yaolan.com,scaphandre,2024-12-04-05-13-21,10.0,16.736656,,,,,,,,
http://www.life.com.tw,scaphandre,2024-12-04-05-15-56,10.0,16.877426,,,,,,,,
http://www.rbc.ru,scaphandre,2024-12-04-05-16-31,10.0,17.9398878,,,,,,,,
http://www.justdial.com,scaphandre,2024-12-04-05-18-32,10.0,17.876846399999998,,,,,,,,
http://www.gazeta.pl,scaphandre,2024-12-04-05-18-49,10.0,17.0055694,,,,,,,,
http://www.latimes.com,scaphandre,2024-12-04-05-19-06,10.0,15.6673366,,,,,,,,
http://www.abcnews.go.com,scaphandre,2024-12-04-05-20-20,10.0,17.7328306,,,,,,,,
http://www.informer.com,scaphandre,2024-12-04-05-21-30,10.0,16.816702,,,,,,,,
http://www.ig.com.br,scaphandre,2024-12-04-05-24-42,10.0,15.7697682,,,,,,,,
http://www.dzen.ru,scaphandre,2024-12-04-05-28-31,10.0,17.2350736,,,,,,,,
http://www.fandom.com,scaphandre,2024-12-04-05-29-22,10.0,16.218587199999998,,,,,,,,
