url,tool,timestamp,duration,energy,cpu_power,cpu_energy,gpu_power,gpu_energy,ram_power,ram_energy,emissions,emissions_rate
os,scaphandre,2024-12-05-08-39-38,10.0,14.509918599999999,,,,,,,,
about-blank,scaphandre,2024-12-05-08-39-54,10.0,14.451473,,,,,,,,
http://www.weibo.com,scaphandre,2024-12-05-08-43-36,10.0,18.523241199999998,,,,,,,,
http://www.sohu.com,scaphandre,2024-12-05-08-46-20,10.0,16.4126908,,,,,,,,
http://www.163.com,scaphandre,2024-12-05-08-47-06,10.0,16.6229202,,,,,,,,
http://www.mail.ru,scaphandre,2024-12-05-08-48-27,10.0,18.348747600000003,,,,,,,,
http://www.imdb.com,scaphandre,2024-12-05-08-49-15,10.0,17.4139922,,,,,,,,
http://www.craigslist.org,scaphandre,2024-12-05-08-50-10,10.0,16.3260564,,,,,,,,
http://www.bbc.co.uk,scaphandre,2024-12-05-08-51-19,10.0,17.4114268,,,,,,,,
http://www.fc2.com,scaphandre,2024-12-05-08-51-53,10.0,16.9113308,,,,,,,,
http://www.cnn.com,scaphandre,2024-12-05-08-52-27,10.0,17.6977566,,,,,,,,
http://www.go.com,scaphandre,2024-12-05-08-52-44,10.0,15.702483599999999,,,,,,,,
http://www.corriere.it,scaphandre,2024-12-05-08-54-52,10.0,16.5829626,,,,,,,,
http://www.gmw.cn,scaphandre,2024-12-05-08-55-18,10.0,16.5982378,,,,,,,,
http://www.weather.com,scaphandre,2024-12-05-08-57-49,10.0,16.9864038,,,,,,,,
http://www.dailymail.co.uk,scaphandre,2024-12-05-08-58-25,10.0,17.734330399999997,,,,,,,,
http://www.espn.go.com,scaphandre,2024-12-05-08-58-44,10.0,16.2265764,,,,,,,,
http://www.foxsports.com,scaphandre,2024-12-05-08-59-01,10.0,16.8133792,,,,,,,,
http://www.indiatimes.com,scaphandre,2024-12-05-09-00-07,10.0,16.2686696,,,,,,,,
http://www.uol.com.br,scaphandre,2024-12-05-09-00-59,10.0,17.6503608,,,,,,,,
http://www.nytimes.com,scaphandre,2024-12-05-09-02-06,10.0,18.2871514,,,,,,,,
http://www.buzzfeed.com,scaphandre,2024-12-05-09-02-59,10.0,16.7949064,,,,,,,,
http://www.ameblo.jp,scaphandre,2024-12-05-09-04-18,10.0,16.163894,,,,,,,,
http://www.livejournal.com,scaphandre,2024-12-05-09-05-10,10.0,16.882744600000002,,,,,,,,
http://www.yelp.com,scaphandre,2024-12-05-09-05-45,10.0,16.1752264,,,,,,,,
http://www.wikihow.com,scaphandre,2024-12-05-09-07-53,10.0,15.6427136,,,,,,,,
http://www.forbes.com,scaphandre,2024-12-05-09-11-25,10.0,16.831481,,,,,,,,
http://www.foxnews.com,scaphandre,2024-12-05-09-12-19,10.0,17.950311600000003,,,,,,,,
http://www.answers.com,scaphandre,2024-12-05-09-12-36,10.0,16.175446400000002,,,,,,,,
http://www.gameforge.com,scaphandre,2024-12-05-09-13-26,10.0,16.2510614,,,,,,,,
http://www.espncricinfo.com,scaphandre,2024-12-05-09-14-27,10.0,17.5673776,,,,,,,,
http://www.reference.com,scaphandre,2024-12-05-09-15-35,10.0,16.9409378,,,,,,,,
http://www.spiegel.de,scaphandre,2024-12-05-09-15-51,10.0,17.0680316,,,,,,,,
http://www.gamer.com.tw,scaphandre,2024-12-05-09-18-13,10.0,16.9642258,,,,,,,,
http://www.goo.ne.jp,scaphandre,2024-12-05-09-19-41,10.0,15.693599800000001,,,,,,,,
http://www.bild.de,scaphandre,2024-12-05-09-20-33,10.0,17.194411199999998,,,,,,,,
http://www.php.net,scaphandre,2024-12-05-09-22-02,10.0,16.422874800000002,,,,,,,,
http://www.mashable.com,scaphandre,2024-12-05-09-22-54,10.0,16.2509224,,,,,,,,
http://www.businessinsider.com,scaphandre,2024-12-05-09-23-27,10.0,16.795133,,,,,,,,
http://www.rediff.com,scaphandre,2024-12-05-09-24-20,10.0,16.8696138,,,,,,,,
http://www.gmx.net,scaphandre,2024-12-05-09-24-55,10.0,16.4448976,,,,,,,,
http://www.telegraph.co.uk,scaphandre,2024-12-05-09-25-12,10.0,16.6877002,,,,,,,,
http://www.kaskus.co.id,scaphandre,2024-12-05-09-25-47,10.0,17.063007,,,,,,,,
http://www.ettoday.net,scaphandre,2024-12-05-09-26-36,10.0,17.220768,,,,,,,,
http://www.wp.pl,scaphandre,2024-12-05-09-27-12,10.0,15.7537386,,,,,,,,
http://www.goal.com,scaphandre,2024-12-05-09-28-03,10.0,16.4848002,,,,,,,,
http://www.ndtv.com,scaphandre,2024-12-05-09-28-20,10.0,18.1658602,,,,,,,,
http://www.ehow.com,scaphandre,2024-12-05-09-40-31,10.0,16.727834,,,,,,,,
http://www.bitauto.com,scaphandre,2024-12-05-09-40-48,10.0,16.6593156,,,,,,,,
http://www.varzesh3.com,scaphandre,2024-12-05-09-43-27,10.0,18.310485800000002,,,,,,,,
http://www.meetup.com,scaphandre,2024-12-05-09-45-12,10.0,15.9042776,,,,,,,,
http://www.reuters.com,scaphandre,2024-12-05-09-47-11,10.0,17.1901276,,,,,,,,
http://www.nih.gov,scaphandre,2024-12-05-09-47-28,10.0,16.633565,,,,,,,,
http://www.chinaz.com,scaphandre,2024-12-05-09-47-48,10.0,17.4004176,,,,,,,,
http://www.libero.it,scaphandre,2024-12-05-09-53-44,10.0,16.1139396,,,,,,,,
http://www.mobile01.com,scaphandre,2024-12-05-09-54-02,10.0,17.7761518,,,,,,,,
http://www.gsmarena.com,scaphandre,2024-12-05-09-54-43,10.0,15.6123046,,,,,,,,
http://www.kooora.com,scaphandre,2024-12-05-09-54-59,10.0,17.0162874,,,,,,,,
http://www.in.com,scaphandre,2024-12-05-10-00-05,10.0,17.9053,,,,,,,,
http://www.nba.com,scaphandre,2024-12-05-10-01-31,10.0,17.610166600000003,,,,,,,,
http://www.timeanddate.com,scaphandre,2024-12-05-10-02-04,10.0,15.8115574,,,,,,,,
http://www.ign.com,scaphandre,2024-12-05-10-02-21,10.0,16.962708399999997,,,,,,,,
http://www.techcrunch.com,scaphandre,2024-12-05-10-02-54,10.0,16.3461146,,,,,,,,
http://www.lenta.ru,scaphandre,2024-12-05-10-04-21,10.0,17.5810154,,,,,,,,
http://www.irs.gov,scaphandre,2024-12-05-10-05-48,10.0,16.7720734,,,,,,,,
http://www.repubblica.it,scaphandre,2024-12-05-10-06-47,10.0,16.672124800000002,,,,,,,,
http://www.seznam.cz,scaphandre,2024-12-05-10-07-24,10.0,17.2124196,,,,,,,,
http://www.elmundo.es,scaphandre,2024-12-05-10-08-20,10.0,16.5179684,,,,,,,,
http://www.yaolan.com,scaphandre,2024-12-05-10-10-04,10.0,16.8158072,,,,,,,,
http://www.life.com.tw,scaphandre,2024-12-05-10-12-38,10.0,16.5325308,,,,,,,,
http://www.rbc.ru,scaphandre,2024-12-05-10-13-14,10.0,18.036697,,,,,,,,
http://www.justdial.com,scaphandre,2024-12-05-10-15-14,10.0,18.0036032,,,,,,,,
http://www.gazeta.pl,scaphandre,2024-12-05-10-15-31,10.0,17.164139600000002,,,,,,,,
http://www.latimes.com,scaphandre,2024-12-05-10-15-48,10.0,15.946592,,,,,,,,
http://www.abcnews.go.com,scaphandre,2024-12-05-10-17-07,10.0,17.789001600000002,,,,,,,,
http://www.informer.com,scaphandre,2024-12-05-10-18-15,10.0,17.074196399999998,,,,,,,,
http://www.ig.com.br,scaphandre,2024-12-05-10-21-26,10.0,17.1463258,,,,,,,,
http://www.dzen.ru,scaphandre,2024-12-05-10-25-14,10.0,17.4810824,,,,,,,,
http://www.fandom.com,scaphandre,2024-12-05-10-26-06,10.0,16.1843476,,,,,,,,
