url,tool,timestamp,duration,energy,cpu_power,cpu_energy,gpu_power,gpu_energy,ram_power,ram_energy,emissions,emissions_rate
os,scaphandre,2024-12-05-23-01-45,10.0,14.893197,,,,,,,,
about-blank,scaphandre,2024-12-05-23-02-01,10.0,16.5691998,,,,,,,,
http://www.weibo.com,scaphandre,2024-12-05-23-05-46,10.0,16.1785842,,,,,,,,
http://www.sohu.com,scaphandre,2024-12-05-23-08-31,10.0,16.59457,,,,,,,,
http://www.163.com,scaphandre,2024-12-05-23-09-14,10.0,16.2902016,,,,,,,,
http://www.mail.ru,scaphandre,2024-12-05-23-10-36,10.0,18.6458866,,,,,,,,
http://www.imdb.com,scaphandre,2024-12-05-23-11-24,10.0,17.3773048,,,,,,,,
http://www.craigslist.org,scaphandre,2024-12-05-23-12-20,10.0,16.8342504,,,,,,,,
http://www.bbc.co.uk,scaphandre,2024-12-05-23-13-28,10.0,17.1572848,,,,,,,,
http://www.fc2.com,scaphandre,2024-12-05-23-14-03,10.0,15.9738278,,,,,,,,
http://www.cnn.com,scaphandre,2024-12-05-23-14-36,10.0,18.0469984,,,,,,,,
http://www.go.com,scaphandre,2024-12-05-23-14-54,10.0,17.064880199999998,,,,,,,,
http://www.corriere.it,scaphandre,2024-12-05-23-16-58,10.0,17.132282399999998,,,,,,,,
http://www.gmw.cn,scaphandre,2024-12-05-23-17-22,10.0,16.940077600000002,,,,,,,,
http://www.weather.com,scaphandre,2024-12-05-23-19-54,10.0,15.9039344,,,,,,,,
http://www.dailymail.co.uk,scaphandre,2024-12-05-23-20-30,10.0,18.365094199999998,,,,,,,,
http://www.espn.go.com,scaphandre,2024-12-05-23-20-49,10.0,16.804335,,,,,,,,
http://www.foxsports.com,scaphandre,2024-12-05-23-21-06,10.0,17.8320982,,,,,,,,
http://www.indiatimes.com,scaphandre,2024-12-05-23-22-01,10.0,16.9547234,,,,,,,,
http://www.uol.com.br,scaphandre,2024-12-05-23-22-52,10.0,17.808955,,,,,,,,
http://www.nytimes.com,scaphandre,2024-12-05-23-24-00,10.0,18.576844,,,,,,,,
http://www.buzzfeed.com,scaphandre,2024-12-05-23-24-56,10.0,16.6984774,,,,,,,,
http://www.ameblo.jp,scaphandre,2024-12-05-23-26-15,10.0,15.982086599999999,,,,,,,,
http://www.livejournal.com,scaphandre,2024-12-05-23-27-09,10.0,16.6189466,,,,,,,,
http://www.yelp.com,scaphandre,2024-12-05-23-27-44,10.0,16.1498584,,,,,,,,
http://www.wikihow.com,scaphandre,2024-12-05-23-29-44,10.0,16.2300884,,,,,,,,
