url,tool,timestamp,duration,energy,cpu_power,cpu_energy,gpu_power,gpu_energy,ram_power,ram_energy,emissions,emissions_rate
http://www.weibo.com,scaphandre,2024-12-06-02-35-20,10.0,16.9608032,,,,,,,,
http://www.sohu.com,scaphandre,2024-12-06-02-38-02,10.0,17.073105,,,,,,,,
http://www.163.com,scaphandre,2024-12-06-02-38-44,10.0,16.6822034,,,,,,,,
http://www.mail.ru,scaphandre,2024-12-06-02-40-08,10.0,18.402528399999998,,,,,,,,
http://www.imdb.com,scaphandre,2024-12-06-02-40-55,10.0,17.281045199999998,,,,,,,,
http://www.craigslist.org,scaphandre,2024-12-06-02-41-51,10.0,16.0119808,,,,,,,,
http://www.bbc.co.uk,scaphandre,2024-12-06-02-43-00,10.0,16.6416556,,,,,,,,
http://www.fc2.com,scaphandre,2024-12-06-02-43-34,10.0,16.783928399999997,,,,,,,,
http://www.cnn.com,scaphandre,2024-12-06-02-44-07,10.0,17.8168086,,,,,,,,
http://www.go.com,scaphandre,2024-12-06-02-44-24,10.0,15.6024552,,,,,,,,
http://www.corriere.it,scaphandre,2024-12-06-02-46-31,10.0,15.7892292,,,,,,,,
http://www.gmw.cn,scaphandre,2024-12-06-02-46-57,10.0,16.596863199999998,,,,,,,,
http://www.weather.com,scaphandre,2024-12-06-02-49-28,10.0,15.960552,,,,,,,,
http://www.dailymail.co.uk,scaphandre,2024-12-06-02-50-04,10.0,18.092723600000003,,,,,,,,
http://www.espn.go.com,scaphandre,2024-12-06-02-50-24,10.0,16.381261,,,,,,,,
http://www.foxsports.com,scaphandre,2024-12-06-02-50-41,10.0,17.6787344,,,,,,,,
http://www.indiatimes.com,scaphandre,2024-12-06-02-51-36,10.0,16.4843966,,,,,,,,
http://www.uol.com.br,scaphandre,2024-12-06-02-52-27,10.0,17.819814,,,,,,,,
http://www.nytimes.com,scaphandre,2024-12-06-02-53-36,10.0,18.3213884,,,,,,,,
http://www.buzzfeed.com,scaphandre,2024-12-06-02-54-30,10.0,17.217941,,,,,,,,
http://www.ameblo.jp,scaphandre,2024-12-06-02-55-55,10.0,16.4854984,,,,,,,,
http://www.livejournal.com,scaphandre,2024-12-06-02-56-47,10.0,15.7417036,,,,,,,,
http://www.yelp.com,scaphandre,2024-12-06-02-57-22,10.0,16.1170276,,,,,,,,
http://www.wikihow.com,scaphandre,2024-12-06-02-59-22,10.0,16.5078776,,,,,,,,
http://www.forbes.com,scaphandre,2024-12-06-03-02-52,10.0,16.3226088,,,,,,,,
http://www.foxnews.com,scaphandre,2024-12-06-03-03-46,10.0,17.8294064,,,,,,,,
http://www.answers.com,scaphandre,2024-12-06-03-04-03,10.0,16.699558800000002,,,,,,,,
http://www.gameforge.com,scaphandre,2024-12-06-03-04-52,10.0,16.0253988,,,,,,,,
http://www.espncricinfo.com,scaphandre,2024-12-06-03-05-51,10.0,17.5814598,,,,,,,,
http://www.reference.com,scaphandre,2024-12-06-03-06-58,10.0,15.5405076,,,,,,,,
http://www.spiegel.de,scaphandre,2024-12-06-03-07-15,10.0,16.5433162,,,,,,,,
http://www.gamer.com.tw,scaphandre,2024-12-06-03-09-35,10.0,15.515797,,,,,,,,
http://www.goo.ne.jp,scaphandre,2024-12-06-03-11-07,10.0,15.924411,,,,,,,,
http://www.bild.de,scaphandre,2024-12-06-03-11-58,10.0,16.4582172,,,,,,,,
http://www.php.net,scaphandre,2024-12-06-03-13-33,10.0,16.71948,,,,,,,,
http://www.mashable.com,scaphandre,2024-12-06-03-14-24,10.0,16.8328624,,,,,,,,
http://www.businessinsider.com,scaphandre,2024-12-06-03-14-58,10.0,16.5746242,,,,,,,,
http://www.rediff.com,scaphandre,2024-12-06-03-15-50,10.0,16.787457800000002,,,,,,,,
http://www.gmx.net,scaphandre,2024-12-06-03-16-26,10.0,16.564995800000002,,,,,,,,
http://www.telegraph.co.uk,scaphandre,2024-12-06-03-16-42,10.0,16.0776174,,,,,,,,
http://www.kaskus.co.id,scaphandre,2024-12-06-03-17-18,10.0,16.968888399999997,,,,,,,,
http://www.ettoday.net,scaphandre,2024-12-06-03-18-06,10.0,16.573569,,,,,,,,
http://www.wp.pl,scaphandre,2024-12-06-03-18-42,10.0,17.1212686,,,,,,,,
http://www.goal.com,scaphandre,2024-12-06-03-19-33,10.0,16.881319,,,,,,,,
http://www.ndtv.com,scaphandre,2024-12-06-03-19-49,10.0,18.9934136,,,,,,,,
http://www.ehow.com,scaphandre,2024-12-06-03-31-52,10.0,16.7814678,,,,,,,,
http://www.bitauto.com,scaphandre,2024-12-06-03-32-09,10.0,16.6846508,,,,,,,,
http://www.varzesh3.com,scaphandre,2024-12-06-03-34-52,10.0,18.118945399999998,,,,,,,,
http://www.meetup.com,scaphandre,2024-12-06-03-36-39,10.0,15.99892,,,,,,,,
http://www.reuters.com,scaphandre,2024-12-06-03-38-40,10.0,16.1791326,,,,,,,,
http://www.nih.gov,scaphandre,2024-12-06-03-38-57,10.0,16.5762848,,,,,,,,
http://www.chinaz.com,scaphandre,2024-12-06-03-39-18,10.0,17.2194032,,,,,,,,
http://www.libero.it,scaphandre,2024-12-06-03-41-04,10.0,16.902869,,,,,,,,
http://www.mobile01.com,scaphandre,2024-12-06-03-41-22,10.0,16.2277906,,,,,,,,
http://www.gsmarena.com,scaphandre,2024-12-06-03-42-05,10.0,15.554772199999999,,,,,,,,
http://www.kooora.com,scaphandre,2024-12-06-03-42-22,10.0,16.7838718,,,,,,,,
http://www.in.com,scaphandre,2024-12-06-03-47-19,10.0,17.8437664,,,,,,,,
http://www.nba.com,scaphandre,2024-12-06-03-48-49,10.0,17.9879878,,,,,,,,
http://www.timeanddate.com,scaphandre,2024-12-06-03-49-24,10.0,15.935193400000001,,,,,,,,
http://www.ign.com,scaphandre,2024-12-06-03-49-41,10.0,15.817284599999999,,,,,,,,
http://www.techcrunch.com,scaphandre,2024-12-06-03-50-15,10.0,16.8808692,,,,,,,,
http://www.lenta.ru,scaphandre,2024-12-06-03-51-44,10.0,17.590487800000002,,,,,,,,
http://www.irs.gov,scaphandre,2024-12-06-03-53-15,10.0,16.6751312,,,,,,,,
http://www.repubblica.it,scaphandre,2024-12-06-03-54-13,10.0,15.99935,,,,,,,,
http://www.seznam.cz,scaphandre,2024-12-06-03-54-50,10.0,17.087697600000002,,,,,,,,
http://www.elmundo.es,scaphandre,2024-12-06-03-55-45,10.0,15.999225,,,,,,,,
http://www.yaolan.com,scaphandre,2024-12-06-03-57-28,10.0,15.6665484,,,,,,,,
http://www.life.com.tw,scaphandre,2024-12-06-04-00-04,10.0,16.8702778,,,,,,,,
