url,tool,timestamp,duration,energy,cpu_power,cpu_energy,gpu_power,gpu_energy,ram_power,ram_energy,emissions,emissions_rate
http://www.weibo.com,scaphandre,2024-12-06-09-35-03,10.0,16.7561216,,,,,,,,
http://www.sohu.com,scaphandre,2024-12-06-09-37-44,10.0,16.5883722,,,,,,,,
http://www.163.com,scaphandre,2024-12-06-09-38-26,10.0,16.5190986,,,,,,,,
http://www.mail.ru,scaphandre,2024-12-06-09-39-51,10.0,18.3048978,,,,,,,,
http://www.imdb.com,scaphandre,2024-12-06-09-40-39,10.0,17.3638932,,,,,,,,
http://www.craigslist.org,scaphandre,2024-12-06-09-41-34,10.0,16.7719564,,,,,,,,
http://www.bbc.co.uk,scaphandre,2024-12-06-09-42-43,10.0,17.1549044,,,,,,,,
http://www.fc2.com,scaphandre,2024-12-06-09-43-17,10.0,16.0229392,,,,,,,,
http://www.cnn.com,scaphandre,2024-12-06-09-43-51,10.0,17.773949,,,,,,,,
http://www.go.com,scaphandre,2024-12-06-09-44-08,10.0,16.889536600000003,,,,,,,,
http://www.corriere.it,scaphandre,2024-12-06-09-46-12,10.0,16.5620326,,,,,,,,
http://www.gmw.cn,scaphandre,2024-12-06-09-46-39,10.0,16.5700772,,,,,,,,
http://www.weather.com,scaphandre,2024-12-06-09-49-11,10.0,15.829415800000001,,,,,,,,
http://www.dailymail.co.uk,scaphandre,2024-12-06-09-49-47,10.0,17.677897,,,,,,,,
http://www.espn.go.com,scaphandre,2024-12-06-09-50-04,10.0,16.208572,,,,,,,,
http://www.foxsports.com,scaphandre,2024-12-06-09-50-22,10.0,16.791856600000003,,,,,,,,
http://www.indiatimes.com,scaphandre,2024-12-06-09-51-17,10.0,15.9855818,,,,,,,,
http://www.uol.com.br,scaphandre,2024-12-06-09-52-08,10.0,17.517453800000002,,,,,,,,
http://www.nytimes.com,scaphandre,2024-12-06-09-53-16,10.0,18.2646732,,,,,,,,
http://www.buzzfeed.com,scaphandre,2024-12-06-09-54-09,10.0,17.1691398,,,,,,,,
http://www.ameblo.jp,scaphandre,2024-12-06-09-55-31,10.0,16.227192199999998,,,,,,,,
http://www.livejournal.com,scaphandre,2024-12-06-09-56-25,10.0,16.2555512,,,,,,,,
http://www.yelp.com,scaphandre,2024-12-06-09-57-00,10.0,16.983479,,,,,,,,
http://www.wikihow.com,scaphandre,2024-12-06-09-59-00,10.0,16.748051800000002,,,,,,,,
http://www.forbes.com,scaphandre,2024-12-06-10-02-27,10.0,15.4915836,,,,,,,,
http://www.foxnews.com,scaphandre,2024-12-06-10-03-21,10.0,17.856064800000002,,,,,,,,
http://www.answers.com,scaphandre,2024-12-06-10-03-38,10.0,16.1087172,,,,,,,,
http://www.gameforge.com,scaphandre,2024-12-06-10-04-28,10.0,15.953372,,,,,,,,
http://www.espncricinfo.com,scaphandre,2024-12-06-10-05-27,10.0,17.5399538,,,,,,,,
http://www.reference.com,scaphandre,2024-12-06-10-06-34,10.0,16.1516416,,,,,,,,
http://www.spiegel.de,scaphandre,2024-12-06-10-06-51,10.0,15.070425,,,,,,,,
http://www.gamer.com.tw,scaphandre,2024-12-06-10-09-12,10.0,16.6951226,,,,,,,,
http://www.goo.ne.jp,scaphandre,2024-12-06-10-10-40,10.0,16.312711800000002,,,,,,,,
http://www.bild.de,scaphandre,2024-12-06-10-11-32,10.0,17.1125072,,,,,,,,
http://www.php.net,scaphandre,2024-12-06-10-13-09,10.0,16.3635366,,,,,,,,
http://www.mashable.com,scaphandre,2024-12-06-10-14-00,10.0,16.250953,,,,,,,,
http://www.businessinsider.com,scaphandre,2024-12-06-10-14-34,10.0,16.5842668,,,,,,,,
http://www.rediff.com,scaphandre,2024-12-06-10-15-27,10.0,16.6118558,,,,,,,,
http://www.gmx.net,scaphandre,2024-12-06-10-16-03,10.0,16.7873952,,,,,,,,
http://www.telegraph.co.uk,scaphandre,2024-12-06-10-16-20,10.0,15.5579404,,,,,,,,
http://www.kaskus.co.id,scaphandre,2024-12-06-10-16-56,10.0,17.027127800000002,,,,,,,,
http://www.ettoday.net,scaphandre,2024-12-06-10-17-48,10.0,17.176858600000003,,,,,,,,
http://www.wp.pl,scaphandre,2024-12-06-10-18-23,10.0,17.5718038,,,,,,,,
http://www.goal.com,scaphandre,2024-12-06-10-19-13,10.0,16.2426868,,,,,,,,
http://www.ndtv.com,scaphandre,2024-12-06-10-19-30,10.0,18.131028,,,,,,,,
http://www.ehow.com,scaphandre,2024-12-06-10-31-58,10.0,15.4769436,,,,,,,,
http://www.bitauto.com,scaphandre,2024-12-06-10-32-15,10.0,15.926353,,,,,,,,
http://www.varzesh3.com,scaphandre,2024-12-06-10-34-53,10.0,18.3439778,,,,,,,,
