url,tool,timestamp,duration,energy,cpu_power,cpu_energy,gpu_power,gpu_energy,ram_power,ram_energy,emissions,emissions_rate
http://www.weibo.com,scaphandre,2024-12-04-09-07-04,10.0,16.9458276,,,,,,,,
http://www.sohu.com,scaphandre,2024-12-04-09-10-00,10.0,16.613616,,,,,,,,
http://www.163.com,scaphandre,2024-12-04-09-10-43,10.0,16.9252736,,,,,,,,
http://www.mail.ru,scaphandre,2024-12-04-09-12-06,10.0,17.679863,,,,,,,,
http://www.imdb.com,scaphandre,2024-12-04-09-12-54,10.0,17.4027822,,,,,,,,
http://www.craigslist.org,scaphandre,2024-12-04-09-13-50,10.0,16.9062078,,,,,,,,
http://www.bbc.co.uk,scaphandre,2024-12-04-09-14-59,10.0,17.3768566,,,,,,,,
http://www.fc2.com,scaphandre,2024-12-04-09-15-34,10.0,16.1758234,,,,,,,,
http://www.cnn.com,scaphandre,2024-12-04-09-16-08,10.0,17.7480244,,,,,,,,
http://www.go.com,scaphandre,2024-12-04-09-16-24,10.0,16.2614472,,,,,,,,
http://www.corriere.it,scaphandre,2024-12-04-09-18-29,10.0,16.447953599999998,,,,,,,,
http://www.gmw.cn,scaphandre,2024-12-04-09-18-57,10.0,16.5356342,,,,,,,,
http://www.weather.com,scaphandre,2024-12-04-09-21-24,10.0,16.0836202,,,,,,,,
http://www.dailymail.co.uk,scaphandre,2024-12-04-09-22-00,10.0,17.6698482,,,,,,,,
http://www.espn.go.com,scaphandre,2024-12-04-09-22-17,10.0,16.986711,,,,,,,,
http://www.foxsports.com,scaphandre,2024-12-04-09-22-34,10.0,16.419340599999998,,,,,,,,
http://www.indiatimes.com,scaphandre,2024-12-04-09-23-32,10.0,15.692873800000001,,,,,,,,
http://www.uol.com.br,scaphandre,2024-12-04-09-24-25,10.0,17.6553112,,,,,,,,
http://www.nytimes.com,scaphandre,2024-12-04-09-25-33,10.0,17.962626399999998,,,,,,,,
http://www.buzzfeed.com,scaphandre,2024-12-04-09-26-26,10.0,17.356375,,,,,,,,
http://www.ameblo.jp,scaphandre,2024-12-04-09-27-50,10.0,16.1846644,,,,,,,,
http://www.livejournal.com,scaphandre,2024-12-04-09-28-44,10.0,16.799608199999998,,,,,,,,
http://www.yelp.com,scaphandre,2024-12-04-09-29-19,10.0,16.158279,,,,,,,,
http://www.wikihow.com,scaphandre,2024-12-04-09-31-19,10.0,15.8097534,,,,,,,,
http://www.forbes.com,scaphandre,2024-12-04-09-34-46,10.0,16.4575254,,,,,,,,
http://www.foxnews.com,scaphandre,2024-12-04-09-35-40,10.0,17.7745536,,,,,,,,
http://www.answers.com,scaphandre,2024-12-04-09-35-57,10.0,15.995877,,,,,,,,
http://www.gameforge.com,scaphandre,2024-12-04-09-36-47,10.0,16.820515,,,,,,,,
http://www.espncricinfo.com,scaphandre,2024-12-04-09-37-45,10.0,17.0793714,,,,,,,,
http://www.reference.com,scaphandre,2024-12-04-09-38-53,10.0,16.6378792,,,,,,,,
http://www.spiegel.de,scaphandre,2024-12-04-09-39-09,10.0,17.086404,,,,,,,,
http://www.gamer.com.tw,scaphandre,2024-12-04-09-41-29,10.0,16.110430400000002,,,,,,,,
http://www.goo.ne.jp,scaphandre,2024-12-04-09-42-56,10.0,16.14182,,,,,,,,
http://www.bild.de,scaphandre,2024-12-04-09-43-47,10.0,15.7971804,,,,,,,,
http://www.php.net,scaphandre,2024-12-04-09-45-20,10.0,15.7203816,,,,,,,,
http://www.mashable.com,scaphandre,2024-12-04-09-46-11,10.0,15.7588502,,,,,,,,
http://www.businessinsider.com,scaphandre,2024-12-04-09-46-45,10.0,16.171728,,,,,,,,
http://www.rediff.com,scaphandre,2024-12-04-09-47-36,10.0,15.692523,,,,,,,,
http://www.gmx.net,scaphandre,2024-12-04-09-48-12,10.0,15.645353400000001,,,,,,,,
http://www.telegraph.co.uk,scaphandre,2024-12-04-09-48-29,10.0,18.089934399999997,,,,,,,,
http://www.kaskus.co.id,scaphandre,2024-12-04-09-49-05,10.0,16.9325884,,,,,,,,
http://www.ettoday.net,scaphandre,2024-12-04-09-49-54,10.0,16.975779600000003,,,,,,,,
http://www.wp.pl,scaphandre,2024-12-04-09-50-30,10.0,17.359461600000003,,,,,,,,
http://www.goal.com,scaphandre,2024-12-04-09-52-21,10.0,16.334469,,,,,,,,
