url,tool,timestamp,duration,energy,cpu_power,cpu_energy,gpu_power,gpu_energy,ram_power,ram_energy,emissions,emissions_rate
http://www.weibo.com,scaphandre,2024-12-04-20-33-05,10.0,18.3672932,,,,,,,,
http://www.sohu.com,scaphandre,2024-12-04-20-35-48,10.0,16.5433032,,,,,,,,
http://www.163.com,scaphandre,2024-12-04-20-36-30,10.0,16.942373,,,,,,,,
http://www.mail.ru,scaphandre,2024-12-04-20-37-52,10.0,18.394745399999998,,,,,,,,
http://www.imdb.com,scaphandre,2024-12-04-20-38-40,10.0,17.2806274,,,,,,,,
http://www.craigslist.org,scaphandre,2024-12-04-20-39-36,10.0,16.7792782,,,,,,,,
http://www.bbc.co.uk,scaphandre,2024-12-04-20-40-45,10.0,17.348011800000002,,,,,,,,
http://www.fc2.com,scaphandre,2024-12-04-20-41-19,10.0,16.5854644,,,,,,,,
http://www.cnn.com,scaphandre,2024-12-04-20-41-53,10.0,18.544309600000002,,,,,,,,
http://www.go.com,scaphandre,2024-12-04-20-42-09,10.0,15.7480928,,,,,,,,
http://www.corriere.it,scaphandre,2024-12-04-20-44-13,10.0,16.2819776,,,,,,,,
http://www.gmw.cn,scaphandre,2024-12-04-20-44-38,10.0,16.7947196,,,,,,,,
http://www.weather.com,scaphandre,2024-12-04-20-47-04,10.0,16.672175,,,,,,,,
http://www.dailymail.co.uk,scaphandre,2024-12-04-20-47-40,10.0,17.4910678,,,,,,,,
http://www.espn.go.com,scaphandre,2024-12-04-20-47-57,10.0,16.1254672,,,,,,,,
http://www.foxsports.com,scaphandre,2024-12-04-20-48-14,10.0,17.928939399999997,,,,,,,,
http://www.indiatimes.com,scaphandre,2024-12-04-20-49-09,10.0,16.0740294,,,,,,,,
http://www.uol.com.br,scaphandre,2024-12-04-20-50-02,10.0,17.889512800000002,,,,,,,,
http://www.nytimes.com,scaphandre,2024-12-04-20-51-11,10.0,18.1230674,,,,,,,,
http://www.buzzfeed.com,scaphandre,2024-12-04-20-52-06,10.0,17.1725956,,,,,,,,
http://www.ameblo.jp,scaphandre,2024-12-04-20-53-26,10.0,16.627738,,,,,,,,
http://www.livejournal.com,scaphandre,2024-12-04-20-54-19,10.0,16.6946428,,,,,,,,
http://www.yelp.com,scaphandre,2024-12-04-20-54-54,10.0,16.8917172,,,,,,,,
http://www.wikihow.com,scaphandre,2024-12-04-20-56-55,10.0,17.032048,,,,,,,,
http://www.forbes.com,scaphandre,2024-12-04-21-00-23,10.0,16.4751138,,,,,,,,
http://www.foxnews.com,scaphandre,2024-12-04-21-01-17,10.0,18.012873199999998,,,,,,,,
http://www.answers.com,scaphandre,2024-12-04-21-01-33,10.0,16.840729600000003,,,,,,,,
http://www.gameforge.com,scaphandre,2024-12-04-21-02-23,10.0,16.557982199999998,,,,,,,,
http://www.espncricinfo.com,scaphandre,2024-12-04-21-03-23,10.0,17.4387178,,,,,,,,
http://www.reference.com,scaphandre,2024-12-04-21-04-31,10.0,16.5093708,,,,,,,,
http://www.spiegel.de,scaphandre,2024-12-04-21-04-47,10.0,17.143548600000003,,,,,,,,
http://www.gamer.com.tw,scaphandre,2024-12-04-21-07-11,10.0,15.779799,,,,,,,,
http://www.goo.ne.jp,scaphandre,2024-12-04-21-08-38,10.0,16.093370800000002,,,,,,,,
http://www.bild.de,scaphandre,2024-12-04-21-09-32,10.0,17.2291222,,,,,,,,
http://www.php.net,scaphandre,2024-12-04-21-10-59,10.0,15.9948596,,,,,,,,
http://www.mashable.com,scaphandre,2024-12-04-21-11-51,10.0,16.4336928,,,,,,,,
http://www.businessinsider.com,scaphandre,2024-12-04-21-12-25,10.0,16.9628852,,,,,,,,
http://www.rediff.com,scaphandre,2024-12-04-21-13-20,10.0,16.566639,,,,,,,,
http://www.gmx.net,scaphandre,2024-12-04-21-13-55,10.0,16.1873944,,,,,,,,
http://www.telegraph.co.uk,scaphandre,2024-12-04-21-14-13,10.0,16.9167288,,,,,,,,
http://www.kaskus.co.id,scaphandre,2024-12-04-21-14-48,10.0,15.189249199999999,,,,,,,,
http://www.ettoday.net,scaphandre,2024-12-04-21-15-41,10.0,17.262480399999998,,,,,,,,
http://www.wp.pl,scaphandre,2024-12-04-21-16-17,10.0,17.625765,,,,,,,,
http://www.goal.com,scaphandre,2024-12-04-21-17-08,10.0,17.8221588,,,,,,,,
http://www.ndtv.com,scaphandre,2024-12-04-21-17-25,10.0,18.1638222,,,,,,,,
http://www.ehow.com,scaphandre,2024-12-04-21-29-18,10.0,17.0522376,,,,,,,,
http://www.bitauto.com,scaphandre,2024-12-04-21-29-34,10.0,16.5564356,,,,,,,,
http://www.varzesh3.com,scaphandre,2024-12-04-21-32-32,10.0,18.3720948,,,,,,,,
http://www.meetup.com,scaphandre,2024-12-04-21-34-19,10.0,17.165045600000003,,,,,,,,
http://www.reuters.com,scaphandre,2024-12-04-21-36-19,10.0,16.6303398,,,,,,,,
http://www.nih.gov,scaphandre,2024-12-04-21-36-36,10.0,17.0310442,,,,,,,,
http://www.chinaz.com,scaphandre,2024-12-04-21-36-56,10.0,17.412574399999997,,,,,,,,
http://www.libero.it,scaphandre,2024-12-04-21-38-42,10.0,16.9809518,,,,,,,,
http://www.mobile01.com,scaphandre,2024-12-04-21-39-04,10.0,16.705507400000002,,,,,,,,
http://www.gsmarena.com,scaphandre,2024-12-04-21-39-45,10.0,16.2371194,,,,,,,,
http://www.kooora.com,scaphandre,2024-12-04-21-40-01,10.0,17.140353,,,,,,,,
http://www.in.com,scaphandre,2024-12-04-21-45-13,10.0,18.1842358,,,,,,,,
http://www.nba.com,scaphandre,2024-12-04-21-46-38,10.0,17.5713116,,,,,,,,
http://www.timeanddate.com,scaphandre,2024-12-04-21-47-13,10.0,16.574983800000002,,,,,,,,
http://www.ign.com,scaphandre,2024-12-04-21-47-29,10.0,16.997027,,,,,,,,
http://www.techcrunch.com,scaphandre,2024-12-04-21-48-03,10.0,17.506667,,,,,,,,
http://www.lenta.ru,scaphandre,2024-12-04-21-49-31,10.0,17.42572,,,,,,,,
http://www.irs.gov,scaphandre,2024-12-04-21-51-00,10.0,16.3481914,,,,,,,,
http://www.repubblica.it,scaphandre,2024-12-04-21-51-58,10.0,17.829144600000003,,,,,,,,
http://www.seznam.cz,scaphandre,2024-12-04-21-52-35,10.0,17.355718399999997,,,,,,,,
http://www.elmundo.es,scaphandre,2024-12-04-21-53-31,10.0,16.2774686,,,,,,,,
http://www.yaolan.com,scaphandre,2024-12-04-21-55-15,10.0,17.1539118,,,,,,,,
