url,tool,timestamp,duration,energy,cpu_power,cpu_energy,gpu_power,gpu_energy,ram_power,ram_energy,emissions,emissions_rate
os,codecarbon,2024-12-01T07:48:54,10.002625618999446,0.0001064975588671,32.5,9.030580467638364e-05,0.0,0.0,5.82748031616211,1.619175419075498e-05,2.850108969914137e-05,2.8491969166232854e-06
about:blank,codecarbon,2024-12-01T07:49:10,10.00293900700035,0.0001065009375897,32.5,9.03085790569441e-05,0.0,0.0,5.82748031616211,1.6192358532838492e-05,2.85019939196528e-05,2.8492118104192144e-06
http://www.taobao.com,codecarbon,2024-12-01T07:51:07,10.005533662999367,0.0,32.5,0.0,0.0,0.0,5.82748031616211,0.0,0.0,0.0
http://www.amazon.com,codecarbon,2024-12-01T07:51:56,10.003268305000349,0.0001064998646544,32.5,9.030768688680208e-05,0.0,0.0,5.82748031616211,1.6192177767637277e-05,2.850170677855035e-05,2.849204023277429e-06
http://www.tmall.com,codecarbon,2024-12-01T07:54:33,10.002650274999723,0.0001064903307676,32.5,9.029966464999763e-05,0.0,0.0,5.82748031616211,1.6190666117624512e-05,2.8499155300692637e-05,2.849195074909745e-06
http://www.ebay.com,codecarbon,2024-12-01T07:55:07,10.002650536000148,0.0001064872647499,32.5,9.02970489055539e-05,0.0,0.0,5.82748031616211,1.6190215844407037e-05,2.8498334766914016e-05,2.849204641841276e-06
http://www.rakuten.co.jp,codecarbon,2024-12-01T08:08:59,10.002735934998782,0.0001064974851519,32.5,9.030571049862494e-05,0.0,0.0,5.82748031616211,1.6191774653306814e-05,2.8501069971330383e-05,2.8491985578102454e-06
http://www.themeforest.net,codecarbon,2024-12-01T08:09:32,10.002604920999149,0.0001064978576989,32.5,9.030602944096708e-05,0.0,0.0,5.82748031616211,1.6191828258029688e-05,2.8501169673120823e-05,2.8491951748901146e-06
http://www.flipkart.com,codecarbon,2024-12-01T08:15:24,10.002487290001229,0.0001064960872252,32.5,9.030448006666288e-05,0.0,0.0,5.82748031616211,1.6191607158571285e-05,2.850069585539185e-05,2.8492030007310102e-06
http://www.etsy.com,codecarbon,2024-12-01T08:16:28,10.002431105000142,0.0001064973694086,32.5,9.030551823401706e-05,0.0,0.0,5.82748031616211,1.6191851174595902e-05,2.850103899587229e-05,2.8492079880745774e-06
http://www.allegro.pl,codecarbon,2024-12-01T08:25:18,10.002457613998558,0.0001064853629485,32.5,9.0295402681264e-05,0.0,0.0,5.82748031616211,1.6189960267309032e-05,2.8497825803023343e-05,2.8492070310796706e-06
http://www.walmart.com,codecarbon,2024-12-01T08:25:35,10.003179358000123,0.0001065047064324,32.5,9.03119232527668e-05,0.0,0.0,5.82748031616211,1.6192783179710697e-05,2.850300254487233e-05,2.8491682554368004e-06
http://www.quikr.com,codecarbon,2024-12-01T08:32:07,10.002488943000571,0.0001064953739077,32.5,9.030390148540186e-05,0.0,0.0,5.82748031616211,1.6191472422367754e-05,2.8500504955944125e-05,2.8492005505778635e-06
http://www.codecanyon.net,codecarbon,2024-12-01T08:44:02,10.002498972000469,0.0001064983200358,32.5,9.030627744305124e-05,0.0,0.0,5.82748031616211,1.619204259275652e-05,2.8501293404622867e-05,2.849210217726754e-06
http://www.suning.com,codecarbon,2024-12-01T08:51:06,10.00247473700074,0.0001064971973663,32.5,9.030538915485996e-05,0.0,0.0,5.82748031616211,1.619180821149733e-05,2.850099295357948e-05,2.849202318031589e-06
http://www.myntra.com,codecarbon,2024-12-01T08:51:22,10.002873856001315,0.000106496440029,32.5,9.030475972916784e-05,0.0,0.0,5.82748031616211,1.619168029992537e-05,2.8500790273466335e-05,2.849207011869999e-06
http://www.olx.in,codecarbon,2024-12-01T08:52:33,10.002593948998763,0.0001064957518086,32.5,9.03042309631924e-05,0.0,0.0,5.82748031616211,1.6191520845493506e-05,2.8500606090543952e-05,2.84920235152329e-06
http://www.snapdeal.com,codecarbon,2024-12-01T08:52:51,10.002733560000706,0.0001064956865996,32.5,9.030420210139405e-05,0.0,0.0,5.82748031616211,1.619148449820678e-05,2.8500588639159e-05,2.849199596888449e-06
http://www.mercadolivre.com.br,codecarbon,2024-12-01T08:54:11,10.0032242519992,0.0001064960481641,32.5,9.030448938332838e-05,0.0,0.0,5.82748031616211,1.619155878077299e-05,2.850068540177341e-05,2.849195152453916e-06
http://www.groupon.com,codecarbon,2024-12-01T09:10:55,10.004830703999689,0.0,32.5,0.0,0.0,0.0,5.82748031616211,0.0,0.0,0.0
http://www.jd.com,codecarbon,2024-12-01T09:20:24,10.002754970999376,0.0001064977420786,32.5,9.030589032291148e-05,0.0,0.0,5.82748031616211,1.6191851755727182e-05,2.850113873056892e-05,2.849202503495761e-06
http://www.retailmenot.com,codecarbon,2024-12-01T09:20:59,10.002567239998823,0.0001064858127822,32.5,9.02958501159748e-05,0.0,0.0,5.82748031616211,1.6189962666288485e-05,2.84979461884138e-05,2.849188147205529e-06
