url,tool,timestamp,duration,energy,cpu_power,cpu_energy,gpu_power,gpu_energy,ram_power,ram_energy,emissions,emissions_rate
os,codecarbon,2024-12-11T02:09:52,10.002378434001002,5.863951658084259e-05,15.276121188347169,4.244740006900325e-05,0.0,0.0,5.827481746673584,1.6192116511839344e-05,1.5693224706398258e-05,1.5687858062784683e-06
about:blank,codecarbon,2024-12-11T02:10:08,10.002812438004185,6.415725960177724e-05,17.261629064704465,4.7965044760893416e-05,0.0,0.0,5.827481746673584,1.6192214840883822e-05,1.7169894129146832e-05,1.7164027920969156e-06
http://www.taobao.com,codecarbon,2024-12-11T02:11:45,10.0031025329954,7.038753833843908e-05,19.50537591547683,5.4196391412634354e-05,0.0,0.0,5.827481746673584,1.6191146925804756e-05,1.883725378520975e-05,1.8831870233736909e-06
http://www.amazon.com,codecarbon,2024-12-11T02:12:35,10.003137257997878,6.669467771301912e-05,18.17514596561375,5.050271512435992e-05,0.0,0.0,5.827481746673584,1.619196258865926e-05,1.7848963038913612e-05,1.7843039381726508e-06
http://www.tmall.com,codecarbon,2024-12-11T02:18:41,10.004573101003189,0.0,18.93097360305007,0.0,0.0,0.0,5.827481746673584,0.0,0.0,0.0
http://www.ebay.com,codecarbon,2024-12-11T02:19:16,10.00284211395774,6.518547119958992e-05,17.634218472007966,4.8995058084904536e-05,0.0,0.0,5.827481746673584,1.619041311468533e-05,1.7445066173376613e-05,1.744084592117816e-06
http://www.rakuten.co.jp,codecarbon,2024-12-11T02:37:25,10.003203450993167,6.713427772300686e-05,18.333606931534145,5.0942480476173606e-05,0.0,0.0,5.827481746673584,1.6191797246833256e-05,1.796660967278655e-05,1.7960794495632286e-06
http://www.themeforest.net,codecarbon,2024-12-11T02:37:58,10.003624851990024,6.467973365237214e-05,17.449644441041926,4.848760629005359e-05,0.0,0.0,5.827481746673584,1.6192127362318334e-05,1.7309719679515058e-05,1.7303912766698098e-06
http://www.flipkart.com,codecarbon,2024-12-11T02:43:54,10.003009969019333,7.122501028870767e-05,19.805594744949264,5.503306041530157e-05,0.0,0.0,5.827481746673584,1.6191949873405878e-05,1.9061379703484487e-05,1.905512371387896e-06
http://www.etsy.com,codecarbon,2024-12-11T02:44:58,10.001922049035784,7.067542842780893e-05,19.608261404040757,5.44836024757361e-05,0.0,0.0,5.827481746673584,1.6191825952073047e-05,1.8914299506707062e-05,1.8908663412748552e-06
http://www.allegro.pl,codecarbon,2024-12-11T02:53:57,10.003002654004376,6.805258405403504e-05,18.663713297792327,5.1860538155062974e-05,0.0,0.0,5.827481746673584,1.619204589897185e-05,1.821236864970894e-05,1.8206202125321775e-06
http://www.walmart.com,codecarbon,2024-12-11T02:54:13,10.002975845010951,6.751803085062145e-05,18.471463060299243,5.132611772752822e-05,0.0,0.0,5.827481746673584,1.6191913123093232e-05,1.806931045230525e-05,1.806330274048193e-06
http://www.quikr.com,codecarbon,2024-12-11T03:04:20,10.002908969006969,6.52326812554515e-05,17.648836427816423,4.904062423246973e-05,0.0,0.0,5.827481746673584,1.619205702298133e-05,1.7457700622946614e-05,1.7451781005065685e-06
http://www.codecanyon.net,codecarbon,2024-12-11T03:16:09,10.002779556962196,6.873270651486414e-05,18.90855117414525,5.254068092140282e-05,0.0,0.0,5.827481746673584,1.6192025593461754e-05,1.8394384382921028e-05,1.838834544246004e-06
http://www.suning.com,codecarbon,2024-12-11T03:22:57,10.003915137029251,6.348343817762052e-05,17.019295629152396,4.7291416166436034e-05,0.0,0.0,5.827481746673584,1.619202201118405e-05,1.6989564691971375e-05,1.6983635056201496e-06
http://www.myntra.com,codecarbon,2024-12-11T03:23:14,10.002735703950748,6.357900575370765e-05,17.056245865976273,4.73887667998725e-05,0.0,0.0,5.827481746673584,1.6190238953836013e-05,1.7015140677818785e-05,1.7011216838189626e-06
http://www.olx.in,codecarbon,2024-12-11T03:24:22,10.002692191977983,7.241790021990033e-05,20.234382347033797,5.622566886938872e-05,0.0,0.0,5.827481746673584,1.6192231350511607e-05,1.9380623292649963e-05,1.9373912419384686e-06
http://www.snapdeal.com,codecarbon,2024-12-11T03:24:40,10.003197630983776,6.968343460602225e-05,19.25060824618149,5.349139501530445e-05,0.0,0.0,5.827481746673584,1.6192039590718233e-05,1.8648820136133067e-05,1.8642576168749248e-06
http://www.mercadolivre.com.br,codecarbon,2024-12-11T03:28:03,10.00259686401114,6.480702140855207e-05,17.495184091438606,4.861467583615504e-05,0.0,0.0,5.827481746673584,1.619234557239833e-05,1.7343784683399813e-05,1.733771982077963e-06
http://www.groupon.com,codecarbon,2024-12-11T03:47:37,10.002954133960884,6.877279318627874e-05,18.923632437234424,5.258107650927234e-05,0.0,0.0,5.827481746673584,1.6191716677006838e-05,1.8405112458098373e-05,1.8399666055713168e-06
http://www.jd.com,codecarbon,2024-12-11T04:00:44,10.002700589015149,6.577593268813908e-05,17.84721334259233,4.958569133518831e-05,0.0,0.0,5.827481746673584,1.6190241352950774e-05,1.7603086657865495e-05,1.7599392193393876e-06
http://www.retailmenot.com,codecarbon,2024-12-11T04:01:18,10.0047261689906,0.0,19.627276375669226,0.0,0.0,0.0,5.827481746673584,0.0,0.0,0.0
