url,tool,timestamp,duration,energy,cpu_power,cpu_energy,gpu_power,gpu_energy,ram_power,ram_energy,emissions,emissions_rate
http://www.taobao.com,codecarbon,2024-12-10T18:18:33,10.003137387975585,7.063012082934622e-05,19.591350221403296,5.443809966155545e-05,0.0,0.0,5.827481746673584,1.6192021167790784e-05,1.890217419659129e-05,1.8895696103872871e-06
http://www.amazon.com,codecarbon,2024-12-10T18:19:22,10.00301829498494,6.762766689208735e-05,18.510891164610317,5.143569142629888e-05,0.0,0.0,5.827481746673584,1.619197546578842e-05,1.8098651468994204e-05,1.8092655781758888e-06
http://www.tmall.com,codecarbon,2024-12-10T18:25:19,10.004686583997682,0.0,19.379692335411907,0.0,0.0,0.0,5.827481746673584,0.0,0.0,0.0
http://www.ebay.com,codecarbon,2024-12-10T18:25:53,10.003386675962249,6.733627193629909e-05,18.405736737638804,5.11440684152209e-05,0.0,0.0,5.827481746673584,1.6192203521078296e-05,1.8020667768136244e-05,1.8014671139885648e-06
http://www.rakuten.co.jp,codecarbon,2024-12-10T18:44:15,10.00307638302911,6.828598919937732e-05,18.74748309170494,5.209382473058202e-05,0.0,0.0,5.827481746673584,1.619216446879508e-05,1.827483300151584e-05,1.8268446772623689e-06
http://www.themeforest.net,codecarbon,2024-12-10T18:44:48,10.003203562984709,6.394857945262854e-05,17.186580550048216,4.77564126495438e-05,0.0,0.0,5.827481746673584,1.6192166803084525e-05,1.7114046730271277e-05,1.7108143710736022e-06
http://www.flipkart.com,codecarbon,2024-12-10T18:50:42,10.00256943202112,7.196750758158791e-05,20.073129325926843,5.577565100937411e-05,0.0,0.0,5.827481746673584,1.61918565722138e-05,1.926008831399967e-05,1.925414648252373e-06
http://www.etsy.com,codecarbon,2024-12-10T18:51:46,10.00280549499439,6.830381401456108e-05,18.75391189489598,5.211164696706204e-05,0.0,0.0,5.827481746673584,1.6192167047499907e-05,1.827960331420497e-05,1.827325231202018e-06
http://www.allegro.pl,codecarbon,2024-12-10T19:00:50,10.002774105989374,6.777248137394484e-05,18.56296573180617,5.15803587642534e-05,0.0,0.0,5.827481746673584,1.6192122609692307e-05,1.813740701025763e-05,1.8131490171951764e-06
http://www.walmart.com,codecarbon,2024-12-10T19:01:07,10.003232675953768,6.91012881892071e-05,19.041441799155383,5.290945038308181e-05,0.0,0.0,5.827481746673584,1.619183780612486e-05,1.8493024947772212e-05,1.8487043555408977e-06
http://www.quikr.com,codecarbon,2024-12-10T19:11:18,10.002964794053696,6.44479998257938e-05,17.366788973735424,4.825614221599245e-05,0.0,0.0,5.827481746673584,1.6191857609801352e-05,1.7247702609378846e-05,1.7242128027565974e-06
http://www.codecanyon.net,codecarbon,2024-12-10T19:23:11,10.00275311700534,6.352171506393556e-05,17.03324118131046,4.732962064144322e-05,0.0,0.0,5.827481746673584,1.619209442249277e-05,1.6999808428840545e-05,1.6994250889008146e-06
http://www.suning.com,codecarbon,2024-12-10T19:30:18,10.003141604945997,6.798224746572094e-05,18.63965305618434,5.179102948834474e-05,0.0,0.0,5.827481746673584,1.61912179773762e-05,1.81935450312711e-05,1.8188341110443505e-06
http://www.myntra.com,codecarbon,2024-12-10T19:30:35,10.002687914995477,6.383580281167298e-05,17.147382127853636,4.7644622282332766e-05,0.0,0.0,5.827481746673584,1.6191180529339776e-05,1.70838652200655e-05,1.707901664437362e-06
http://www.olx.in,codecarbon,2024-12-10T19:31:41,10.002765691024251,6.375539320373734e-05,17.119799737814258,4.75651788854458e-05,0.0,0.0,5.827481746673584,1.619021431829154e-05,1.706234583997079e-05,1.7058381468739872e-06
http://www.snapdeal.com,codecarbon,2024-12-10T19:31:59,10.00281431095209,7.004821859891118e-05,19.382135319084423,5.385635808505089e-05,0.0,0.0,5.827481746673584,1.6191860513859423e-05,1.874644435787779e-05,1.8740283735029932e-06
http://www.mercadolivre.com.br,codecarbon,2024-12-10T19:33:22,10.004328512004577,0.0,17.389125085765503,0.0,0.0,0.0,5.827481746673584,0.0,0.0,0.0
http://www.groupon.com,codecarbon,2024-12-10T19:49:31,10.002681773970837,6.417592153023025e-05,17.26867644632993,4.798393505378411e-05,0.0,0.0,5.827481746673584,1.6191986476447005e-05,1.7174888471763183e-05,1.716926831263441e-06
http://www.jd.com,codecarbon,2024-12-10T20:02:25,10.005201250023674,0.0,17.87773194395275,0.0,0.0,0.0,5.827481746673584,0.0,0.0,0.0
http://www.retailmenot.com,codecarbon,2024-12-10T20:03:05,10.003138719999695,7.10472628322259e-05,19.7416365293381,5.485527471751732e-05,0.0,0.0,5.827481746673584,1.619198811470858e-05,1.9013810573686316e-05,1.9007574042245196e-06
