url,tool,timestamp,duration,energy,cpu_power,cpu_energy,gpu_power,gpu_energy,ram_power,ram_energy,emissions,emissions_rate
os,codecarbon,2024-12-07T11:45:13,10.002756462999969,5.8865084361066174e-05,15.357552763398632,4.267316774961803e-05,0.0,0.0,5.827481746673584,1.6191916611448145e-05,1.5753591606877253e-05,1.5748549049034566e-06
about:blank,codecarbon,2024-12-07T11:45:28,10.00252086099863,6.61925210591904e-05,17.994901715898873,5.000072222276783e-05,0.0,0.0,5.827481746673584,1.6191798836422566e-05,1.7714574870902658e-05,1.7709243005669595e-06
http://www.taobao.com,codecarbon,2024-12-07T11:47:09,10.00292982800238,7.074459415156917e-05,19.63286219797121,5.455275503105789e-05,0.0,0.0,5.827481746673584,1.6191839120511284e-05,1.893280977603124e-05,1.8926721738581164e-06
http://www.amazon.com,codecarbon,2024-12-07T11:48:00,10.003671769998618,6.838219737773663e-05,18.78344290566413,5.219092064159218e-05,0.0,0.0,5.827481746673584,1.619127673614448e-05,1.8300580426624635e-05,1.829505048599788e-06
http://www.tmall.com,codecarbon,2024-12-07T11:51:08,10.00280174799991,6.967620456670848e-05,19.24825938898732,5.348432139853313e-05,0.0,0.0,5.827481746673584,1.619188316817529e-05,1.8646885218551656e-05,1.864075906916169e-06
http://www.ebay.com,codecarbon,2024-12-07T11:51:41,10.002682294001715,6.570324455208569e-05,17.818314290352056,4.951124099784963e-05,0.0,0.0,5.827481746673584,1.6192003554236058e-05,1.7583633713518236e-05,1.7577845805258369e-06
http://www.rakuten.co.jp,codecarbon,2024-12-07T12:05:32,10.00264455299839,6.76602094433227e-05,18.52289745777843,5.146842423026099e-05,0.0,0.0,5.827481746673584,1.619178521306214e-05,1.8107360571640967e-05,1.8101573789936696e-06
http://www.themeforest.net,codecarbon,2024-12-07T12:06:05,10.003579978001651,6.884452468741437e-05,18.94747810204364,5.265165351017731e-05,0.0,0.0,5.827481746673584,1.6192871177237497e-05,1.8424309385895333e-05,1.8417218712495085e-06
http://www.flipkart.com,codecarbon,2024-12-07T12:12:02,10.002733269997409,7.235836272722306e-05,20.216104060585543,5.616808687887789e-05,0.0,0.0,5.827481746673584,1.619027584834538e-05,1.9364689749784865e-05,1.936017436082624e-06
http://www.etsy.com,codecarbon,2024-12-07T12:13:06,10.003129222001007,6.867965869201444e-05,18.88949641100563,5.2487693379010825e-05,0.0,0.0,5.827481746673584,1.619196531300383e-05,1.8380187618474274e-05,1.8374056926965648e-06
http://www.allegro.pl,codecarbon,2024-12-07T12:21:59,10.00245101999826,6.879558460399539e-05,18.931070022960892,5.26033873604545e-05,0.0,0.0,5.827481746673584,1.619219724354132e-05,1.8411211942890617e-05,1.840561944695517e-06
http://www.walmart.com,codecarbon,2024-12-07T12:22:16,10.00276983799995,6.885910592576046e-05,18.95662984806218,5.2668793246111664e-05,0.0,0.0,5.827481746673584,1.6190312679648794e-05,1.8428211646063543e-05,1.842390194350258e-06
http://www.quikr.com,codecarbon,2024-12-07T12:28:52,10.002145466998629,6.478245378629087e-05,17.486903807301143,4.859031387222101e-05,0.0,0.0,5.827481746673584,1.6192139914070723e-05,1.733720984719439e-05,1.733161838286414e-06
http://www.codecanyon.net,codecarbon,2024-12-07T12:36:27,10.002897196998674,6.658181695652805e-05,18.134380618642407,5.038973781175751e-05,0.0,0.0,5.827481746673584,1.6192079144770107e-05,1.7818759017539966e-05,1.781269636480194e-06
http://www.suning.com,codecarbon,2024-12-07T12:43:45,10.002729030999037,6.857318739062965e-05,18.85150641638713,5.238144273845419e-05,0.0,0.0,5.827481746673584,1.6191744652174593e-05,1.835169355585489e-05,1.834579311766238e-06
http://www.myntra.com,codecarbon,2024-12-07T12:44:01,10.00291961000039,6.87821975294857e-05,18.92639773223536,5.2590218738808245e-05,0.0,0.0,5.827481746673584,1.619197879067745e-05,1.8407629267236207e-05,1.8401491190384588e-06
http://www.olx.in,codecarbon,2024-12-07T12:45:08,10.003205364999303,7.030537603175055e-05,19.47586401883049,5.41142482913641e-05,0.0,0.0,5.827481746673584,1.6191127740386446e-05,1.8815265344369024e-05,1.8809945162047667e-06
http://www.snapdeal.com,codecarbon,2024-12-07T12:45:25,10.002725203998123,7.014011360039797e-05,19.415203533389025,5.394822426965651e-05,0.0,0.0,5.827481746673584,1.6191889330741897e-05,1.8771037481965774e-05,1.8764897024074956e-06
http://www.mercadolivre.com.br,codecarbon,2024-12-07T12:46:48,10.003845114999422,0.0,17.472790828355443,0.0,0.0,0.0,5.827481746673584,0.0,0.0,0.0
http://www.groupon.com,codecarbon,2024-12-07T13:02:50,10.002893490000131,6.836969579612773e-05,18.777943976828087,5.217767174210339e-05,0.0,0.0,5.827481746673584,1.619202405402304e-05,1.8297234728350924e-05,1.829119580591716e-06
http://www.jd.com,codecarbon,2024-12-07T13:12:06,10.001975899001993,6.703214068855268e-05,18.297106106825048,5.084037067226363e-05,0.0,0.0,5.827481746673584,1.6191770016289048e-05,1.7939275555352643e-05,1.7933916131844643e-06
http://www.retailmenot.com,codecarbon,2024-12-07T13:12:40,10.002680200999748,7.221386128073923e-05,20.164472105475973,5.6023792874553e-05,0.0,0.0,5.827481746673584,1.6190068406187093e-05,1.932601798367451e-05,1.9321857017896837e-06
