url,tool,timestamp,duration,energy,cpu_power,cpu_energy,gpu_power,gpu_energy,ram_power,ram_energy,emissions,emissions_rate
http://www.taobao.com,codecarbon,2024-12-10T22:14:37,10.002741103991866,7.04711525582151e-05,19.53429623499731,5.427920008999228e-05,0.0,0.0,5.827481746673584,1.6191952468222817e-05,1.885963078993464e-05,1.8853522719932177e-06
http://www.amazon.com,codecarbon,2024-12-10T22:15:27,10.001972213038243,6.587419490628734e-05,17.879904139520704,4.96821136345485e-05,0.0,0.0,5.827481746673584,1.6192081271738874e-05,1.7629383789210444e-05,1.7623815245103456e-06
http://www.tmall.com,codecarbon,2024-12-10T22:21:31,10.004324886016548,0.0,18.84069355846339,0.0,0.0,0.0,5.827481746673584,0.0,0.0,0.0
http://www.ebay.com,codecarbon,2024-12-10T22:22:05,10.002791448961943,6.737316077068487e-05,18.41919095789172,5.118112844487016e-05,0.0,0.0,5.827481746673584,1.619203232581482e-05,1.803054003177222e-05,1.802440525052612e-06
http://www.rakuten.co.jp,codecarbon,2024-12-10T22:40:19,10.00368351204088,6.578078296306904e-05,17.845950429155934,4.958861189308019e-05,0.0,0.0,5.827481746673584,1.6192171069989063e-05,1.760438469814254e-05,1.7598189067453272e-06
http://www.themeforest.net,codecarbon,2024-12-10T22:40:52,10.002798200002871,6.815812218645065e-05,18.70154294109856,5.196597101718827e-05,0.0,0.0,5.827481746673584,1.6192151169262597e-05,1.8240612975782208e-05,1.823438138867244e-06
http://www.flipkart.com,codecarbon,2024-12-10T22:46:43,10.002697732998058,7.130837471765097e-05,19.836084764948566,5.511674631558487e-05,0.0,0.0,5.827481746673584,1.619162840206566e-05,1.9083689858687136e-05,1.9077871750660312e-06
http://www.etsy.com,codecarbon,2024-12-10T22:47:48,10.003540423989762,7.061987884342692e-05,19.58778073844339,5.442794020898284e-05,0.0,0.0,5.827481746673584,1.619193863444386e-05,1.889943321583556e-05,1.8893192644952416e-06
http://www.allegro.pl,codecarbon,2024-12-10T22:56:56,10.003201187995728,6.796631449050745e-05,18.63273103115563,5.177428808606464e-05,0.0,0.0,5.827481746673584,1.619202640444216e-05,1.818928101657855e-05,1.8183240954851185e-06
http://www.walmart.com,codecarbon,2024-12-10T22:57:12,10.002777372021228,6.730067900230681e-05,18.393362967235795,5.1108788664776944e-05,0.0,0.0,5.827481746673584,1.61918903375303e-05,1.801114231595553e-05,1.8005225030181506e-06
http://www.quikr.com,codecarbon,2024-12-10T23:07:24,10.00220544898184,6.770643977327927e-05,18.5421897540392,5.151628760188647e-05,0.0,0.0,5.827481746673584,1.6190152171392802e-05,1.8119732825004276e-05,1.811599226021865e-06
http://www.codecanyon.net,codecarbon,2024-12-10T23:19:17,10.003543498984072,6.563805698169695e-05,17.794572636262284,4.94459576122902e-05,0.0,0.0,5.827481746673584,1.6192099369407176e-05,1.7566188085555486e-05,1.7560086640318483e-06
http://www.suning.com,codecarbon,2024-12-10T23:26:22,10.002951268048491,6.688239267010551e-05,18.2428654167498,5.069053694128564e-05,0.0,0.0,5.827481746673584,1.6191855728820738e-05,1.7899199691159048e-05,1.7893354037966867e-06
http://www.myntra.com,codecarbon,2024-12-10T23:26:39,10.002172187028918,6.741772017666847e-05,18.435605592431056,5.122583875841538e-05,0.0,0.0,5.827481746673584,1.619188141825309e-05,1.8042465109120286e-05,1.8036845138455056e-06
http://www.olx.in,codecarbon,2024-12-10T23:27:48,10.002511402999517,6.529935189538219e-05,17.673237483976312,4.9107424841460245e-05,0.0,0.0,5.827481746673584,1.619192705392238e-05,1.74755431529461e-05,1.7470107206854564e-06
http://www.snapdeal.com,codecarbon,2024-12-10T23:28:05,10.00332314602565,7.051446459883752e-05,19.550142030438398,5.4322685402560106e-05,0.0,0.0,5.827481746673584,1.6191779196276547e-05,1.887122204487007e-05,1.88651385074797e-06
http://www.mercadolivre.com.br,codecarbon,2024-12-10T23:29:29,10.004515603010075,0.0,18.11733408909767,0.0,0.0,0.0,5.827481746673584,0.0,0.0,0.0
http://www.groupon.com,codecarbon,2024-12-10T23:45:27,10.003015599038918,6.79728289998821e-05,18.634621130752787,5.178056947998007e-05,0.0,0.0,5.827481746673584,1.619225951990334e-05,1.819102444260666e-05,1.8184566404846332e-06
http://www.jd.com,codecarbon,2024-12-10T23:58:23,10.00451872794656,0.0,18.636405270418766,0.0,0.0,0.0,5.827481746673584,0.0,0.0,0.0
http://www.retailmenot.com,codecarbon,2024-12-10T23:59:04,10.00260890700156,7.16587768346405e-05,19.961783408722848,5.546677798449855e-05,0.0,0.0,5.827481746673584,1.619199885014109e-05,1.9177465174039475e-05,1.917137137155324e-06
