url,tool,timestamp,duration,energy,cpu_power,cpu_energy,gpu_power,gpu_energy,ram_power,ram_energy,emissions,emissions_rate
http://www.xhamster.com,scaphandre,2024-12-03-10-21-39,10.0,15.6344762,,,,,,,,
http://www.dailymotion.com,scaphandre,2024-12-03-10-28-25,10.0,16.688230400000002,,,,,,,,
http://www.xnxx.com,scaphandre,2024-12-03-10-30-08,10.0,16.474183,,,,,,,,
http://www.nicovideo.jp,scaphandre,2024-12-03-10-46-50,10.0,18.275108600000003,,,,,,,,
http://www.iqiyi.com,scaphandre,2024-12-03-11-07-25,10.0,18.0580022,,,,,,,,
http://www.twitch.tv,scaphandre,2024-12-03-11-11-03,10.0,18.2195876,,,,,,,,
http://www.chaturbate.com,scaphandre,2024-12-03-11-23-04,10.0,16.2790696,,,,,,,,
http://www.hardsextube.com,scaphandre,2024-12-03-11-31-23,10.0,15.6784884,,,,,,,,
http://www.youtube.com,scaphandre,2024-12-03-11-51-48,10.0,17.0286808,,,,,,,,
http://www.bilibili.com,scaphandre,2024-12-03-11-54-51,10.0,18.346853399999997,,,,,,,,
http://www.xhamster42.desi,scaphandre,2024-12-03-11-55-08,10.0,16.8797854,,,,,,,,
