url,tool,timestamp,duration,energy,cpu_power,cpu_energy,gpu_power,gpu_energy,ram_power,ram_energy,emissions,emissions_rate
os,scaphandre,2024-12-03-20-48-33,10.0,14.9259252,,,,,,,,
about-blank,scaphandre,2024-12-03-20-48-49,10.0,16.0180264,,,,,,,,
http://www.xhamster.com,scaphandre,2024-12-03-20-59-34,10.0,16.4123416,,,,,,,,
http://www.dailymotion.com,scaphandre,2024-12-03-21-06-17,10.0,17.2410568,,,,,,,,
http://www.xnxx.com,scaphandre,2024-12-03-21-08-00,10.0,16.903654600000003,,,,,,,,
http://www.nicovideo.jp,scaphandre,2024-12-03-21-24-34,10.0,17.6665838,,,,,,,,
http://www.iqiyi.com,scaphandre,2024-12-03-21-43-45,10.0,18.1391342,,,,,,,,
http://www.twitch.tv,scaphandre,2024-12-03-21-47-21,10.0,18.070776600000002,,,,,,,,
http://www.chaturbate.com,scaphandre,2024-12-03-21-59-08,10.0,16.1144232,,,,,,,,
http://www.hardsextube.com,scaphandre,2024-12-03-22-07-15,10.0,16.1614174,,,,,,,,
http://www.youtube.com,scaphandre,2024-12-03-22-27-11,10.0,16.5990268,,,,,,,,
http://www.bilibili.com,scaphandre,2024-12-03-22-30-12,10.0,18.136996399999997,,,,,,,,
http://www.xhamster42.desi,scaphandre,2024-12-03-22-30-29,10.0,16.2104542,,,,,,,,
