url,tool,timestamp,duration,energy,cpu_power,cpu_energy,gpu_power,gpu_energy,ram_power,ram_energy,emissions,emissions_rate
os,scaphandre,2024-12-06-04-15-26,10.0,14.6666588,,,,,,,,
about-blank,scaphandre,2024-12-06-04-15-43,10.0,16.3329706,,,,,,,,
http://www.xhamster.com,scaphandre,2024-12-06-04-26-34,10.0,16.8784746,,,,,,,,
http://www.dailymotion.com,scaphandre,2024-12-06-04-33-20,10.0,16.303037800000002,,,,,,,,
http://www.xnxx.com,scaphandre,2024-12-06-04-35-02,10.0,15.8907678,,,,,,,,
http://www.nicovideo.jp,scaphandre,2024-12-06-04-51-43,10.0,17.8474292,,,,,,,,
http://www.iqiyi.com,scaphandre,2024-12-06-05-10-34,10.0,17.8036196,,,,,,,,
http://www.twitch.tv,scaphandre,2024-12-06-05-14-11,10.0,17.52023,,,,,,,,
http://www.chaturbate.com,scaphandre,2024-12-06-05-26-40,10.0,16.0367314,,,,,,,,
http://www.hardsextube.com,scaphandre,2024-12-06-05-34-59,10.0,16.3954692,,,,,,,,
http://www.youtube.com,scaphandre,2024-12-06-05-54-44,10.0,16.8456408,,,,,,,,
http://www.bilibili.com,scaphandre,2024-12-06-05-57-45,10.0,18.365050399999998,,,,,,,,
http://www.xhamster42.desi,scaphandre,2024-12-06-05-58-03,10.0,16.952832,,,,,,,,
