url,tool,timestamp,duration,energy,cpu_power,cpu_energy,gpu_power,gpu_energy,ram_power,ram_energy,emissions,emissions_rate
http://www.xhamster.com,scaphandre,2024-12-05-07-06-55,10.0,16.0101646,,,,,,,,
http://www.dailymotion.com,scaphandre,2024-12-05-07-13-40,10.0,16.909499,,,,,,,,
http://www.xnxx.com,scaphandre,2024-12-05-07-15-22,10.0,16.4856974,,,,,,,,
http://www.nicovideo.jp,scaphandre,2024-12-05-07-31-56,10.0,18.0061736,,,,,,,,
http://www.iqiyi.com,scaphandre,2024-12-05-07-50-34,10.0,18.144264,,,,,,,,
http://www.twitch.tv,scaphandre,2024-12-05-07-54-08,10.0,18.1945288,,,,,,,,
http://www.chaturbate.com,scaphandre,2024-12-05-08-05-51,10.0,16.1304352,,,,,,,,
http://www.hardsextube.com,scaphandre,2024-12-05-08-14-16,10.0,16.737146,,,,,,,,
http://www.youtube.com,scaphandre,2024-12-05-08-34-02,10.0,17.221984,,,,,,,,
http://www.bilibili.com,scaphandre,2024-12-05-08-37-06,10.0,18.1479326,,,,,,,,
http://www.xhamster42.desi,scaphandre,2024-12-05-08-37-23,10.0,15.87707,,,,,,,,
