url,tool,timestamp,duration,energy,cpu_power,cpu_energy,gpu_power,gpu_energy,ram_power,ram_energy,emissions,emissions_rate
http://www.xhamster.com,scaphandre,2024-12-05-12-31-32,10.0,22.9594382,,,,,,,,
http://www.dailymotion.com,scaphandre,2024-12-05-12-38-15,10.0,23.9199408,,,,,,,,
http://www.xnxx.com,scaphandre,2024-12-05-12-39-59,10.0,23.692552,,,,,,,,
http://www.nicovideo.jp,scaphandre,2024-12-05-12-56-27,10.0,25.6873452,,,,,,,,
http://www.iqiyi.com,scaphandre,2024-12-05-13-15-11,10.0,24.8350014,,,,,,,,
http://www.twitch.tv,scaphandre,2024-12-05-13-18-46,10.0,24.7224692,,,,,,,,
http://www.chaturbate.com,scaphandre,2024-12-05-13-30-47,10.0,22.9883614,,,,,,,,
http://www.hardsextube.com,scaphandre,2024-12-05-13-39-14,10.0,23.139561399999998,,,,,,,,
http://www.youtube.com,scaphandre,2024-12-05-13-59-12,10.0,23.2978232,,,,,,,,
http://www.bilibili.com,scaphandre,2024-12-05-14-02-14,10.0,24.8450894,,,,,,,,
http://www.xhamster42.desi,scaphandre,2024-12-05-14-02-31,10.0,22.8401422,,,,,,,,
