url,tool,timestamp,duration,energy,cpu_power,cpu_energy,gpu_power,gpu_energy,ram_power,ram_energy,emissions,emissions_rate
os,scaphandre,2024-12-03-10-10-14,10.0,14.301210800000002,,,,,,,,
about-blank,scaphandre,2024-12-03-10-10-30,10.0,16.4841714,,,,,,,,
http://www.live.com,scaphandre,2024-12-03-10-12-50,10.0,17.0180246,,,,,,,,
http://www.linkedin.com,scaphandre,2024-12-03-10-13-07,10.0,16.9309796,,,,,,,,
http://www.360.cn,scaphandre,2024-12-03-10-15-30,10.0,16.5500136,,,,,,,,
http://www.pinterest.com,scaphandre,2024-12-03-10-17-29,10.0,18.4217868,,,,,,,,
http://www.paypal.com,scaphandre,2024-12-03-10-19-54,10.0,16.738735,,,,,,,,
http://www.apple.com,scaphandre,2024-12-03-10-20-28,10.0,16.1421006,,,,,,,,
http://www.blogger.com,scaphandre,2024-12-03-10-22-30,10.0,16.4818452,,,,,,,,
http://www.adobe.com,scaphandre,2024-12-03-10-23-56,10.0,16.6541382,,,,,,,,
http://www.alipay.com,scaphandre,2024-12-03-10-24-33,10.0,16.1375028,,,,,,,,
http://www.about.com,scaphandre,2024-12-03-10-24-50,10.0,16.7163982,,,,,,,,
http://www.semrush.com,scaphandre,2024-12-03-10-25-30,10.0,16.873846,,,,,,,,
http://www.godaddy.com,scaphandre,2024-12-03-10-27-09,10.0,16.789586,,,,,,,,
http://www.alibaba.com,scaphandre,2024-12-03-10-27-29,10.0,16.929015800000002,,,,,,,,
http://www.vimeo.com,scaphandre,2024-12-03-10-29-00,10.0,24.351639600000002,,,,,,,,
http://www.dropbox.com,scaphandre,2024-12-03-10-32-30,10.0,18.6838488,,,,,,,,
http://www.mozilla.org,scaphandre,2024-12-03-10-34-34,10.0,16.6052866,,,,,,,,
http://www.fiverr.com,scaphandre,2024-12-03-10-35-28,10.0,16.8275792,,,,,,,,
http://www.hootsuite.com,scaphandre,2024-12-03-10-37-32,10.0,15.791173800000001,,,,,,,,
http://www.blogfa.com,scaphandre,2024-12-03-10-37-48,10.0,16.5373132,,,,,,,,
http://www.oracle.com,scaphandre,2024-12-03-10-38-05,10.0,17.198116199999998,,,,,,,,
http://www.avg.com,scaphandre,2024-12-03-10-38-55,10.0,16.330354,,,,,,,,
http://www.stumbleupon.com,scaphandre,2024-12-03-10-39-31,10.0,17.4360024,,,,,,,,
http://www.badoo.com,scaphandre,2024-12-03-10-40-58,10.0,16.7664766,,,,,,,,
http://www.mediafire.com,scaphandre,2024-12-03-10-41-32,10.0,17.4297362,,,,,,,,
http://www.bankofamerica.com,scaphandre,2024-12-03-10-42-28,10.0,16.2598174,,,,,,,,
http://www.aweber.com,scaphandre,2024-12-03-10-42-45,10.0,16.592759400000002,,,,,,,,
http://www.salesforce.com,scaphandre,2024-12-03-10-44-26,10.0,17.3838224,,,,,,,,
http://www.skype.com,scaphandre,2024-12-03-10-45-25,10.0,15.842136400000001,,,,,,,,
http://www.github.com,scaphandre,2024-12-03-10-45-41,10.0,18.019291,,,,,,,,
http://www.mailchimp.com,scaphandre,2024-12-03-10-48-15,10.0,16.68599,,,,,,,,
http://www.wix.com,scaphandre,2024-12-03-10-49-10,10.0,17.122854399999998,,,,,,,,
http://www.wellsfargo.com,scaphandre,2024-12-03-10-50-00,10.0,15.6743074,,,,,,,,
http://www.photobucket.com,scaphandre,2024-12-03-10-50-54,10.0,16.5985298,,,,,,,,
http://www.ups.com,scaphandre,2024-12-03-10-53-08,10.0,15.775979,,,,,,,,
http://www.goodreads.com,scaphandre,2024-12-03-10-53-59,10.0,15.757293,,,,,,,,
http://www.ucoz.ru,scaphandre,2024-12-03-10-54-50,10.0,16.5117456,,,,,,,,
http://www.domaintools.com,scaphandre,2024-12-03-10-58-00,10.0,15.6422054,,,,,,,,
http://www.comcast.net,scaphandre,2024-12-03-10-58-39,10.0,17.702952800000002,,,,,,,,
http://www.moz.com,scaphandre,2024-12-03-11-07-03,10.0,16.3969192,,,,,,,,
http://www.hp.com,scaphandre,2024-12-03-11-14-45,10.0,16.4590248,,,,,,,,
http://www.samsung.com,scaphandre,2024-12-03-11-15-22,10.0,18.1600342,,,,,,,,
http://www.scribd.com,scaphandre,2024-12-03-11-16-50,10.0,15.834485,,,,,,,,
