url,tool,timestamp,duration,energy,cpu_power,cpu_energy,gpu_power,gpu_energy,ram_power,ram_energy,emissions,emissions_rate
os,scaphandre,2024-12-04-12-27-57,10.0,14.5943361,,,,,,,,
about-blank,scaphandre,2024-12-04-12-28-13,10.0,16.1867948,,,,,,,,
http://www.live.com,scaphandre,2024-12-04-12-30-18,10.0,16.014289599999998,,,,,,,,
http://www.linkedin.com,scaphandre,2024-12-04-12-30-35,10.0,16.1654068,,,,,,,,
http://www.360.cn,scaphandre,2024-12-04-12-33-06,10.0,16.1027764,,,,,,,,
http://www.pinterest.com,scaphandre,2024-12-04-12-35-05,10.0,18.2175694,,,,,,,,
http://www.paypal.com,scaphandre,2024-12-04-12-37-24,10.0,16.907571,,,,,,,,
http://www.apple.com,scaphandre,2024-12-04-12-38-00,10.0,16.028886800000002,,,,,,,,
http://www.blogger.com,scaphandre,2024-12-04-12-40-03,10.0,17.0966816,,,,,,,,
http://www.adobe.com,scaphandre,2024-12-04-12-41-27,10.0,16.802737,,,,,,,,
http://www.alipay.com,scaphandre,2024-12-04-12-42-05,10.0,16.029192,,,,,,,,
http://www.about.com,scaphandre,2024-12-04-12-42-22,10.0,16.7726796,,,,,,,,
http://www.semrush.com,scaphandre,2024-12-04-12-42-58,10.0,16.5513068,,,,,,,,
http://www.godaddy.com,scaphandre,2024-12-04-12-44-35,10.0,16.7259576,,,,,,,,
http://www.alibaba.com,scaphandre,2024-12-04-12-44-55,10.0,16.4819416,,,,,,,,
http://www.vimeo.com,scaphandre,2024-12-04-12-46-27,10.0,23.5660818,,,,,,,,
http://www.dropbox.com,scaphandre,2024-12-04-12-49-57,10.0,18.4457248,,,,,,,,
http://www.mozilla.org,scaphandre,2024-12-04-12-51-58,10.0,15.6768768,,,,,,,,
http://www.fiverr.com,scaphandre,2024-12-04-12-52-51,10.0,16.701185,,,,,,,,
http://www.hootsuite.com,scaphandre,2024-12-04-12-54-58,10.0,16.891465,,,,,,,,
http://www.blogfa.com,scaphandre,2024-12-04-12-55-14,10.0,16.8553998,,,,,,,,
http://www.oracle.com,scaphandre,2024-12-04-12-55-31,10.0,17.1137834,,,,,,,,
http://www.avg.com,scaphandre,2024-12-04-12-56-21,10.0,16.385934199999998,,,,,,,,
http://www.stumbleupon.com,scaphandre,2024-12-04-12-56-56,10.0,17.442625399999997,,,,,,,,
http://www.badoo.com,scaphandre,2024-12-04-12-58-22,10.0,16.4838308,,,,,,,,
http://www.mediafire.com,scaphandre,2024-12-04-12-58-56,10.0,17.3117376,,,,,,,,
http://www.bankofamerica.com,scaphandre,2024-12-04-12-59-51,10.0,15.9221006,,,,,,,,
http://www.aweber.com,scaphandre,2024-12-04-13-00-08,10.0,15.9311594,,,,,,,,
http://www.salesforce.com,scaphandre,2024-12-04-13-01-48,10.0,17.396757,,,,,,,,
http://www.skype.com,scaphandre,2024-12-04-13-02-47,10.0,16.3450548,,,,,,,,
http://www.github.com,scaphandre,2024-12-04-13-03-03,10.0,17.9666222,,,,,,,,
http://www.mailchimp.com,scaphandre,2024-12-04-13-05-37,10.0,16.578737,,,,,,,,
http://www.wix.com,scaphandre,2024-12-04-13-06-33,10.0,16.8123804,,,,,,,,
http://www.wellsfargo.com,scaphandre,2024-12-04-13-07-23,10.0,15.8798328,,,,,,,,
http://www.photobucket.com,scaphandre,2024-12-04-13-08-18,10.0,15.694048,,,,,,,,
http://www.ups.com,scaphandre,2024-12-04-13-10-18,10.0,16.305447400000002,,,,,,,,
http://www.goodreads.com,scaphandre,2024-12-04-13-11-09,10.0,16.417554199999998,,,,,,,,
http://www.ucoz.ru,scaphandre,2024-12-04-13-12-01,10.0,16.6975598,,,,,,,,
http://www.domaintools.com,scaphandre,2024-12-04-13-13-33,10.0,15.715852199999999,,,,,,,,
http://www.comcast.net,scaphandre,2024-12-04-13-14-12,10.0,17.556174600000002,,,,,,,,
http://www.moz.com,scaphandre,2024-12-04-13-24-44,10.0,16.90683,,,,,,,,
http://www.hp.com,scaphandre,2024-12-04-13-32-16,10.0,16.609773,,,,,,,,
http://www.samsung.com,scaphandre,2024-12-04-13-32-54,10.0,18.0075396,,,,,,,,
http://www.scribd.com,scaphandre,2024-12-04-13-34-22,10.0,15.5567714,,,,,,,,
http://www.java.com,scaphandre,2024-12-04-13-35-49,10.0,15.594671199999999,,,,,,,,
http://www.infusionsoft.com,scaphandre,2024-12-04-13-36-40,10.0,15.560156,,,,,,,,
http://www.constantcontact.com,scaphandre,2024-12-04-13-36-57,10.0,17.618668,,,,,,,,
http://www.hulu.com,scaphandre,2024-12-04-13-37-16,10.0,16.208183,,,,,,,,
http://www.americanexpress.com,scaphandre,2024-12-04-13-47-21,10.0,16.3558602,,,,,,,,
http://www.zendesk.com,scaphandre,2024-12-04-13-49-40,10.0,16.491505800000002,,,,,,,,
http://www.hdfcbank.com,scaphandre,2024-12-04-13-50-16,10.0,17.537021600000003,,,,,,,,
http://www.getresponse.com,scaphandre,2024-12-04-13-50-32,10.0,16.527281,,,,,,,,
http://www.pof.com,scaphandre,2024-12-04-13-51-23,10.0,17.6006732,,,,,,,,
