url,tool,timestamp,duration,energy,cpu_power,cpu_energy,gpu_power,gpu_energy,ram_power,ram_energy,emissions,emissions_rate
os,scaphandre,2024-12-03-22-32-44,10.0,14.825763,,,,,,,,
about-blank,scaphandre,2024-12-03-22-33-00,10.0,15.7025916,,,,,,,,
http://www.live.com,scaphandre,2024-12-03-22-35-00,10.0,16.166824,,,,,,,,
http://www.linkedin.com,scaphandre,2024-12-03-22-35-16,10.0,15.810002800000001,,,,,,,,
http://www.360.cn,scaphandre,2024-12-03-22-37-40,10.0,16.390639,,,,,,,,
http://www.pinterest.com,scaphandre,2024-12-03-22-39-38,10.0,18.365709600000002,,,,,,,,
http://www.paypal.com,scaphandre,2024-12-03-22-41-56,10.0,17.183681399999998,,,,,,,,
http://www.apple.com,scaphandre,2024-12-03-22-42-30,10.0,15.6867492,,,,,,,,
http://www.blogger.com,scaphandre,2024-12-03-22-44-34,10.0,17.2818982,,,,,,,,
http://www.adobe.com,scaphandre,2024-12-03-22-45-59,10.0,16.7069992,,,,,,,,
http://www.alipay.com,scaphandre,2024-12-03-22-46-38,10.0,16.5645792,,,,,,,,
http://www.about.com,scaphandre,2024-12-03-22-46-55,10.0,16.874152,,,,,,,,
http://www.semrush.com,scaphandre,2024-12-03-22-47-31,10.0,17.0360738,,,,,,,,
http://www.godaddy.com,scaphandre,2024-12-03-22-48-59,10.0,15.8273718,,,,,,,,
http://www.alibaba.com,scaphandre,2024-12-03-22-49-20,10.0,16.723438,,,,,,,,
http://www.vimeo.com,scaphandre,2024-12-03-22-50-53,10.0,24.1477262,,,,,,,,
http://www.dropbox.com,scaphandre,2024-12-03-22-54-22,10.0,18.6372162,,,,,,,,
http://www.mozilla.org,scaphandre,2024-12-03-22-56-16,10.0,15.7073236,,,,,,,,
http://www.fiverr.com,scaphandre,2024-12-03-22-57-11,10.0,16.6733286,,,,,,,,
http://www.hootsuite.com,scaphandre,2024-12-03-22-59-15,10.0,16.1344366,,,,,,,,
http://www.blogfa.com,scaphandre,2024-12-03-22-59-31,10.0,16.4654082,,,,,,,,
http://www.oracle.com,scaphandre,2024-12-03-22-59-48,10.0,17.1596946,,,,,,,,
http://www.avg.com,scaphandre,2024-12-03-23-00-38,10.0,17.021323,,,,,,,,
http://www.stumbleupon.com,scaphandre,2024-12-03-23-01-13,10.0,17.52161,,,,,,,,
http://www.badoo.com,scaphandre,2024-12-03-23-02-40,10.0,17.046584600000003,,,,,,,,
http://www.mediafire.com,scaphandre,2024-12-03-23-03-13,10.0,17.2820338,,,,,,,,
http://www.bankofamerica.com,scaphandre,2024-12-03-23-04-08,10.0,16.6901988,,,,,,,,
http://www.aweber.com,scaphandre,2024-12-03-23-04-26,10.0,16.876882,,,,,,,,
http://www.salesforce.com,scaphandre,2024-12-03-23-06-07,10.0,17.366735600000002,,,,,,,,
http://www.skype.com,scaphandre,2024-12-03-23-07-06,10.0,16.7224944,,,,,,,,
http://www.github.com,scaphandre,2024-12-03-23-07-23,10.0,18.0831918,,,,,,,,
http://www.mailchimp.com,scaphandre,2024-12-03-23-09-58,10.0,15.523886800000001,,,,,,,,
http://www.wix.com,scaphandre,2024-12-03-23-10-54,10.0,16.9003726,,,,,,,,
http://www.wellsfargo.com,scaphandre,2024-12-03-23-11-45,10.0,16.1070826,,,,,,,,
http://www.photobucket.com,scaphandre,2024-12-03-23-12-38,10.0,17.018946399999997,,,,,,,,
http://www.ups.com,scaphandre,2024-12-03-23-14-45,10.0,16.2832704,,,,,,,,
http://www.goodreads.com,scaphandre,2024-12-03-23-15-36,10.0,16.3758476,,,,,,,,
http://www.ucoz.ru,scaphandre,2024-12-03-23-16-28,10.0,16.4090474,,,,,,,,
http://www.domaintools.com,scaphandre,2024-12-03-23-17-56,10.0,16.4099014,,,,,,,,
http://www.comcast.net,scaphandre,2024-12-03-23-18-33,10.0,17.708218,,,,,,,,
http://www.moz.com,scaphandre,2024-12-03-23-27-06,10.0,16.5096364,,,,,,,,
http://www.hp.com,scaphandre,2024-12-03-23-34-17,10.0,16.1138336,,,,,,,,
http://www.samsung.com,scaphandre,2024-12-03-23-34-54,10.0,18.152199399999997,,,,,,,,
http://www.scribd.com,scaphandre,2024-12-03-23-36-23,10.0,16.2602914,,,,,,,,
