url,tool,timestamp,duration,energy,cpu_power,cpu_energy,gpu_power,gpu_energy,ram_power,ram_energy,emissions,emissions_rate
http://www.live.com,scaphandre,2024-12-04-07-18-24,10.0,15.6671622,,,,,,,,
http://www.linkedin.com,scaphandre,2024-12-04-07-18-41,10.0,15.8577138,,,,,,,,
http://www.360.cn,scaphandre,2024-12-04-07-21-02,10.0,16.9646108,,,,,,,,
http://www.pinterest.com,scaphandre,2024-12-04-07-23-05,10.0,18.2505132,,,,,,,,
http://www.paypal.com,scaphandre,2024-12-04-07-25-24,10.0,16.3921842,,,,,,,,
http://www.apple.com,scaphandre,2024-12-04-07-25-59,10.0,16.1912616,,,,,,,,
http://www.blogger.com,scaphandre,2024-12-04-07-28-01,10.0,17.1567874,,,,,,,,
http://www.adobe.com,scaphandre,2024-12-04-07-29-26,10.0,16.7855742,,,,,,,,
http://www.alipay.com,scaphandre,2024-12-04-07-30-05,10.0,16.486731199999998,,,,,,,,
http://www.about.com,scaphandre,2024-12-04-07-30-21,10.0,16.9640482,,,,,,,,
http://www.semrush.com,scaphandre,2024-12-04-07-30-58,10.0,16.565533,,,,,,,,
http://www.godaddy.com,scaphandre,2024-12-04-07-32-34,10.0,16.8415648,,,,,,,,
http://www.alibaba.com,scaphandre,2024-12-04-07-32-52,10.0,16.146088199999998,,,,,,,,
http://www.vimeo.com,scaphandre,2024-12-04-07-34-24,10.0,23.6109018,,,,,,,,
http://www.dropbox.com,scaphandre,2024-12-04-07-37-54,10.0,18.4849778,,,,,,,,
http://www.mozilla.org,scaphandre,2024-12-04-07-39-49,10.0,16.533550599999998,,,,,,,,
http://www.fiverr.com,scaphandre,2024-12-04-07-40-43,10.0,15.873692400000001,,,,,,,,
http://www.hootsuite.com,scaphandre,2024-12-04-07-42-48,10.0,16.2967498,,,,,,,,
http://www.blogfa.com,scaphandre,2024-12-04-07-43-04,10.0,15.4235922,,,,,,,,
http://www.oracle.com,scaphandre,2024-12-04-07-43-22,10.0,17.0693558,,,,,,,,
http://www.avg.com,scaphandre,2024-12-04-07-44-12,10.0,16.2419076,,,,,,,,
http://www.stumbleupon.com,scaphandre,2024-12-04-07-44-47,10.0,17.400034,,,,,,,,
http://www.badoo.com,scaphandre,2024-12-04-07-46-13,10.0,16.2612176,,,,,,,,
http://www.mediafire.com,scaphandre,2024-12-04-07-46-47,10.0,17.249273,,,,,,,,
http://www.bankofamerica.com,scaphandre,2024-12-04-07-47-43,10.0,15.735614400000001,,,,,,,,
http://www.aweber.com,scaphandre,2024-12-04-07-48-00,10.0,16.6004762,,,,,,,,
http://www.salesforce.com,scaphandre,2024-12-04-07-49-41,10.0,17.2893632,,,,,,,,
http://www.skype.com,scaphandre,2024-12-04-07-50-40,10.0,16.1781252,,,,,,,,
http://www.github.com,scaphandre,2024-12-04-07-50-56,10.0,17.844779600000003,,,,,,,,
http://www.mailchimp.com,scaphandre,2024-12-04-07-53-31,10.0,15.5236344,,,,,,,,
http://www.wix.com,scaphandre,2024-12-04-07-54-23,10.0,15.793800599999999,,,,,,,,
http://www.wellsfargo.com,scaphandre,2024-12-04-07-55-15,10.0,16.199928,,,,,,,,
http://www.photobucket.com,scaphandre,2024-12-04-07-56-07,10.0,15.7044306,,,,,,,,
http://www.ups.com,scaphandre,2024-12-04-07-58-09,10.0,16.323072,,,,,,,,
http://www.goodreads.com,scaphandre,2024-12-04-07-59-00,10.0,16.2522514,,,,,,,,
http://www.ucoz.ru,scaphandre,2024-12-04-07-59-51,10.0,16.271385,,,,,,,,
http://www.domaintools.com,scaphandre,2024-12-04-08-01-19,10.0,17.020925,,,,,,,,
http://www.comcast.net,scaphandre,2024-12-04-08-01-58,10.0,17.605887600000003,,,,,,,,
http://www.moz.com,scaphandre,2024-12-04-08-13-12,10.0,16.0589452,,,,,,,,
http://www.hp.com,scaphandre,2024-12-04-08-20-21,10.0,16.220961,,,,,,,,
http://www.samsung.com,scaphandre,2024-12-04-08-20-58,10.0,17.961074399999998,,,,,,,,
http://www.scribd.com,scaphandre,2024-12-04-08-22-26,10.0,16.732824,,,,,,,,
http://www.java.com,scaphandre,2024-12-04-08-23-53,10.0,16.7807942,,,,,,,,
