url,tool,timestamp,duration,energy,cpu_power,cpu_energy,gpu_power,gpu_energy,ram_power,ram_energy,emissions,emissions_rate
http://www.live.com,codecarbon,2024-12-09T14:46:36,10.005052619992057,0.0,17.718950642496452,0.0,0.0,0.0,5.827481746673584,0.0,0.0,0.0
http://www.linkedin.com,codecarbon,2024-12-09T14:46:52,10.00321173798875,6.85228427389137e-05,18.83310972347336,5.233091742025582e-05,0.0,0.0,5.827481746673584,1.6191925318657913e-05,1.8338220219473584e-05,1.8332140522691492e-06
http://www.360.cn,codecarbon,2024-12-09T14:52:32,10.00247266201768,6.738287336012332e-05,18.423154561974908,5.119099095276039e-05,0.0,0.0,5.827481746673584,1.6191882407362926e-05,1.8033139334382907e-05,1.8027612802043823e-06
http://www.pinterest.com,codecarbon,2024-12-09T14:54:27,10.002995260991156,7.275758450415548e-05,20.356960312943738,5.656554553017633e-05,0.0,0.0,5.827481746673584,1.619203897397926e-05,1.947153028017108e-05,1.9464959308939143e-06
http://www.paypal.com,codecarbon,2024-12-09T14:57:09,10.002802850009177,6.55779625737575e-05,17.773397837762218,4.938607867549863e-05,0.0,0.0,5.827481746673584,1.619188389825909e-05,1.755010549991411e-05,1.7544400811680955e-06
http://www.apple.com,codecarbon,2024-12-09T14:57:42,10.002552480989834,6.774302988967439e-05,18.552793243522423,5.155117346312965e-05,0.0,0.0,5.827481746673584,1.6191856426544572e-05,1.8129525145134384e-05,1.8123968745946808e-06
http://www.blogger.com,codecarbon,2024-12-09T14:59:41,10.002858273976017,6.651608898078799e-05,18.11341537736773,5.032584081619482e-05,0.0,0.0,5.827481746673584,1.619024816459306e-05,1.7801168765216443e-05,1.7797077653059883e-06
http://www.adobe.com,codecarbon,2024-12-09T15:01:04,10.003485221008305,6.511381243115393e-05,17.60630680765131,4.892190024859827e-05,0.0,0.0,5.827481746673584,1.619191218255587e-05,1.742588871045034e-05,1.7420177430358243e-06
http://www.alipay.com,codecarbon,2024-12-09T15:01:41,10.002771872008452,6.808618249965533e-05,18.67598919877262,5.189425429314581e-05,0.0,0.0,5.827481746673584,1.619192820650952e-05,1.82213603329228e-05,1.8215350757207087e-06
http://www.about.com,codecarbon,2024-12-09T15:01:58,10.002757615002338,6.732708866139404e-05,18.40256122979049,5.113510035249097e-05,0.0,0.0,5.827481746673584,1.619198830890296e-05,1.801821012173963e-05,1.8012150740597523e-06
http://www.semrush.com,codecarbon,2024-12-09T15:02:33,10.00527606002288,0.0,17.77879133848957,0.0,0.0,0.0,5.827481746673584,0.0,0.0,0.0
http://www.godaddy.com,codecarbon,2024-12-09T15:04:03,10.002912967000157,6.378713682725834e-05,17.129018242543193,4.759522029836733e-05,0.0,0.0,5.827481746673584,1.6191916528890795e-05,1.7070841131984482e-05,1.7065512340430655e-06
http://www.alibaba.com,codecarbon,2024-12-09T15:04:20,10.003512812021654,6.478686914952389e-05,17.48849506484962,4.859486165363636e-05,0.0,0.0,5.827481746673584,1.6192007495887642e-05,1.7338391495534005e-05,1.733260383409653e-06
http://www.vimeo.com,codecarbon,2024-12-09T15:10:30,10.00367177001317,9.132534819577576e-05,27.041901253471156,7.513488121896816e-05,0.0,0.0,5.827481746673584,1.6190466976807177e-05,2.4440672334849825e-05,2.443430614736184e-06
http://www.dropbox.com,codecarbon,2024-12-09T15:13:55,10.002811507001752,7.383066957369032e-05,20.740316799120837,5.7636933609510246e-05,0.0,0.0,5.827481746673584,1.6193735964180507e-05,1.9758711452650197e-05,1.9750001909150533e-06
http://www.mozilla.org,codecarbon,2024-12-09T15:15:45,10.002851981989808,6.398429630696725e-05,17.19958514622488,4.77922265670833e-05,0.0,0.0,5.827481746673584,1.6192069739883732e-05,1.7123605346263315e-05,1.7117835393004449e-06
http://www.fiverr.com,codecarbon,2024-12-09T15:16:40,10.002746223006396,6.484365936504453e-05,17.509280208063768,4.86517441991418e-05,0.0,0.0,5.827481746673584,1.6191915165902947e-05,1.735358980659192e-05,1.7348201647747389e-06
http://www.hootsuite.com,codecarbon,2024-12-09T15:18:41,10.00308371699066,6.538433198812615e-05,17.702241046304664,4.919144157534451e-05,0.0,0.0,5.827481746673584,1.619289041278251e-05,1.7498285695326243e-05,1.7491577051081309e-06
http://www.blogfa.com,codecarbon,2024-12-09T15:18:56,10.002423808997264,6.905121780056804e-05,19.02429491577613,5.285979812113834e-05,0.0,0.0,5.827481746673584,1.61914196794297e-05,1.847962501022376e-05,1.847442308380863e-06
http://www.oracle.com,codecarbon,2024-12-09T15:19:13,10.004643983993446,0.0,18.958821314748224,0.0,0.0,0.0,5.827481746673584,0.0,0.0,0.0
http://www.avg.com,codecarbon,2024-12-09T15:20:02,10.003609714010963,6.456478929301162e-05,17.408475214779514,4.837278119819346e-05,0.0,0.0,5.827481746673584,1.6192008094818378e-05,1.727895804017423e-05,1.7273004418976146e-06
http://www.stumbleupon.com,codecarbon,2024-12-09T15:20:36,10.00325735201477,6.969996141091474e-05,19.256743402061662,5.350805586196595e-05,0.0,0.0,5.827481746673584,1.6191905548949012e-05,1.86532430727119e-05,1.8646902901996023e-06
http://www.badoo.com,codecarbon,2024-12-09T15:22:03,10.002726778009674,6.71719211647456e-05,18.34948474542296,5.098168939642999e-05,0.0,0.0,5.827481746673584,1.6190231768315822e-05,1.7976683885951618e-05,1.7972646138675428e-06
http://www.mediafire.com,codecarbon,2024-12-09T15:22:35,10.003210544993635,7.041679774523035e-05,19.51416294905439,5.422450449068042e-05,0.0,0.0,5.827481746673584,1.6192293254549926e-05,1.884508424617403e-05,1.8838424403539552e-06
http://www.bankofamerica.com,codecarbon,2024-12-09T15:23:30,10.003575729992008,6.701358300716283e-05,18.29217221257304,5.082322649188186e-05,0.0,0.0,5.827481746673584,1.619035651528075e-05,1.793430911154305e-05,1.7929941141213653e-06
http://www.aweber.com,codecarbon,2024-12-09T15:23:48,10.004395888012368,0.0,17.763617780156533,0.0,0.0,0.0,5.827481746673584,0.0,0.0,0.0
http://www.salesforce.com,codecarbon,2024-12-09T15:25:31,10.00210153599619,6.778814551736123e-05,18.56891149303541,5.159625266585796e-05,0.0,0.0,5.827481746673584,1.6191892851503704e-05,1.8141599079647165e-05,1.8135971645421085e-06
http://www.skype.com,codecarbon,2024-12-09T15:26:38,10.00309982697945,6.845521978353277e-05,18.808706212064997,5.226326069946406e-05,0.0,0.0,5.827481746673584,1.619195908406871e-05,1.832012282890856e-05,1.831399014390834e-06
http://www.github.com,codecarbon,2024-12-09T15:26:54,10.00207671802491,7.188103323000402e-05,20.0419927031612,5.5689154829065626e-05,0.0,0.0,5.827481746673584,1.619187840093861e-05,1.923694587508025e-05,1.9231000184446518e-06
http://www.mailchimp.com,codecarbon,2024-12-09T15:29:28,10.00262158998521,6.38784470014149e-05,17.16201717602644,4.768661564926152e-05,0.0,0.0,5.827481746673584,1.6191831352154688e-05,1.709527774341286e-05,1.7089990139782358e-06
http://www.wix.com,codecarbon,2024-12-09T15:30:20,10.0020223169995,6.410475084459369e-05,17.24332518071788,4.7912832774679726e-05,0.0,0.0,5.827481746673584,1.6191918069913963e-05,1.7155841630531795e-05,1.7150529026085895e-06
http://www.wellsfargo.com,codecarbon,2024-12-09T15:31:09,10.074541984999088,6.614926735617858e-05,17.978753753224506,4.995721135462629e-05,0.0,0.0,5.827481746673584,1.6192056001553164e-05,1.7702999228394987e-05,1.7697109230518768e-06
http://www.photobucket.com,codecarbon,2024-12-09T15:32:03,10.003402134025237,6.849999617831483e-05,18.823988479824123,5.230748351262027e-05,0.0,0.0,5.827481746673584,1.6192512665694995e-05,1.833210597723331e-05,1.8325409841330075e-06
http://www.ups.com,codecarbon,2024-12-09T15:37:38,10.003067305980949,6.573123392990265e-05,17.828188273388996,4.953910796458641e-05,0.0,0.0,5.827481746673584,1.619212596531581e-05,1.7591124286788287e-05,1.7585158194752218e-06
http://www.goodreads.com,codecarbon,2024-12-09T15:38:28,10.00283945800038,6.595700231661755e-05,17.909626009915296,4.976500703419637e-05,0.0,0.0,5.827481746673584,1.619199528242075e-05,1.7651544873978006e-05,1.7645631967439578e-06
http://www.ucoz.ru,codecarbon,2024-12-09T15:39:22,10.004508498997891,0.0,18.89396983953009,0.0,0.0,0.0,5.827481746673584,0.0,0.0,0.0
http://www.domaintools.com,codecarbon,2024-12-09T15:40:49,10.00276649199077,6.777901162894999e-05,18.565334625205608,5.1586987380667845e-05,0.0,0.0,5.827481746673584,1.6192024248282144e-05,1.8139154650162817e-05,1.813303772375035e-06
http://www.comcast.net,codecarbon,2024-12-09T15:41:25,10.003579527983677,6.668083880210368e-05,18.170874513907226,5.048947872488344e-05,0.0,0.0,5.827481746673584,1.6191360077221113e-05,1.7845259441896626e-05,1.7839685819207871e-06
http://www.moz.com,codecarbon,2024-12-09T15:50:04,10.00283624298754,6.753232203502574e-05,18.47647943976874,5.134029107219974e-05,0.0,0.0,5.827481746673584,1.6192030962826863e-05,1.80731350876576e-05,1.806699513140595e-06
