url,tool,timestamp,duration,energy,cpu_power,cpu_energy,gpu_power,gpu_energy,ram_power,ram_energy,emissions,emissions_rate
os,codecarbon,2024-12-10T10:21:11,10.00310646998696,5.845608752068259e-05,15.2094750690347,4.226359186640209e-05,0.0,0.0,5.827481746673584,1.6192495654280504e-05,1.564413505446012e-05,1.5638203064935554e-06
about:blank,codecarbon,2024-12-10T10:21:27,10.002903327986132,6.825249147265501e-05,18.735512491357607,5.206041803718997e-05,0.0,0.0,5.827481746673584,1.6192073435465025e-05,1.826586827289488e-05,1.825955267704632e-06
http://www.live.com,codecarbon,2024-12-10T10:23:23,10.00453157298034,0.0,16.968663669669052,0.0,0.0,0.0,5.827481746673584,0.0,0.0,0.0
http://www.linkedin.com,codecarbon,2024-12-10T10:23:38,10.003605747013353,6.347258768581632e-05,17.014752780663297,4.728002365732113e-05,0.0,0.0,5.827481746673584,1.619256402849521e-05,1.6986660861653544e-05,1.6980322115874575e-06
http://www.360.cn,codecarbon,2024-12-10T10:29:18,10.003481543972155,6.418504960585222e-05,17.27440597213262,4.79948022846996e-05,0.0,0.0,5.827481746673584,1.6190247321152672e-05,1.7177331345617368e-05,1.7173404093868372e-06
http://www.pinterest.com,codecarbon,2024-12-10T10:31:14,10.00281267799437,7.180307941899119e-05,20.013471322921145,5.561106337770468e-05,0.0,0.0,5.827481746673584,1.6192016041286406e-05,1.9216083720269284e-05,1.920971400577843e-06
http://www.paypal.com,codecarbon,2024-12-10T10:33:57,10.003148599003907,6.889401013229681e-05,18.96651817035608,5.270200049490095e-05,0.0,0.0,5.827481746673584,1.619200963739602e-05,1.8437552779625516e-05,1.8431111439806355e-06
http://www.apple.com,codecarbon,2024-12-10T10:34:31,10.002947581990156,6.643984097118782e-05,18.08343511731921,5.024773242037414e-05,0.0,0.0,5.827481746673584,1.6192108550813788e-05,1.7780763120391215e-05,1.7775063123286703e-06
http://www.blogger.com,codecarbon,2024-12-10T10:36:30,10.002807339013088,6.622386933991626e-05,18.005573308991583,5.003181030319333e-05,0.0,0.0,5.827481746673584,1.6192059036722935e-05,1.7722964360487046e-05,1.771701322817964e-06
http://www.adobe.com,codecarbon,2024-12-10T10:37:54,10.003285023965873,6.641399017734764e-05,18.074186401662995,5.022211601099502e-05,0.0,0.0,5.827481746673584,1.619187416635262e-05,1.7773844879242096e-05,1.7767879063334674e-06
http://www.alipay.com,codecarbon,2024-12-10T10:38:30,10.003053780994378,6.824762171238168e-05,18.734063722632627,5.205565414448908e-05,0.0,0.0,5.827481746673584,1.6191967567892487e-05,1.826456501791108e-05,1.8258572811792043e-06
http://www.about.com,codecarbon,2024-12-10T10:38:47,10.002824841998518,6.596510747330529e-05,17.912752262112825,4.97733014852772e-05,0.0,0.0,5.827481746673584,1.6191805988028307e-05,1.7653713992220885e-05,1.7647956201792913e-06
http://www.semrush.com,codecarbon,2024-12-10T10:39:22,10.005390384001656,0.0,18.36840375515831,0.0,0.0,0.0,5.827481746673584,0.0,0.0,0.0
http://www.godaddy.com,codecarbon,2024-12-10T10:40:51,10.002799244015478,6.442190176897747e-05,17.356955576298088,4.822961469477284e-05,0.0,0.0,5.827481746673584,1.619228707420452e-05,1.7240718195217237e-05,1.7235005307946034e-06
http://www.alibaba.com,codecarbon,2024-12-10T10:41:08,10.003136777027976,6.532465941875643e-05,17.682482121968317,4.913288902850047e-05,0.0,0.0,5.827481746673584,1.6191770390255964e-05,1.7482316002966395e-05,1.7476798254364466e-06
http://www.vimeo.com,codecarbon,2024-12-10T10:47:18,10.003046186990105,8.890114194956469e-05,26.166320377630203,7.270890372263264e-05,0.0,0.0,5.827481746673584,1.6192238226932372e-05,2.379190141082641e-05,2.37837229661301e-06
http://www.dropbox.com,codecarbon,2024-12-10T10:50:44,10.00289141596295,7.224485285342152e-05,20.17225576045658,5.605275761994856e-05,0.0,0.0,5.827481746673584,1.6192095233473177e-05,1.933431201033833e-05,1.9327707359789344e-06
http://www.mozilla.org,codecarbon,2024-12-10T10:52:38,10.002783103031106,6.876326043232794e-05,18.91950723031232,5.2571230945839664e-05,0.0,0.0,5.827481746673584,1.619202948648828e-05,1.840256128342061e-05,1.8396382060072523e-06
http://www.fiverr.com,codecarbon,2024-12-10T10:53:33,10.003376315988136,6.833091412335266e-05,18.763659777192284,5.213862393308767e-05,0.0,0.0,5.827481746673584,1.6192290190265206e-05,1.828685589951983e-05,1.828066391505884e-06
http://www.hootsuite.com,codecarbon,2024-12-10T10:55:41,10.002760480972938,6.487656096302793e-05,17.52068057795918,4.868449394756537e-05,0.0,0.0,5.827481746673584,1.619206701546235e-05,1.736239499804744e-05,1.7356562592448296e-06
http://www.blogfa.com,codecarbon,2024-12-10T10:55:57,10.00281181698665,6.39925434560238e-05,17.202699371928283,4.780058462932647e-05,0.0,0.0,5.827481746673584,1.6191958826697545e-05,1.7125812464787935e-05,1.712014915704171e-06
http://www.oracle.com,codecarbon,2024-12-10T10:56:14,10.005367600999309,0.0,18.46260210171562,0.0,0.0,0.0,5.827481746673584,0.0,0.0,0.0
http://www.avg.com,codecarbon,2024-12-10T10:57:03,10.002927283989266,6.881438931630006e-05,18.940479637581063,5.262409987702443e-05,0.0,0.0,5.827481746673584,1.619028943927541e-05,1.841624449760667e-05,1.8411852832483955e-06
http://www.stumbleupon.com,codecarbon,2024-12-10T10:57:37,10.002732689026743,6.98612591415659e-05,19.3174402826289,5.3671037103460856e-05,0.0,0.0,5.827481746673584,1.619022203810526e-05,1.869640989398411e-05,1.8692199218175155e-06
http://www.badoo.com,codecarbon,2024-12-10T10:59:05,10.00374463602202,6.76581976624133e-05,18.52162636225157,5.146608033949896e-05,0.0,0.0,5.827481746673584,1.6192117322913913e-05,1.8106822174810376e-05,1.810055450128436e-06
http://www.mediafire.com,codecarbon,2024-12-10T10:59:38,10.002641607017722,6.881626606645118e-05,18.939017557682444,5.262452376625024e-05,0.0,0.0,5.827481746673584,1.6191742300200726e-05,1.841674675723574e-05,1.841098328170307e-06
http://www.bankofamerica.com,codecarbon,2024-12-10T11:00:35,10.00304167799186,6.400710179658899e-05,17.20816629665227,4.7815164363210205e-05,0.0,0.0,5.827481746673584,1.6191937433378788e-05,1.712970859700665e-05,1.7124388030762145e-06
http://www.aweber.com,codecarbon,2024-12-10T11:00:52,10.004531712969763,0.0,19.03488158987001,0.0,0.0,0.0,5.827481746673584,0.0,0.0,0.0
http://www.salesforce.com,codecarbon,2024-12-10T11:02:29,10.002943544997834,7.007094616042885e-05,19.39017401894793,5.387895699202061e-05,0.0,0.0,5.827481746673584,1.619198916840846e-05,1.8752526753346155e-05,1.8746339816243469e-06
http://www.skype.com,codecarbon,2024-12-10T11:03:37,10.002996373048518,6.665398154000971e-05,18.16016733252248,5.046197592510279e-05,0.0,0.0,5.827481746673584,1.6192005614906703e-05,1.7838071847700587e-05,1.7831781670684816e-06
http://www.github.com,codecarbon,2024-12-10T11:03:53,10.002788403013255,7.150140324063432e-05,19.903812291138955,5.530873035806266e-05,0.0,0.0,5.827481746673584,1.619267288257122e-05,1.9135348538064718e-05,1.912807496136474e-06
http://www.mailchimp.com,codecarbon,2024-12-10T11:06:28,10.002800024987664,6.70931906627762e-05,18.317612028476034,5.090047433145909e-05,0.0,0.0,5.827481746673584,1.6192716331316255e-05,1.795561387155347e-05,1.7949117003782015e-06
http://www.wix.com,codecarbon,2024-12-10T11:07:22,10.00278800202068,6.556452066903105e-05,17.76849962101259,4.937263033140578e-05,0.0,0.0,5.827481746673584,1.6191890337624408e-05,1.7546508150487628e-05,1.754076650859749e-06
http://www.wellsfargo.com,codecarbon,2024-12-10T11:08:11,10.00284291501157,6.387738169145313e-05,17.161442208118622,4.768544620388157e-05,0.0,0.0,5.827481746673584,1.6191935487572424e-05,1.709499264302989e-05,1.7089630330598322e-06
http://www.photobucket.com,codecarbon,2024-12-10T11:09:05,10.002807047974784,6.552459372969818e-05,17.754372642774094,4.933273891060373e-05,0.0,0.0,5.827481746673584,1.6191854819094017e-05,1.7535822823129023e-05,1.7530411057294397e-06
http://www.ups.com,codecarbon,2024-12-10T11:14:40,10.00270351296058,6.589965288434675e-05,17.888227054871173,4.970701809891599e-05,0.0,0.0,5.827481746673584,1.6192634785430326e-05,1.763619690421485e-05,1.762992744985847e-06
