url,tool,timestamp,duration,energy,cpu_power,cpu_energy,gpu_power,gpu_energy,ram_power,ram_energy,emissions,emissions_rate
os,codecarbon,2024-12-10T14:19:14,10.00374259299133,5.8653560697687616e-05,15.280516166793204,4.246107313549737e-05,0.0,0.0,5.827481746673584,1.6192487562190247e-05,1.5696983221036557e-05,1.5691237165333603e-06
about:blank,codecarbon,2024-12-10T14:19:30,10.00297283899272,6.53278139887899e-05,17.683491510111516,4.91359362531623e-05,0.0,0.0,5.827481746673584,1.6191877735627593e-05,1.7483160235307934e-05,1.7477593363150508e-06
http://www.live.com,codecarbon,2024-12-10T14:21:26,10.004276144027244,0.0,17.060834928168877,0.0,0.0,0.0,5.827481746673584,0.0,0.0,0.0
http://www.linkedin.com,codecarbon,2024-12-10T14:21:42,10.002183158008847,6.611448681251612e-05,17.9662873812192,4.992235104896072e-05,0.0,0.0,5.827481746673584,1.6192135763555424e-05,1.7693691189739173e-05,1.768795198176566e-06
http://www.360.cn,codecarbon,2024-12-10T14:27:18,10.003182983025908,6.46044616127115e-05,17.422407262551683,4.841213845190387e-05,0.0,0.0,5.827481746673584,1.6192323160807627e-05,1.7289575225717106e-05,1.7283496792723354e-06
http://www.pinterest.com,codecarbon,2024-12-10T14:29:11,10.003585529047996,7.23934912479989e-05,20.22899417147043,5.620336246265484e-05,0.0,0.0,5.827481746673584,1.619012878534417e-05,1.9374090914771972e-05,1.9369626475350995e-06
http://www.paypal.com,codecarbon,2024-12-10T14:31:52,10.002787470992187,6.851756663105754e-05,18.833116863558978,5.232688241702671e-05,0.0,0.0,5.827481746673584,1.6190684214030938e-05,1.8336808216936822e-05,1.8332075194092973e-06
http://www.apple.com,codecarbon,2024-12-10T14:32:25,10.002925330016296,6.697346803781869e-05,18.27546766745185,5.0781529791857696e-05,0.0,0.0,5.827481746673584,1.619193824596105e-05,1.792357346321711e-05,1.7917404912829983e-06
http://www.blogger.com,codecarbon,2024-12-10T14:34:24,10.003638777998276,6.673572611358338e-05,18.18953859634409,5.054357265704863e-05,0.0,0.0,5.827481746673584,1.619215345653453e-05,1.7859948493969408e-05,1.785364952828673e-06
http://www.adobe.com,codecarbon,2024-12-10T14:35:48,10.00264901202172,6.437743053272407e-05,17.341554854134344,4.81855613261948e-05,0.0,0.0,5.827481746673584,1.619186920652938e-05,1.7228816714028646e-05,1.7223547545186372e-06
http://www.alipay.com,codecarbon,2024-12-10T14:36:24,10.002781229035463,6.474909379685506e-05,17.475144644198615,4.85572802346821e-05,0.0,0.0,5.827481746673584,1.6191813562172743e-05,1.732828198010197e-05,1.73226741194313e-06
http://www.about.com,codecarbon,2024-12-10T14:36:40,10.003391635022126,6.684072197514577e-05,18.230322717686924,5.065053552039643e-05,0.0,0.0,5.827481746673584,1.619018645474912e-05,1.78880476964325e-05,1.7883973609196828e-06
http://www.semrush.com,codecarbon,2024-12-10T14:37:15,10.005331313004715,0.0,18.84188593642234,0.0,0.0,0.0,5.827481746673584,0.0,0.0,0.0
http://www.godaddy.com,codecarbon,2024-12-10T14:38:50,10.002807518991176,6.780825484776608e-05,18.577109593265572,5.161710073809008e-05,0.0,0.0,5.827481746673584,1.619115410967612e-05,1.8146980778868844e-05,1.8141821195918352e-06
http://www.alibaba.com,codecarbon,2024-12-10T14:39:07,10.002849848999176,6.562638906833142e-05,17.790524916988556,4.943434899189192e-05,0.0,0.0,5.827481746673584,1.6192040076439614e-05,1.756306549524514e-05,1.755708602403668e-06
http://www.vimeo.com,codecarbon,2024-12-10T14:45:18,10.00348546099849,9.084817658116565e-05,26.865395708746437,7.465566944671147e-05,0.0,0.0,5.827481746673584,1.6192507134454165e-05,2.4312970713004627e-05,2.430315973408269e-06
http://www.dropbox.com,codecarbon,2024-12-10T14:48:45,10.002699186035898,7.324266772323808e-05,20.53173353408359,5.705072064053976e-05,0.0,0.0,5.827481746673584,1.6191947082698542e-05,1.9601349221428414e-05,1.9595044167075075e-06
http://www.mozilla.org,codecarbon,2024-12-10T14:50:38,10.002733200031798,6.915086025464576e-05,19.059208690686805,5.295891570043093e-05,0.0,0.0,5.827481746673584,1.619194455421461e-05,1.850629152306887e-05,1.850029366313271e-06
http://www.fiverr.com,codecarbon,2024-12-10T14:51:33,10.002773184969556,6.466118480976269e-05,17.443352375638643,4.846923294202568e-05,0.0,0.0,5.827481746673584,1.6191951867737444e-05,1.7304755601158352e-05,1.7299020576219362e-06
http://www.hootsuite.com,codecarbon,2024-12-10T14:53:36,10.002764226985164,6.778246065304843e-05,18.566814643826785,5.159064516136944e-05,0.0,0.0,5.827481746673584,1.619181549167856e-05,1.8140077684890028e-05,1.813417421510928e-06
http://www.blogfa.com,codecarbon,2024-12-10T14:53:52,10.003271299006885,6.420272813939618e-05,17.278801972089614,4.8010950353172266e-05,0.0,0.0,5.827481746673584,1.6191777786224134e-05,1.7182062510121563e-05,1.7176908645619566e-06
