url,tool,timestamp,duration,energy,cpu_power,cpu_energy,gpu_power,gpu_energy,ram_power,ram_energy,emissions,emissions_rate
os,scaphandre,2024-12-05-10-36-15,10.0,23.2629554,,,,,,,,
about-blank,scaphandre,2024-12-05-10-36-31,10.0,22.821963800000002,,,,,,,,
http://www.baidu.com,scaphandre,2024-12-05-10-37-13,10.0,22.812242,,,,,,,,
http://www.wikipedia.org,scaphandre,2024-12-05-10-37-29,10.0,22.7445868,,,,,,,,
http://www.ask.com,scaphandre,2024-12-05-10-44-02,10.0,23.127581399999997,,,,,,,,
http://www.msn.com,scaphandre,2024-12-05-10-44-29,10.0,25.669937,,,,,,,,
http://www.123rf.com,scaphandre,2024-12-05-10-47-44,10.0,23.3658766,,,,,,,,
http://www.booking.com,scaphandre,2024-12-05-11-01-17,10.0,23.2862144,,,,,,,,
http://www.sogou.com,scaphandre,2024-12-05-11-02-30,10.0,23.2447894,,,,,,,,
http://www.4shared.com,scaphandre,2024-12-05-11-06-14,10.0,23.371884,,,,,,,,
http://www.liveinternet.ru,scaphandre,2024-12-05-11-07-22,10.0,25.506079600000003,,,,,,,,
http://www.naver.com,scaphandre,2024-12-05-11-10-22,10.0,23.8561476,,,,,,,,
http://www.shutterstock.com,scaphandre,2024-12-05-11-12-38,10.0,22.9247062,,,,,,,,
http://www.zillow.com,scaphandre,2024-12-05-11-14-56,10.0,22.3613566,,,,,,,,
http://www.wordreference.com,scaphandre,2024-12-05-11-16-05,10.0,22.8120696,,,,,,,,
http://www.daum.net,scaphandre,2024-12-05-11-38-35,10.0,25.857512,,,,,,,,
http://www.xing.com,scaphandre,2024-12-05-11-52-34,10.0,25.099207800000002,,,,,,,,
http://www.naukri.com,scaphandre,2024-12-05-12-05-43,10.0,22.466907199999998,,,,,,,,
http://www.istockphoto.com,scaphandre,2024-12-05-12-06-17,10.0,22.8880342,,,,,,,,
http://www.google.com,scaphandre,2024-12-05-12-14-34,10.0,22.501427,,,,,,,,
http://www.duckduckgo.com,scaphandre,2024-12-05-12-18-43,10.0,23.571914600000003,,,,,,,,
