url,tool,timestamp,duration,energy,cpu_power,cpu_energy,gpu_power,gpu_energy,ram_power,ram_energy,emissions,emissions_rate
os,scaphandre,2024-12-03-06-37-55,10.0,14.6278372,,,,,,,,
about-blank,scaphandre,2024-12-03-06-38-12,10.0,16.610969,,,,,,,,
http://www.baidu.com,scaphandre,2024-12-03-06-39-10,10.0,16.9426188,,,,,,,,
http://www.wikipedia.org,scaphandre,2024-12-03-06-39-27,10.0,16.3371814,,,,,,,,
http://www.ask.com,scaphandre,2024-12-03-06-46-03,10.0,16.9567546,,,,,,,,
http://www.msn.com,scaphandre,2024-12-03-06-46-28,10.0,18.7223462,,,,,,,,
http://www.123rf.com,scaphandre,2024-12-03-06-49-37,10.0,16.903797,,,,,,,,
http://www.booking.com,scaphandre,2024-12-03-07-03-11,10.0,17.063606,,,,,,,,
http://www.sogou.com,scaphandre,2024-12-03-07-04-23,10.0,16.904614600000002,,,,,,,,
http://www.4shared.com,scaphandre,2024-12-03-07-08-07,10.0,16.8575752,,,,,,,,
http://www.liveinternet.ru,scaphandre,2024-12-03-07-09-20,10.0,17.132506600000003,,,,,,,,
http://www.naver.com,scaphandre,2024-12-03-07-12-20,10.0,17.396653,,,,,,,,
http://www.shutterstock.com,scaphandre,2024-12-03-07-14-37,10.0,16.0442964,,,,,,,,
http://www.zillow.com,scaphandre,2024-12-03-07-16-58,10.0,16.604884,,,,,,,,
http://www.wordreference.com,scaphandre,2024-12-03-07-18-10,10.0,16.090301800000002,,,,,,,,
http://www.daum.net,scaphandre,2024-12-03-07-41-04,10.0,18.469416,,,,,,,,
http://www.xing.com,scaphandre,2024-12-03-07-55-57,10.0,18.186663399999997,,,,,,,,
http://www.naukri.com,scaphandre,2024-12-03-08-09-02,10.0,16.6894846,,,,,,,,
http://www.istockphoto.com,scaphandre,2024-12-03-08-09-35,10.0,15.7766522,,,,,,,,
http://www.google.com,scaphandre,2024-12-03-08-17-35,10.0,15.7201886,,,,,,,,
http://www.duckduckgo.com,scaphandre,2024-12-03-08-21-42,10.0,15.663214199999999,,,,,,,,
