url,tool,timestamp,duration,energy,cpu_power,cpu_energy,gpu_power,gpu_energy,ram_power,ram_energy,emissions,emissions_rate
os,scaphandre,2024-12-06-15-07-23,10.0,14.639018,,,,,,,,
about-blank,scaphandre,2024-12-06-15-07-39,10.0,16.704343,,,,,,,,
http://www.baidu.com,scaphandre,2024-12-06-15-08-20,10.0,16.2014384,,,,,,,,
http://www.wikipedia.org,scaphandre,2024-12-06-15-08-36,10.0,16.5220038,,,,,,,,
http://www.ask.com,scaphandre,2024-12-06-15-17-32,10.0,15.597245800000001,,,,,,,,
http://www.msn.com,scaphandre,2024-12-06-15-17-59,10.0,18.492413600000003,,,,,,,,
http://www.123rf.com,scaphandre,2024-12-06-15-21-25,10.0,16.3976884,,,,,,,,
http://www.booking.com,scaphandre,2024-12-06-15-35-10,10.0,17.064065399999997,,,,,,,,
http://www.sogou.com,scaphandre,2024-12-06-15-36-23,10.0,16.1326094,,,,,,,,
http://www.4shared.com,scaphandre,2024-12-06-15-40-06,10.0,15.703915199999999,,,,,,,,
http://www.liveinternet.ru,scaphandre,2024-12-06-15-41-21,10.0,17.175535,,,,,,,,
http://www.naver.com,scaphandre,2024-12-06-15-44-21,10.0,17.197820399999998,,,,,,,,
http://www.shutterstock.com,scaphandre,2024-12-06-15-46-37,10.0,16.4203988,,,,,,,,
http://www.zillow.com,scaphandre,2024-12-06-15-48-56,10.0,16.6148218,,,,,,,,
http://www.wordreference.com,scaphandre,2024-12-06-15-50-06,10.0,15.7689204,,,,,,,,
http://www.daum.net,scaphandre,2024-12-06-16-08-24,10.0,17.4273646,,,,,,,,
http://www.xing.com,scaphandre,2024-12-06-16-22-23,10.0,18.0173864,,,,,,,,
http://www.naukri.com,scaphandre,2024-12-06-16-35-34,10.0,15.988951,,,,,,,,
http://www.istockphoto.com,scaphandre,2024-12-06-16-36-07,10.0,15.8343886,,,,,,,,
http://www.google.com,scaphandre,2024-12-06-16-44-14,10.0,16.2663596,,,,,,,,
http://www.duckduckgo.com,scaphandre,2024-12-06-16-48-22,10.0,16.279338199999998,,,,,,,,
