url,tool,timestamp,duration,energy,cpu_power,cpu_energy,gpu_power,gpu_energy,ram_power,ram_energy,emissions,emissions_rate
os,scaphandre,2024-12-13T07-35-57,10.0,14.3796752,,,,,,,,
about:blank,scaphandre,2024-12-13T07-36-13,10.0,15.8120518,,,,,,,,
http://www.baidu.com,scaphandre,2024-12-13T07-36-51,10.0,16.870936,,,,,,,,
http://www.wikipedia.org,scaphandre,2024-12-13T07-37-08,10.0,16.5045438,,,,,,,,
http://www.ask.com,scaphandre,2024-12-13T07-43-21,10.0,17.1200294,,,,,,,,
http://www.msn.com,scaphandre,2024-12-13T07-43-39,10.0,19.4584368,,,,,,,,
http://www.123rf.com,scaphandre,2024-12-13T07-46-23,10.0,16.2917044,,,,,,,,
http://www.booking.com,scaphandre,2024-12-13T07-58-35,10.0,15.654348800000001,,,,,,,,
http://www.sogou.com,scaphandre,2024-12-13T07-59-50,10.0,16.892463399999997,,,,,,,,
http://www.4shared.com,scaphandre,2024-12-13T08-03-31,10.0,16.6990944,,,,,,,,
http://www.liveinternet.ru,scaphandre,2024-12-13T08-04-40,10.0,18.137448199999998,,,,,,,,
http://www.naver.com,scaphandre,2024-12-13T08-07-17,10.0,16.417168800000002,,,,,,,,
http://www.shutterstock.com,scaphandre,2024-12-13T08-09-37,10.0,15.617875199999999,,,,,,,,
http://www.zillow.com,scaphandre,2024-12-13T08-11-39,10.0,15.6926924,,,,,,,,
http://www.wordreference.com,scaphandre,2024-12-13T08-12-33,10.0,16.272174800000002,,,,,,,,
http://www.daum.net,scaphandre,2024-12-13T08-29-11,10.0,18.554068,,,,,,,,
http://www.xing.com,scaphandre,2024-12-13T08-38-13,10.0,18.0518088,,,,,,,,
http://www.naukri.com,scaphandre,2024-12-13T08-52-57,10.0,16.2954042,,,,,,,,
http://www.istockphoto.com,scaphandre,2024-12-13T08-53-31,10.0,16.3508656,,,,,,,,
http://www.google.com,scaphandre,2024-12-13T09-00-00,10.0,16.338595,,,,,,,,
http://www.duckduckgo.com,scaphandre,2024-12-13T09-03-47,10.0,16.2565232,,,,,,,,
