url,tool,timestamp,duration,energy,cpu_power,cpu_energy,gpu_power,gpu_energy,ram_power,ram_energy,emissions,emissions_rate
http://www.baidu.com,scaphandre,2024-12-04-23-59-20,10.0,16.7020714,,,,,,,,
http://www.wikipedia.org,scaphandre,2024-12-04-23-59-36,10.0,15.786074800000002,,,,,,,,
http://www.ask.com,scaphandre,2024-12-05-00-05-59,10.0,16.1242208,,,,,,,,
http://www.msn.com,scaphandre,2024-12-05-00-06-26,10.0,17.6666924,,,,,,,,
http://www.123rf.com,scaphandre,2024-12-05-00-09-38,10.0,16.533844,,,,,,,,
http://www.booking.com,scaphandre,2024-12-05-00-23-20,10.0,16.4402456,,,,,,,,
http://www.sogou.com,scaphandre,2024-12-05-00-24-33,10.0,15.918298400000001,,,,,,,,
http://www.4shared.com,scaphandre,2024-12-05-00-28-16,10.0,17.0412434,,,,,,,,
http://www.liveinternet.ru,scaphandre,2024-12-05-00-29-24,10.0,18.1254924,,,,,,,,
http://www.naver.com,scaphandre,2024-12-05-00-32-25,10.0,17.220114,,,,,,,,
http://www.shutterstock.com,scaphandre,2024-12-05-00-34-41,10.0,16.4269198,,,,,,,,
http://www.zillow.com,scaphandre,2024-12-05-00-36-59,10.0,16.582278,,,,,,,,
http://www.wordreference.com,scaphandre,2024-12-05-00-38-08,10.0,16.911806600000002,,,,,,,,
http://www.daum.net,scaphandre,2024-12-05-01-00-29,10.0,17.5568174,,,,,,,,
http://www.xing.com,scaphandre,2024-12-05-01-14-51,10.0,18.593477399999998,,,,,,,,
http://www.naukri.com,scaphandre,2024-12-05-01-27-57,10.0,16.1699236,,,,,,,,
http://www.istockphoto.com,scaphandre,2024-12-05-01-28-30,10.0,16.3077858,,,,,,,,
http://www.google.com,scaphandre,2024-12-05-01-36-34,10.0,16.0152306,,,,,,,,
http://www.duckduckgo.com,scaphandre,2024-12-05-01-41-12,10.0,15.7367314,,,,,,,,
