url,tool,timestamp,duration,energy,cpu_power,cpu_energy,gpu_power,gpu_energy,ram_power,ram_energy,emissions,emissions_rate
os,scaphandre,2024-12-05-03-27-31,10.0,14.6652844,,,,,,,,
about-blank,scaphandre,2024-12-05-03-27-47,10.0,15.494282400000001,,,,,,,,
http://www.baidu.com,scaphandre,2024-12-05-03-28-29,10.0,16.077286,,,,,,,,
http://www.wikipedia.org,scaphandre,2024-12-05-03-28-45,10.0,15.5249972,,,,,,,,
http://www.ask.com,scaphandre,2024-12-05-03-35-13,10.0,16.705586800000003,,,,,,,,
http://www.msn.com,scaphandre,2024-12-05-03-35-38,10.0,18.3935566,,,,,,,,
http://www.123rf.com,scaphandre,2024-12-05-03-38-48,10.0,16.853054399999998,,,,,,,,
http://www.booking.com,scaphandre,2024-12-05-03-52-25,10.0,16.4727776,,,,,,,,
http://www.sogou.com,scaphandre,2024-12-05-03-53-37,10.0,16.2733168,,,,,,,,
http://www.4shared.com,scaphandre,2024-12-05-03-57-20,10.0,16.5893486,,,,,,,,
http://www.liveinternet.ru,scaphandre,2024-12-05-03-58-28,10.0,18.005861600000003,,,,,,,,
http://www.naver.com,scaphandre,2024-12-05-04-01-28,10.0,17.149677399999998,,,,,,,,
http://www.shutterstock.com,scaphandre,2024-12-05-04-03-45,10.0,16.1822834,,,,,,,,
http://www.zillow.com,scaphandre,2024-12-05-04-06-06,10.0,16.7744482,,,,,,,,
http://www.wordreference.com,scaphandre,2024-12-05-04-07-16,10.0,15.7894744,,,,,,,,
http://www.daum.net,scaphandre,2024-12-05-04-29-33,10.0,17.436828,,,,,,,,
http://www.xing.com,scaphandre,2024-12-05-04-44-03,10.0,18.0629894,,,,,,,,
http://www.naukri.com,scaphandre,2024-12-05-04-57-06,10.0,16.6410638,,,,,,,,
http://www.istockphoto.com,scaphandre,2024-12-05-04-57-40,10.0,16.735857,,,,,,,,
http://www.google.com,scaphandre,2024-12-05-05-05-48,10.0,16.300161199999998,,,,,,,,
http://www.duckduckgo.com,scaphandre,2024-12-05-05-09-57,10.0,15.924505400000001,,,,,,,,
