url,tool,timestamp,duration,energy,cpu_power,cpu_energy,gpu_power,gpu_energy,ram_power,ram_energy,emissions,emissions_rate
os,scaphandre,2024-12-04-03-46-16,10.0,14.434865,,,,,,,,
about-blank,scaphandre,2024-12-04-03-46-33,10.0,16.390954,,,,,,,,
http://www.baidu.com,scaphandre,2024-12-04-03-47-14,10.0,16.752299400000002,,,,,,,,
http://www.wikipedia.org,scaphandre,2024-12-04-03-47-31,10.0,16.2563052,,,,,,,,
http://www.ask.com,scaphandre,2024-12-04-03-53-59,10.0,16.4909546,,,,,,,,
http://www.msn.com,scaphandre,2024-12-04-03-54-26,10.0,18.249873,,,,,,,,
http://www.123rf.com,scaphandre,2024-12-04-03-57-35,10.0,16.5295356,,,,,,,,
http://www.booking.com,scaphandre,2024-12-04-04-11-16,10.0,16.859475399999997,,,,,,,,
http://www.sogou.com,scaphandre,2024-12-04-04-12-30,10.0,15.9087454,,,,,,,,
http://www.4shared.com,scaphandre,2024-12-04-04-16-14,10.0,16.884484,,,,,,,,
http://www.liveinternet.ru,scaphandre,2024-12-04-04-17-23,10.0,17.4847862,,,,,,,,
http://www.naver.com,scaphandre,2024-12-04-04-20-25,10.0,17.2694246,,,,,,,,
http://www.shutterstock.com,scaphandre,2024-12-04-04-22-43,10.0,16.7523858,,,,,,,,
http://www.zillow.com,scaphandre,2024-12-04-04-25-06,10.0,16.962771399999998,,,,,,,,
http://www.wordreference.com,scaphandre,2024-12-04-04-26-18,10.0,16.3374496,,,,,,,,
http://www.daum.net,scaphandre,2024-12-04-04-49-22,10.0,17.4103522,,,,,,,,
http://www.xing.com,scaphandre,2024-12-04-05-03-41,10.0,17.882987399999998,,,,,,,,
http://www.naukri.com,scaphandre,2024-12-04-05-16-48,10.0,16.097626,,,,,,,,
http://www.istockphoto.com,scaphandre,2024-12-04-05-17-22,10.0,16.4659608,,,,,,,,
http://www.google.com,scaphandre,2024-12-04-05-25-30,10.0,16.5995892,,,,,,,,
http://www.duckduckgo.com,scaphandre,2024-12-04-05-29-39,10.0,16.347329,,,,,,,,
