url,tool,timestamp,duration,energy,cpu_power,cpu_energy,gpu_power,gpu_energy,ram_power,ram_energy,emissions,emissions_rate
os,scaphandre,2024-12-05-05-11-38,10.0,14.6948277,,,,,,,,
about-blank,scaphandre,2024-12-05-05-11-55,10.0,16.4143316,,,,,,,,
http://www.baidu.com,scaphandre,2024-12-05-05-12-36,10.0,16.1108616,,,,,,,,
http://www.wikipedia.org,scaphandre,2024-12-05-05-12-52,10.0,15.6936508,,,,,,,,
http://www.ask.com,scaphandre,2024-12-05-05-19-23,10.0,15.5053276,,,,,,,,
http://www.msn.com,scaphandre,2024-12-05-05-19-50,10.0,18.4080908,,,,,,,,
http://www.123rf.com,scaphandre,2024-12-05-05-23-01,10.0,16.1620482,,,,,,,,
http://www.booking.com,scaphandre,2024-12-05-05-36-37,10.0,16.413114800000002,,,,,,,,
http://www.sogou.com,scaphandre,2024-12-05-05-37-50,10.0,16.0733536,,,,,,,,
http://www.4shared.com,scaphandre,2024-12-05-05-41-35,10.0,16.2540524,,,,,,,,
http://www.liveinternet.ru,scaphandre,2024-12-05-05-42-43,10.0,18.0454114,,,,,,,,
http://www.naver.com,scaphandre,2024-12-05-05-45-42,10.0,17.653539,,,,,,,,
http://www.shutterstock.com,scaphandre,2024-12-05-05-47-59,10.0,16.2407194,,,,,,,,
http://www.zillow.com,scaphandre,2024-12-05-05-50-18,10.0,15.8154234,,,,,,,,
http://www.wordreference.com,scaphandre,2024-12-05-05-51-28,10.0,15.8591058,,,,,,,,
http://www.daum.net,scaphandre,2024-12-05-06-13-31,10.0,17.4896366,,,,,,,,
http://www.xing.com,scaphandre,2024-12-05-06-28-04,10.0,18.04039,,,,,,,,
http://www.naukri.com,scaphandre,2024-12-05-06-41-05,10.0,16.2728136,,,,,,,,
http://www.istockphoto.com,scaphandre,2024-12-05-06-41-39,10.0,15.72676,,,,,,,,
http://www.google.com,scaphandre,2024-12-05-06-49-48,10.0,16.437343,,,,,,,,
http://www.duckduckgo.com,scaphandre,2024-12-05-06-53-56,10.0,15.8525866,,,,,,,,
