url,tool,timestamp,duration,energy,cpu_power,cpu_energy,gpu_power,gpu_energy,ram_power,ram_energy,emissions,emissions_rate
os,scaphandre,2024-12-05-08-39-38,10.0,14.509918599999999,,,,,,,,
about-blank,scaphandre,2024-12-05-08-39-54,10.0,14.451473,,,,,,,,
http://www.baidu.com,scaphandre,2024-12-05-08-40-37,10.0,16.80075,,,,,,,,
http://www.wikipedia.org,scaphandre,2024-12-05-08-40-53,10.0,16.7056792,,,,,,,,
http://www.ask.com,scaphandre,2024-12-05-08-47-25,10.0,16.089614400000002,,,,,,,,
http://www.msn.com,scaphandre,2024-12-05-08-47-51,10.0,18.316340399999998,,,,,,,,
http://www.123rf.com,scaphandre,2024-12-05-08-51-02,10.0,16.229485,,,,,,,,
http://www.booking.com,scaphandre,2024-12-05-09-04-52,10.0,16.3050368,,,,,,,,
http://www.sogou.com,scaphandre,2024-12-05-09-06-04,10.0,16.5333206,,,,,,,,
http://www.4shared.com,scaphandre,2024-12-05-09-09-54,10.0,15.9952594,,,,,,,,
http://www.liveinternet.ru,scaphandre,2024-12-05-09-11-08,10.0,17.262018,,,,,,,,
http://www.naver.com,scaphandre,2024-12-05-09-14-10,10.0,17.182637600000003,,,,,,,,
http://www.shutterstock.com,scaphandre,2024-12-05-09-16-26,10.0,16.6815022,,,,,,,,
http://www.zillow.com,scaphandre,2024-12-05-09-18-48,10.0,15.9002648,,,,,,,,
http://www.wordreference.com,scaphandre,2024-12-05-09-19-57,10.0,16.512923,,,,,,,,
http://www.daum.net,scaphandre,2024-12-05-09-42-17,10.0,17.517785399999998,,,,,,,,
http://www.xing.com,scaphandre,2024-12-05-10-00-22,10.0,17.9045098,,,,,,,,
http://www.naukri.com,scaphandre,2024-12-05-10-13-32,10.0,16.2573548,,,,,,,,
http://www.istockphoto.com,scaphandre,2024-12-05-10-14-06,10.0,16.0542044,,,,,,,,
http://www.google.com,scaphandre,2024-12-05-10-22-14,10.0,15.8903838,,,,,,,,
http://www.duckduckgo.com,scaphandre,2024-12-05-10-26-23,10.0,16.078252,,,,,,,,
