url,tool,timestamp,duration,energy,cpu_power,cpu_energy,gpu_power,gpu_energy,ram_power,ram_energy,emissions,emissions_rate
os,codecarbon,2024-12-10T10:21:11,10.00310646998696,5.845608752068259e-05,15.2094750690347,4.226359186640209e-05,0.0,0.0,5.827481746673584,1.6192495654280504e-05,1.564413505446012e-05,1.5638203064935554e-06
about:blank,codecarbon,2024-12-10T10:21:27,10.002903327986132,6.825249147265501e-05,18.735512491357607,5.206041803718997e-05,0.0,0.0,5.827481746673584,1.6192073435465025e-05,1.826586827289488e-05,1.825955267704632e-06
http://www.xhamster.com,codecarbon,2024-12-10T10:35:41,10.00405219401,6.566514992000297e-05,17.804240679079804,4.947285846714465e-05,0.0,0.0,5.827481746673584,1.61922914528581e-05,1.757343875189105e-05,1.7567189637042703e-06
http://www.dailymotion.com,codecarbon,2024-12-10T10:46:43,10.004999782016966,0.0,19.033036019463083,0.0,0.0,0.0,5.827481746673584,0.0,0.0,0.0
http://www.xnxx.com,codecarbon,2024-12-10T10:48:25,10.002779707021546,6.859940534072271e-05,18.86319870823761,5.240912720504663e-05,0.0,0.0,5.827481746673584,1.6190278135676294e-05,1.835871005609487e-05,1.835443135001545e-06
http://www.nicovideo.jp,codecarbon,2024-12-10T11:05:04,10.002871790027712,7.206501012540882e-05,20.10800004290221,5.5873175254059215e-05,0.0,0.0,5.827481746673584,1.619183487135004e-05,1.928618213978186e-05,1.927994889954128e-06
http://www.iqiyi.com,codecarbon,2024-12-10T11:27:19,10.003335238958243,7.154942215533908e-05,19.925023680784584,5.535923012068254e-05,0.0,0.0,5.827481746673584,1.61901920346561e-05,1.914819945605592e-05,1.9143615413910925e-06
http://www.twitch.tv,codecarbon,2024-12-10T11:31:05,10.002696771000046,6.582597329801536e-05,17.86471301985713,4.963554693062679e-05,0.0,0.0,5.827481746673584,1.6190426367389005e-05,1.7616478625961593e-05,1.761229265599086e-06
http://www.chaturbate.com,codecarbon,2024-12-10T11:42:35,10.002639473008458,6.82510460290782e-05,18.735736925017072,5.2059269702938935e-05,0.0,0.0,5.827481746673584,1.6191776326138826e-05,1.826548144039401e-05,1.8259934253117235e-06
http://www.hardsextube.com,codecarbon,2024-12-10T11:51:04,10.003183082968462,6.40072910407484e-05,17.2084845269855,4.781553325239503e-05,0.0,0.0,5.827481746673584,1.619175778835337e-05,1.712975924290667e-05,1.7124639472288906e-06
http://www.youtube.com,codecarbon,2024-12-10T12:14:36,10.003255910007285,6.602232804276895e-05,17.933469137722923,4.983056986442372e-05,0.0,0.0,5.827481746673584,1.6191758178343493e-05,1.766902747546168e-05,1.766334953525633e-06
http://www.bilibili.com,codecarbon,2024-12-10T12:17:25,10.005010581051463,0.0,20.23414934569733,0.0,0.0,0.0,5.827481746673584,0.0,0.0,0.0
http://www.xhamster42.desi,codecarbon,2024-12-10T12:17:41,10.00280182796996,6.895396555363364e-05,18.98821900275871,5.276188832058909e-05,0.0,0.0,5.827481746673584,1.619207723304282e-05,1.8453598169394965e-05,1.844755708147618e-06
