url,tool,timestamp,duration,energy,cpu_power,cpu_energy,gpu_power,gpu_energy,ram_power,ram_energy,emissions,emissions_rate
http://www.xhamster.com,codecarbon,2024-12-07T18:43:37,10.00321271899884,6.497426316638124e-05,17.556330380585848,4.878253513710892e-05,0.0,0.0,5.827481746673584,1.6191728029272428e-05,1.738854225711336e-05,1.7382962336633222e-06
http://www.dailymotion.com,codecarbon,2024-12-07T18:50:10,10.00296583599993,6.9457674782121e-05,19.169543460185118,5.32657501125678e-05,0.0,0.0,5.827481746673584,1.61919246695532e-05,1.85884018405406e-05,1.858215649480981e-06
http://www.xnxx.com,codecarbon,2024-12-07T18:51:50,10.002780497998174,6.662672909014174e-05,18.15046988332456,5.043460479209685e-05,0.0,0.0,5.827481746673584,1.6192124298045323e-05,1.7830778492561794e-05,1.782469180948448e-06
http://www.nicovideo.jp,codecarbon,2024-12-07T19:08:02,10.00363416899927,7.26866723465263e-05,20.3318023504471,5.649487547364218e-05,0.0,0.0,5.827481746673584,1.6191796872884554e-05,1.9452552626721825e-05,1.9446057278006788e-06
http://www.iqiyi.com,codecarbon,2024-12-07T19:26:34,10.00456343300175,0.0,20.222430773019457,0.0,0.0,0.0,5.827481746673584,0.0,0.0,0.0
http://www.twitch.tv,codecarbon,2024-12-07T19:30:19,10.002083781000692,7.319908017621585e-05,20.516348233069976,5.700722671685664e-05,0.0,0.0,5.827481746673584,1.6191853459356607e-05,1.9589684234919136e-05,1.958367567142148e-06
http://www.chaturbate.com,codecarbon,2024-12-07T19:41:22,10.002731747001237,6.677660030432117e-05,18.204665526829437,5.058467602326276e-05,0.0,0.0,5.827481746673584,1.619192428105841e-05,1.7870887326642843e-05,1.7864985576855888e-06
http://www.hardsextube.com,codecarbon,2024-12-07T19:49:42,10.003364434000105,6.906515939091896e-05,19.027076654093477,5.287248368684126e-05,0.0,0.0,5.827481746673584,1.6192675704077703e-05,1.848335608651587e-05,1.8476715104273973e-06
http://www.youtube.com,codecarbon,2024-12-07T20:08:49,10.003375243999471,6.594643685685353e-05,17.908392132663213,4.975620813826506e-05,0.0,0.0,5.827481746673584,1.6190228718588467e-05,1.76487173245048e-05,1.764459682945009e-06
http://www.bilibili.com,codecarbon,2024-12-07T20:11:44,10.004487571000936,0.0,20.500572211617083,0.0,0.0,0.0,5.827481746673584,0.0,0.0,0.0
http://www.xhamster42.desi,codecarbon,2024-12-07T20:12:00,10.003421130000788,6.90553619587149e-05,19.023845252311165,5.2862726734593385e-05,0.0,0.0,5.827481746673584,1.6192635224122377e-05,1.8480734078114677e-05,1.847440473042096e-06
