url,tool,timestamp,duration,energy,cpu_power,cpu_energy,gpu_power,gpu_energy,ram_power,ram_energy,emissions,emissions_rate
http://www.xhamster.com,codecarbon,2024-12-09T11:00:08,10.002913878008258,6.470019909138574e-05,17.457353814651853,4.850822575099348e-05,0.0,0.0,5.827481746673584,1.6191973340392153e-05,1.7315196681234836e-05,1.7309537717325276e-06
http://www.dailymotion.com,codecarbon,2024-12-09T11:11:12,10.00432736001676,0.0,17.882769282840027,0.0,0.0,0.0,5.827481746673584,0.0,0.0,0.0
http://www.xnxx.com,codecarbon,2024-12-09T11:12:54,10.003720340988366,6.892414370258254e-05,18.977144070900515,5.27320799634072e-05,0.0,0.0,5.827481746673584,1.6192063739175122e-05,1.844561718597243e-05,1.8439097757141477e-06
http://www.nicovideo.jp,codecarbon,2024-12-09T11:29:44,10.002944495994598,7.375463079378058e-05,20.71605432838216,5.756289827250384e-05,0.0,0.0,5.827481746673584,1.6191732521276744e-05,1.9738361802293037e-05,1.973174892567503e-06
http://www.iqiyi.com,codecarbon,2024-12-09T11:52:08,10.003100417990936,6.396047299058773e-05,17.1911775452304,4.776855127036628e-05,0.0,0.0,5.827481746673584,1.6191921720221016e-05,1.711722970268708e-05,1.7111561520161993e-06
http://www.twitch.tv,codecarbon,2024-12-09T11:55:53,10.003038201015444,7.227875944731954e-05,20.184663923459865,5.608675736936894e-05,0.0,0.0,5.827481746673584,1.61920020779506e-05,1.9343386160810584e-05,1.933685620697748e-06
http://www.chaturbate.com,codecarbon,2024-12-09T12:07:20,10.0025051519915,6.835485260356898e-05,18.7724960903235,5.216265978565116e-05,0.0,0.0,5.827481746673584,1.619219281791739e-05,1.829326236347205e-05,1.8287315599087848e-06
http://www.hardsextube.com,codecarbon,2024-12-09T12:15:42,10.00356611199095,6.810999848422782e-05,18.6848943516532,5.191828125681447e-05,0.0,0.0,5.827481746673584,1.6191717227412913e-05,1.82277340143467e-05,1.8221811889033344e-06
http://www.youtube.com,codecarbon,2024-12-09T12:38:49,10.003492493997328,6.77254159057658e-05,18.54645308881084,5.153369872692645e-05,0.0,0.0,5.827481746673584,1.6191717178840222e-05,1.8124811255532808e-05,1.8119052359391768e-06
http://www.bilibili.com,codecarbon,2024-12-09T12:41:40,10.005397957982495,0.0,20.453260524321877,0.0,0.0,0.0,5.827481746673584,0.0,0.0,0.0
http://www.xhamster42.desi,codecarbon,2024-12-09T12:41:57,10.00316748401383,6.895230406002775e-05,18.987276335162164,5.276007859691956e-05,0.0,0.0,5.827481746673584,1.619222546310646e-05,1.8453153517152852e-05,1.8446844146707617e-06
