url,tool,timestamp,duration,energy,cpu_power,cpu_energy,gpu_power,gpu_energy,ram_power,ram_energy,emissions,emissions_rate
os,codecarbon,2024-12-09T12:44:09,10.003144592017634,5.892548945770071e-05,15.37856023303641,4.273312335313813e-05,0.0,0.0,5.827481746673584,1.6192366104562583e-05,1.5769757339648782e-05,1.5764368282442162e-06
about:blank,codecarbon,2024-12-09T12:44:24,10.00292309600627,6.83415749638557e-05,18.767741389025076,5.214940644171322e-05,0.0,0.0,5.827481746673584,1.6192168522142493e-05,1.8289708974976997e-05,1.82836841810683e-06
http://www.xhamster.com,codecarbon,2024-12-09T12:59:23,10.003642094001409,6.44357233551985e-05,17.362018068693267,4.824373248384431e-05,0.0,0.0,5.827481746673584,1.6191990871354187e-05,1.7244417155764928e-05,1.7238439232219753e-06
http://www.dailymotion.com,codecarbon,2024-12-09T13:10:30,10.00484389901976,0.0,19.336473295396527,0.0,0.0,0.0,5.827481746673584,0.0,0.0,0.0
http://www.xnxx.com,codecarbon,2024-12-09T13:12:10,10.002748458995484,6.89956673681864e-05,19.00315375166164,5.28036402984329e-05,0.0,0.0,5.827481746673584,1.6192027069753282e-05,1.8464758492408792e-05,1.8458586319563688e-06
http://www.nicovideo.jp,codecarbon,2024-12-09T13:28:40,10.002841692999937,7.173304663656878e-05,19.98805800610594,5.554088943267657e-05,0.0,0.0,5.827481746673584,1.6192157203891557e-05,1.919734140697158e-05,1.9190732439197105e-06
http://www.iqiyi.com,codecarbon,2024-12-09T13:50:36,10.003177992999554,6.884219173956298e-05,18.947975566249134,5.265019962012556e-05,0.0,0.0,5.827481746673584,1.6191992119436987e-05,1.842368503772538e-05,1.8417518940776768e-06
http://www.twitch.tv,codecarbon,2024-12-09T13:54:19,10.003308468003524,7.253273469397595e-05,20.276085353547344,5.634081201705797e-05,0.0,0.0,5.827481746673584,1.6191922676917544e-05,1.9411355524271475e-05,1.9404882230193213e-06
http://www.chaturbate.com,codecarbon,2024-12-09T14:07:09,10.00362911002594,6.877351708405033e-05,18.923337478657373,5.258144539845369e-05,0.0,0.0,5.827481746673584,1.619207168559577e-05,1.8405306189068008e-05,1.8399213043109184e-06
http://www.hardsextube.com,codecarbon,2024-12-09T14:15:28,10.003189715993358,6.733839527477137e-05,18.40754824019799,5.114696341753863e-05,0.0,0.0,5.827481746673584,1.619143185723317e-05,1.8021236020224207e-05,1.8015671743102436e-06
http://www.youtube.com,codecarbon,2024-12-09T14:39:07,10.003070884005863,6.614435942121563e-05,17.97700732251549,4.995234162850741e-05,0.0,0.0,5.827481746673584,1.6192017792709956e-05,1.7701685757024258e-05,1.7695733899569396e-06
http://www.bilibili.com,codecarbon,2024-12-09T14:41:58,10.005672234023224,0.0,20.313448559816,0.0,0.0,0.0,5.827481746673584,0.0,0.0,0.0
http://www.xhamster42.desi,codecarbon,2024-12-09T14:42:14,10.00276278500678,6.430116619586534e-05,17.313716915141434,4.810916098729572e-05,0.0,0.0,5.827481746673584,1.6192005208568762e-05,1.720840669966993e-05,1.7202680897437117e-06
