url,tool,timestamp,duration,energy,cpu_power,cpu_energy,gpu_power,gpu_energy,ram_power,ram_energy,emissions,emissions_rate
os,codecarbon,2024-12-07T13:23:34,10.003242615999625,5.902536095470118e-05,15.41504532470771,4.283340232225097e-05,0.0,0.0,5.827481746673584,1.619195863245021e-05,1.579648514941904e-05,1.5791073340143095e-06
about:blank,codecarbon,2024-12-07T13:23:50,10.00288998399992,6.349862964172813e-05,17.025692504767537,4.730725479022008e-05,0.0,0.0,5.827481746673584,1.6191374851508057e-05,1.6993630261978564e-05,1.698844266942941e-06
http://www.xhamster.com,codecarbon,2024-12-07T13:35:10,10.002750162002483,6.822895148076878e-05,18.726980110424883,5.203676412937814e-05,0.0,0.0,5.827481746673584,1.619218735139053e-05,1.825956845318629e-05,1.825332847071121e-06
http://www.dailymotion.com,codecarbon,2024-12-07T13:41:45,10.003004818998306,6.905790372616766e-05,19.02569685928185,5.286592673715189e-05,0.0,0.0,5.827481746673584,1.6191976989015006e-05,1.848141431100444e-05,1.8475435080080728e-06
http://www.xnxx.com,codecarbon,2024-12-07T13:43:24,10.002654804000484,6.908851824775648e-05,19.036694000078946,5.289658259501019e-05,0.0,0.0,5.827481746673584,1.6191935652745855e-05,1.848960743050109e-05,1.8483586226695493e-06
http://www.nicovideo.jp,codecarbon,2024-12-07T13:59:36,10.00337039399892,7.252596921287179e-05,20.2738601281312,5.633409840057578e-05,0.0,0.0,5.827481746673584,1.619187081229557e-05,1.940954493268726e-05,1.9403240282448618e-06
http://www.iqiyi.com,codecarbon,2024-12-07T14:17:55,10.00568708100036,0.0,19.838278685941788,0.0,0.0,0.0,5.827481746673584,0.0,0.0,0.0
http://www.twitch.tv,codecarbon,2024-12-07T14:21:36,10.002765530000032,7.254918633253435e-05,20.28232517023451,5.63573711969724e-05,0.0,0.0,5.827481746673584,1.6191815135561515e-05,1.941575834468572e-05,1.940947875526957e-06
http://www.chaturbate.com,codecarbon,2024-12-07T14:33:15,10.003245511004934,6.709691260610613e-05,18.319790133384757,5.090487377942127e-05,0.0,0.0,5.827481746673584,1.619203882668443e-05,1.7956609945471262e-05,1.7950468246613862e-06
http://www.hardsextube.com,codecarbon,2024-12-07T14:41:48,10.003569879001589,6.834481399891658e-05,18.768865763392785,5.215280561110015e-05,0.0,0.0,5.827481746673584,1.6192008387817727e-05,1.8290575812017654e-05,1.8284320197555305e-06
http://www.youtube.com,codecarbon,2024-12-07T15:01:37,10.002600590996735,6.867604449836695e-05,18.88860211017379,5.24842475429204e-05,0.0,0.0,5.827481746673584,1.6191796955447417e-05,1.837922038074209e-05,1.837356152590676e-06
http://www.bilibili.com,codecarbon,2024-12-07T15:04:29,10.003147135998006,7.346064587605838e-05,20.61193031519394,5.726980026024564e-05,0.0,0.0,5.827481746673584,1.6190845615812743e-05,1.9659684970642705e-05,1.965444818050328e-06
http://www.xhamster42.desi,codecarbon,2024-12-07T15:04:46,10.003840436002063,6.64783091631066e-05,18.09661936499654,5.028593245093652e-05,0.0,0.0,5.827481746673584,1.6192376712169214e-05,1.7791058054848763e-05,1.778461901792783e-06
