url,tool,timestamp,duration,energy,cpu_power,cpu_energy,gpu_power,gpu_energy,ram_power,ram_energy,emissions,emissions_rate
os,codecarbon,2024-12-07T10:02:54,10.003124654998828,5.863454790000405e-05,15.274230690797628,4.244248339840308e-05,0.0,0.0,5.827481746673584,1.6192064501600974e-05,1.5691894978094885e-05,1.568658266197675e-06
about:blank,codecarbon,2024-12-07T10:03:10,10.003399369001272,6.664627167828058e-05,18.157581372539635,5.045421147444832e-05,0.0,0.0,5.827481746673584,1.6192060203832256e-05,1.7836008519084808e-05,1.7829756568435704e-06
http://www.xhamster.com,codecarbon,2024-12-07T10:14:10,10.003012163000676,6.661647345209592e-05,18.147047803186148,5.042451756180448e-05,0.0,0.0,5.827481746673584,1.6191955890291435e-05,1.7828033858196743e-05,1.7822198631547146e-06
http://www.dailymotion.com,codecarbon,2024-12-07T10:20:48,10.001955020001333,6.870580467893597e-05,18.899002387181,5.251375923319597e-05,0.0,0.0,5.827481746673584,1.6192045445739887e-05,1.838718485978625e-05,1.8381357234289863e-06
http://www.xnxx.com,codecarbon,2024-12-07T10:22:27,10.003341912000906,6.417974442018016e-05,17.26943749051479,4.798735950096826e-05,0.0,0.0,5.827481746673584,1.6192384919211898e-05,1.7175911561217484e-05,1.7169729862674997e-06
http://www.nicovideo.jp,codecarbon,2024-12-07T10:38:31,10.001947254997503,7.121376861719819e-05,19.801916689245907,5.502193457307056e-05,0.0,0.0,5.827481746673584,1.6191834044128068e-05,1.9058371184872084e-05,1.9052597205743449e-06
http://www.iqiyi.com,codecarbon,2024-12-07T10:56:59,10.00426255900311,0.0,19.49000528672352,0.0,0.0,0.0,5.827481746673584,0.0,0.0,0.0
http://www.twitch.tv,codecarbon,2024-12-07T11:00:42,10.00277061000088,7.174173724234546e-05,19.99121562407884,5.554968805082661e-05,0.0,0.0,5.827481746673584,1.6192049191518856e-05,1.919966720427069e-05,1.9193132906007523e-06
http://www.chaturbate.com,codecarbon,2024-12-07T11:11:59,10.00315606300137,6.517108327085998e-05,17.62693606544113,4.897918112775623e-05,0.0,0.0,5.827481746673584,1.619190214310418e-05,1.74412156471143e-05,1.7435527634013894e-06
http://www.hardsextube.com,codecarbon,2024-12-07T11:20:49,10.002970605000884,6.897526625828862e-05,18.995912149320446,5.278331722662066e-05,0.0,0.0,5.827481746673584,1.6191949031667523e-05,1.845929870657615e-05,1.8453152697698343e-06
http://www.youtube.com,codecarbon,2024-12-07T11:39:52,10.002566527000454,6.767187359279364e-05,18.527367606163537,5.148022368414544e-05,0.0,0.0,5.827481746673584,1.6191649908646466e-05,1.8110482154650408e-05,1.8104995167910343e-06
http://www.bilibili.com,codecarbon,2024-12-07T11:42:45,10.00734489000024,0.0,21.389516417026865,0.0,0.0,0.0,5.827481746673584,0.0,0.0,0.0
http://www.xhamster42.desi,codecarbon,2024-12-07T11:43:02,10.003811771999608,6.64976495676449e-05,18.103440302779823,5.030499246618317e-05,0.0,0.0,5.827481746673584,1.619265710146086e-05,1.7796233972592647e-05,1.7790260712878174e-06
