url,tool,timestamp,duration,energy,cpu_power,cpu_energy,gpu_power,gpu_energy,ram_power,ram_energy,emissions,emissions_rate
os,scaphandre,2024-12-03-08-23-27,10.0,14.5693272,,,,,,,,
about-blank,scaphandre,2024-12-03-08-23-44,10.0,15.998022800000001,,,,,,,,
http://www.bitly.com,scaphandre,2024-12-03-09-26-30,10.0,16.1353216,,,,,,,,
http://www.rapidgator.net,scaphandre,2024-12-03-09-34-58,10.0,15.8929394,,,,,,,,
http://www.speedtest.net,scaphandre,2024-12-03-09-35-36,10.0,16.8433988,,,,,,,,
http://www.tinyurl.com,scaphandre,2024-12-03-09-45-37,10.0,16.169998,,,,,,,,
http://www.xe.com,scaphandre,2024-12-03-09-51-00,10.0,15.474222,,,,,,,,
http://www.chatgpt.com,scaphandre,2024-12-03-10-06-27,10.0,16.9176858,,,,,,,,
