url,tool,timestamp,duration,energy,cpu_power,cpu_energy,gpu_power,gpu_energy,ram_power,ram_energy,emissions,emissions_rate
os,codecarbon,2024-12-01T06:07:15,10.003100810999968,0.0001064901396061,32.5,9.02995874173606e-05,0.0,0.0,5.82748031616211,1.619055218876576e-05,2.849910414167076e-05,2.8491909131143407e-06
about:blank,codecarbon,2024-12-01T06:07:31,10.00227841800006,0.0001064942713262,32.5,9.030282696319468e-05,0.0,0.0,5.82748031616211,1.6191444363052324e-05,2.850020988087288e-05,2.84921159773282e-06
http://www.weibo.com,codecarbon,2024-12-01T06:11:14,10.00282082600006,0.0001064955961934,32.5,9.030412380347292e-05,0.0,0.0,5.82748031616211,1.619147238999505e-05,2.850056444448826e-05,2.8491983445453627e-06
http://www.sohu.com,codecarbon,2024-12-01T06:13:52,10.00255149999998,0.0001064960524571,32.5,9.030453650833344e-05,0.0,0.0,5.82748031616211,1.619151594879181e-05,2.850068655068077e-05,2.8491980637949608e-06
http://www.163.com,codecarbon,2024-12-01T06:14:33,10.005513565,0.0,32.5,0.0,0.0,0.0,5.82748031616211,0.0,0.0,0.0
http://www.mail.ru,codecarbon,2024-12-01T06:15:58,10.00322737800002,0.0001064980914368,32.5,9.030618726458411e-05,0.0,0.0,5.82748031616211,1.6191904172293062e-05,2.850123222651992e-05,2.849206972679256e-06
http://www.imdb.com,codecarbon,2024-12-01T06:17:04,10.002490985999884,0.0001064962382366,32.5,9.030467236736126e-05,0.0,0.0,5.82748031616211,1.6191565869254376e-05,2.8500736269359487e-05,2.8491992102626087e-06
http://www.craigslist.org,codecarbon,2024-12-01T06:17:57,10.00254473799987,0.000106495585218,32.5,9.030410760763832e-05,0.0,0.0,5.82748031616211,1.6191477610446128e-05,2.850056150723425e-05,2.849200471145051e-06
http://www.bbc.co.uk,codecarbon,2024-12-01T06:19:02,10.00467998299996,0.0,32.5,0.0,0.0,0.0,5.82748031616211,0.0,0.0,0.0
http://www.fc2.com,codecarbon,2024-12-01T06:19:35,10.002654212999914,0.0001064960366388,32.5,9.030452737222252e-05,0.0,0.0,5.82748031616211,1.6191509266614374e-05,2.850068231735896e-05,2.849191014258839e-06
