url,tool,timestamp,duration,energy,cpu_power,cpu_energy,gpu_power,gpu_energy,ram_power,ram_energy,emissions,emissions_rate
os,codecarbon,2024-12-08T02:59:22,10.003320539995912,5.872788167091191e-05,15.307398442975284,4.253548125057998e-05,0.0,0.0,5.827481746673584,1.6192400420331932e-05,1.571687314853279e-05,1.5711329091826058e-06
about:blank,codecarbon,2024-12-08T02:59:38,10.002720183998465,6.423047870206055e-05,17.288632999455444,4.803858843083989e-05,0.0,0.0,5.827481746673584,1.619189027122065e-05,1.7189489171202847e-05,1.7184198539690775e-06
http://www.weibo.com,codecarbon,2024-12-08T03:03:02,10.003971080994232,7.231686678019406e-05,20.19846686926061,5.6125038233327713e-05,0.0,0.0,5.827481746673584,1.6191828546866405e-05,1.935358452144909e-05,1.934699675295738e-06
http://www.sohu.com,codecarbon,2024-12-08T03:05:37,10.002921111998148,6.536680059649846e-05,17.697443188257253,4.917494989548337e-05,0.0,0.0,5.827481746673584,1.61918507010152e-05,1.7493593909236125e-05,1.7487881669318764e-06
http://www.163.com,codecarbon,2024-12-08T03:06:14,10.002704255006392,6.873266813634785e-05,18.91076037244556,5.25421220336636e-05,0.0,0.0,5.827481746673584,1.6190546102684198e-05,1.8394374111985667e-05,1.8389930929972509e-06
http://www.mail.ru,codecarbon,2024-12-08T03:07:45,10.00281388098665,7.334025123837285e-05,20.5667032484154,5.7148265718575536e-05,0.0,0.0,5.827481746673584,1.6191985519797424e-05,1.9627464716915808e-05,1.96209101595791e-06
http://www.imdb.com,codecarbon,2024-12-08T03:08:50,10.004528958001174,0.0,19.12265671460235,0.0,0.0,0.0,5.827481746673584,0.0,0.0,0.0
http://www.craigslist.org,codecarbon,2024-12-08T03:09:42,10.002976126008434,6.657121233934844e-05,18.130661139770503,5.0379239470025976e-05,0.0,0.0,5.827481746673584,1.6191972869322464e-05,1.781592098868117e-05,1.7809843461532087e-06
http://www.bbc.co.uk,codecarbon,2024-12-08T03:10:49,10.003110628007562,6.929589951253567e-05,19.111346353872484,5.310404498320206e-05,0.0,0.0,5.827481746673584,1.6191854529333722e-05,1.854510721934377e-05,1.853887333594712e-06
http://www.fc2.com,codecarbon,2024-12-08T03:11:22,10.00272375199711,6.837454704810642e-05,18.77960604045885,5.218246535705021e-05,0.0,0.0,5.827481746673584,1.6192081691056314e-05,1.8298533030108367e-05,1.8292449435181488e-06
http://www.cnn.com,codecarbon,2024-12-08T03:11:57,10.002813300001437,7.45223753440983e-05,20.99102025529504,5.832971083039821e-05,0.0,0.0,5.827481746673584,1.6192664513699868e-05,1.9943827134338257e-05,1.9936318165942348e-06
http://www.go.com,codecarbon,2024-12-08T03:12:13,10.003124923998255,6.644447385366911e-05,18.0849619351832,5.025241159078552e-05,0.0,0.0,5.827481746673584,1.6192062262883485e-05,1.7782002981666604e-05,1.7775991630149086e-06
http://www.corriere.it,codecarbon,2024-12-08T03:14:14,10.00325896499271,6.461131515249048e-05,17.42754287076948,4.842086929222108e-05,0.0,0.0,5.827481746673584,1.6190445860269622e-05,1.7291409383739806e-05,1.7287238979082116e-06
http://www.gmw.cn,codecarbon,2024-12-08T03:14:36,10.002864556008715,6.73874860480329e-05,18.4237241683544,5.1195013455978926e-05,0.0,0.0,5.827481746673584,1.6192472592054083e-05,1.8034373791146687e-05,1.802783862391249e-06
http://www.weather.com,codecarbon,2024-12-08T03:21:36,10.003584325997508,6.507345127556175e-05,17.5912886000703,4.888123327162312e-05,0.0,0.0,5.827481746673584,1.6192218003938303e-05,1.741508717726845e-05,1.7408968836970494e-06
http://www.dailymail.co.uk,codecarbon,2024-12-08T03:22:12,10.003066985009356,7.036762147244469e-05,19.497806124023636,5.4176191674250654e-05,0.0,0.0,5.827481746673584,1.6191429798193815e-05,1.883192359369845e-05,1.882631704305435e-06
http://www.espn.go.com,codecarbon,2024-12-08T03:22:30,10.00276220300293,6.476053484721304e-05,17.47934630240009,4.856866441045604e-05,0.0,0.0,5.827481746673584,1.6191870436756562e-05,1.733134385688089e-05,1.7325916220803303e-06
http://www.foxsports.com,codecarbon,2024-12-08T03:22:46,10.003243316998123,7.178140825468953e-05,20.005636000001324,5.558935058255603e-05,0.0,0.0,5.827481746673584,1.619205767213307e-05,1.921028403993651e-05,1.920379303882518e-06
http://www.indiatimes.com,codecarbon,2024-12-08T03:23:40,10.002555045008194,6.532623044389237e-05,17.68302872927848,4.913437236302165e-05,0.0,0.0,5.827481746673584,1.619185808087115e-05,1.748273644385542e-05,1.747741491180817e-06
http://www.uol.com.br,codecarbon,2024-12-08T03:24:30,10.002350341004783,7.012545523405432e-05,19.41015104948121,5.393351731344635e-05,0.0,0.0,5.827481746673584,1.619193792060775e-05,1.8767114580647967e-05,1.876138368709729e-06
http://www.nytimes.com,codecarbon,2024-12-08T03:25:38,10.002984420993016,7.114222252324696e-05,19.77568302824397,5.495031118243551e-05,0.0,0.0,5.827481746673584,1.6191911340811445e-05,1.903922387611642e-05,1.903287424090163e-06
http://www.buzzfeed.com,codecarbon,2024-12-08T03:26:32,10.003044673998374,6.96815831395213e-05,19.24970437387953,5.34893989025953e-05,0.0,0.0,5.827481746673584,1.6192184236925788e-05,1.864832464296487e-05,1.8641946934648197e-06
http://www.ameblo.jp,codecarbon,2024-12-08T03:27:52,10.004850059995078,0.0,18.713421895594653,0.0,0.0,0.0,5.827481746673584,0.0,0.0,0.0
http://www.livejournal.com,codecarbon,2024-12-08T03:28:44,10.002809241996149,6.868890725758841e-05,18.89509147613148,5.249841644314364e-05,0.0,0.0,5.827481746673584,1.619049081444477e-05,1.8382662738090265e-05,1.8378157827062824e-06
http://www.yelp.com,codecarbon,2024-12-08T03:29:18,10.002835812003468,6.643166819365713e-05,18.08054484987824,5.023973908064791e-05,0.0,0.0,5.827481746673584,1.6191929113009004e-05,1.7778575905322974e-05,1.777272932785944e-06
http://www.wikihow.com,codecarbon,2024-12-08T03:31:15,10.002916081997682,6.404472763828998e-05,17.221305212067378,4.785265272653355e-05,0.0,0.0,5.827481746673584,1.6192074911756645e-05,1.713977810001454e-05,1.713393788420123e-06
http://www.forbes.com,codecarbon,2024-12-08T03:34:38,10.004435162001757,0.0,18.706223954278407,0.0,0.0,0.0,5.827481746673584,0.0,0.0,0.0
http://www.foxnews.com,codecarbon,2024-12-08T03:35:34,10.003656701999716,7.117707670230202e-05,19.787931102073458,5.498497648794704e-05,0.0,0.0,5.827481746673584,1.6192100214355203e-05,1.904855162122355e-05,1.904185473230401e-06
http://www.answers.com,codecarbon,2024-12-08T03:35:50,10.003680196998175,6.614179619841929e-05,17.97587474546115,4.994976051533179e-05,0.0,0.0,5.827481746673584,1.6192035683087287e-05,1.7700999782213232e-05,1.769480061230904e-06
http://www.gameforge.com,codecarbon,2024-12-08T03:36:37,10.00344613600464,6.491931540408748e-05,17.536526646755252,4.872742814857924e-05,0.0,0.0,5.827481746673584,1.6191887255507815e-05,1.7373837027072868e-05,1.736849202129812e-06
http://www.espncricinfo.com,codecarbon,2024-12-08T03:37:47,10.002882139000576,6.987107841362368e-05,19.3181293840058,5.367905155431729e-05,0.0,0.0,5.827481746673584,1.619202685930552e-05,1.86990377472108e-05,1.869265714700837e-06
http://www.reference.com,codecarbon,2024-12-08T03:38:52,10.002749399995082,6.865387824779405e-05,18.88033897407476,5.2462017525135504e-05,0.0,0.0,5.827481746673584,1.619186072265833e-05,1.8373288204431157e-05,1.836729899556775e-06
http://www.spiegel.de,codecarbon,2024-12-08T03:39:08,10.004414653987624,0.0,18.91456835614313,0.0,0.0,0.0,5.827481746673584,0.0,0.0,0.0
http://www.gamer.com.tw,codecarbon,2024-12-08T03:41:28,10.005535156000406,0.0,18.084031213269544,0.0,0.0,0.0,5.827481746673584,0.0,0.0,0.0
http://www.goo.ne.jp,codecarbon,2024-12-08T03:42:53,10.002578973013442,6.627478446402484e-05,18.024138601102564,5.008289062183313e-05,0.0,0.0,5.827481746673584,1.6191893842191704e-05,1.7736590367830977e-05,1.7730831700437263e-06
http://www.bild.de,codecarbon,2024-12-08T03:43:43,10.0039124909963,0.0,17.6142641818178,0.0,0.0,0.0,5.827481746673584,0.0,0.0,0.0
http://www.php.net,codecarbon,2024-12-08T03:53:04,10.003281497003629,6.438862383208871e-05,17.344203883941578,4.8195932445604245e-05,0.0,0.0,5.827481746673584,1.6192691386483597e-05,1.7231812287191e-05,1.722565734448386e-06
http://www.mashable.com,codecarbon,2024-12-08T03:53:54,10.003132690006169,6.726859567234011e-05,18.38121748088553,5.107634419437672e-05,0.0,0.0,5.827481746673584,1.6192251477963396e-05,1.8002556111023152e-05,1.7996258397778146e-06
http://www.businessinsider.com,codecarbon,2024-12-08T03:54:27,10.002772192994598,6.640599804610785e-05,18.071172444891573,5.021398239337532e-05,0.0,0.0,5.827481746673584,1.619201565273296e-05,1.7771706009095563e-05,1.7765704738068904e-06
http://www.rediff.com,codecarbon,2024-12-08T03:55:20,10.002803401002891,6.879738105061706e-05,18.931165304173565,5.260491319500783e-05,0.0,0.0,5.827481746673584,1.6192467855610966e-05,1.841169271152819e-05,1.8405191872623723e-06
http://www.gmx.net,codecarbon,2024-12-08T03:55:55,10.002850529999703,6.827650025777003e-05,18.74439669222808,5.208437333413269e-05,0.0,0.0,5.827481746673584,1.6192126923637775e-05,1.827229355198497e-05,1.8266417744076356e-06
http://www.telegraph.co.uk,codecarbon,2024-12-08T03:56:12,10.001984065005672,7.237716053000963e-05,20.220403981572623,5.618523105925966e-05,0.0,0.0,5.827481746673584,1.619192947075127e-05,1.9369720455362453e-05,1.9363687471974e-06
http://www.kaskus.co.id,codecarbon,2024-12-08T03:56:46,10.002926582994403,6.940284062899489e-05,19.149826871198336,5.321074090189164e-05,0.0,0.0,5.827481746673584,1.619209972710282e-05,1.857372701481296e-05,1.8567855144138767e-06
http://www.ettoday.net,codecarbon,2024-12-08T03:57:37,10.005494028009709,0.0,19.56742848032049,0.0,0.0,0.0,5.827481746673584,0.0,0.0,0.0
http://www.wp.pl,codecarbon,2024-12-08T03:58:12,10.003087143006267,7.029790032943815e-05,19.47191303032716,5.4105932729156536e-05,0.0,0.0,5.827481746673584,1.6191967600281618e-05,1.8813264681964616e-05,1.8807083965141056e-06
http://www.goal.com,codecarbon,2024-12-08T03:59:02,10.002702130994294,6.820252960236355e-05,18.71774799483574,5.2010490497248624e-05,0.0,0.0,5.827481746673584,1.619203910511449e-05,1.825249737724341e-05,1.8246508380534705e-06
http://www.ndtv.com,codecarbon,2024-12-08T03:59:20,10.002564893991805,7.498341243002485e-05,21.15838680243702,5.8791456199793965e-05,0.0,0.0,5.827481746673584,1.619195623023175e-05,2.0067210801348517e-05,2.0060992603805927e-06
http://www.ehow.com,codecarbon,2024-12-08T04:11:36,10.003699210996274,6.38236030528587e-05,17.141690194403928,4.763158921635216e-05,0.0,0.0,5.827481746673584,1.619201383650697e-05,1.708060029621209e-05,1.7074673123947908e-06
http://www.bitauto.com,codecarbon,2024-12-08T04:11:53,10.003160020001816,6.844578911207808e-05,18.80520180662616,5.225372013627563e-05,0.0,0.0,5.827481746673584,1.6192068975802876e-05,1.831759897375244e-05,1.831144730895536e-06
http://www.varzesh3.com,codecarbon,2024-12-08T04:14:40,10.003968507997342,7.159634471872074e-05,19.93924631879587,5.540444904574525e-05,0.0,0.0,5.827481746673584,1.619189567297506e-05,1.9160756966313686e-05,1.915452299847528e-06
