url,tool,timestamp,duration,energy,cpu_power,cpu_energy,gpu_power,gpu_energy,ram_power,ram_energy,emissions,emissions_rate
os,codecarbon,2024-12-08T14:42:30,10.003139181004371,5.8773707307994185e-05,15.324425938292594,4.258174267647834e-05,0.0,0.0,5.827481746673584,1.6191964631515837e-05,1.5729137097180022e-05,1.5723843904133753e-06
about:blank,codecarbon,2024-12-08T14:42:46,10.003226985994845,6.444698221020996e-05,17.365691503345204,4.825462499255875e-05,0.0,0.0,5.827481746673584,1.6192357217651204e-05,1.7247430273060812e-05,1.724134200004318e-06
http://www.weibo.com,codecarbon,2024-12-08T14:46:19,10.00279790100467,6.870369663541042e-05,18.89836107072449,5.2511809509412505e-05,0.0,0.0,5.827481746673584,1.6191887125997914e-05,1.838662070096183e-05,1.8380688855667533e-06
http://www.sohu.com,codecarbon,2024-12-08T14:48:59,10.00274736598658,6.817940917717914e-05,18.70927457951422,5.198728992313398e-05,0.0,0.0,5.827481746673584,1.619211925404522e-05,1.8246309842815065e-05,1.8240163228833088e-06
http://www.163.com,codecarbon,2024-12-08T14:49:40,10.00277430699498,6.818575238517902e-05,18.71176167733908,5.199378326165884e-05,0.0,0.0,5.827481746673584,1.619196912352013e-05,1.8248007424826384e-05,1.8241968069216295e-06
http://www.mail.ru,codecarbon,2024-12-08T14:51:10,10.003858871001285,7.353037920592755e-05,20.637864943426678,5.734018614989012e-05,0.0,0.0,5.827481746673584,1.6190193056037484e-05,1.9678347143848684e-05,1.967353907647976e-06
http://www.imdb.com,codecarbon,2024-12-08T14:52:15,10.005405852003603,0.0,18.90874183570203,0.0,0.0,0.0,5.827481746673584,0.0,0.0,0.0
http://www.craigslist.org,codecarbon,2024-12-08T14:53:08,10.00300397699175,6.76907867276518e-05,18.53375033703338,5.149888925463399e-05,0.0,0.0,5.827481746673584,1.619189747301792e-05,1.8115543725627644e-05,1.8109496283884128e-06
http://www.bbc.co.uk,codecarbon,2024-12-08T14:54:15,10.002853275000234,6.985821970259716e-05,19.31423795661535,5.366666293329589e-05,0.0,0.0,5.827481746673584,1.6191556769301054e-05,1.8695596473248397e-05,1.868975922970876e-06
http://www.fc2.com,codecarbon,2024-12-08T14:54:48,10.002736605994867,6.36291667386866e-05,17.071872944476016,4.743716850526096e-05,0.0,0.0,5.827481746673584,1.6191998233425534e-05,1.7028564860940777e-05,1.702289649345147e-06
http://www.cnn.com,codecarbon,2024-12-08T14:55:24,10.00306449100026,7.517019673749115e-05,21.22479984567413,5.897800273791873e-05,0.0,0.0,5.827481746673584,1.6192193999572642e-05,2.0117198391280885e-05,2.011012962844284e-06
http://www.go.com,codecarbon,2024-12-08T14:55:40,10.002769266997348,6.863656293399625e-05,18.873102514064747,5.244401723295683e-05,0.0,0.0,5.827481746673584,1.619254570103953e-05,1.836865424552196e-05,1.8362473075355568e-06
http://www.corriere.it,codecarbon,2024-12-08T14:57:41,10.003034453999136,6.810832044924818e-05,18.683915700533987,5.1916391255301536e-05,0.0,0.0,5.827481746673584,1.6191929193946756e-05,1.822728493526874e-05,1.8221228423040151e-06
http://www.gmw.cn,codecarbon,2024-12-08T14:58:05,10.002983698999742,6.835419865710993e-05,18.77201120840429,5.2161998396230494e-05,0.0,0.0,5.827481746673584,1.6192200260879545e-05,1.8293087353013016e-05,1.828671285909284e-06
http://www.weather.com,codecarbon,2024-12-08T15:05:04,10.003113302009297,6.499735948521396e-05,17.5638659273941,4.880507459958244e-05,0.0,0.0,5.827481746673584,1.619228488563152e-05,1.7394723340151885e-05,1.738875652920141e-06
http://www.dailymail.co.uk,codecarbon,2024-12-08T15:05:41,10.003308888990432,7.140904826110923e-05,19.87157743328328,5.52169916735578e-05,0.0,0.0,5.827481746673584,1.6192056587551644e-05,1.911063231373449e-05,1.910418839648453e-06
http://www.espn.go.com,codecarbon,2024-12-08T15:05:57,10.002725354002903,6.542165544880848e-05,17.71702766553621,4.922969243927738e-05,0.0,0.0,5.827481746673584,1.619196300953153e-05,1.750827427452091e-05,1.7502466418854974e-06
http://www.foxsports.com,codecarbon,2024-12-08T15:06:15,10.00306624401128,7.00229406679579e-05,19.373137937075725,5.383110612040658e-05,0.0,0.0,5.827481746673584,1.6191834547551543e-05,1.8739679427440346e-05,1.873363050674224e-06
