url,tool,timestamp,duration,energy,cpu_power,cpu_energy,gpu_power,gpu_energy,ram_power,ram_energy,emissions,emissions_rate
os,codecarbon,2024-12-07T04:57:36,10.004212886000005,5.9141376058035415e-05,15.458372369495784,4.295069824942002e-05,0.0,0.0,5.827481746673584,1.619067780861539e-05,1.5827533343403556e-05,1.5822920659813436e-06
about:blank,codecarbon,2024-12-07T04:57:52,10.002818259000009,6.744762914309147e-05,18.448610912334345,5.125741433923206e-05,0.0,0.0,5.827481746673584,1.619021480385943e-05,1.8050469406532428e-05,1.8046128076570263e-06
http://www.weibo.com,codecarbon,2024-12-07T05:01:27,10.002715687000034,7.346313115424682e-05,20.61215205491189,5.727196609531379e-05,0.0,0.0,5.827481746673584,1.6191165058933e-05,1.966035008576185e-05,1.965461515208691e-06
http://www.sohu.com,codecarbon,2024-12-07T05:04:15,10.003565019999996,6.849522584120621e-05,18.82337563698629,5.230353323168197e-05,0.0,0.0,5.827481746673584,1.6191692609524293e-05,1.8330829330075312e-05,1.8324829057211329e-06
http://www.163.com,codecarbon,2024-12-07T05:04:57,10.002727608999976,6.560642714486002e-05,17.78364422779933,4.9414607031653904e-05,0.0,0.0,5.827481746673584,1.6191820113206168e-05,1.7557723245361734e-05,1.7552025292776493e-06
http://www.mail.ru,codecarbon,2024-12-07T05:06:26,10.002724573000023,7.250902883781593e-05,20.26797807341749,5.631731449825964e-05,0.0,0.0,5.827481746673584,1.6191714339556292e-05,1.9405011315633985e-05,1.9398813169799945e-06
http://www.imdb.com,codecarbon,2024-12-07T05:07:33,10.005153360000008,0.0,19.253407320374208,0.0,0.0,0.0,5.827481746673584,0.0,0.0,0.0
http://www.craigslist.org,codecarbon,2024-12-07T05:08:24,10.003092402999982,6.862752689187684e-05,18.870286617805544,5.243526917040383e-05,0.0,0.0,5.827481746673584,1.6192257721472903e-05,1.8366236001857837e-05,1.8359910654618985e-06
http://www.bbc.co.uk,codecarbon,2024-12-07T05:09:30,10.002857742999936,6.783717904425756e-05,18.589014151171806,5.164697270643431e-05,0.0,0.0,5.827481746673584,1.6190206337823366e-05,1.8154721530182325e-05,1.8150551382920232e-06
http://www.fc2.com,codecarbon,2024-12-07T05:10:04,10.002605059000077,6.335347446684162e-05,16.975625306667375,4.716357523083109e-05,0.0,0.0,5.827481746673584,1.6189899236010528e-05,1.695478354376504e-05,1.6951316899446316e-06
http://www.cnn.com,codecarbon,2024-12-07T05:10:36,10.002563371000065,7.091118736669453e-05,19.695492275946837,5.4721004332323325e-05,0.0,0.0,5.827481746673584,1.6190183034371424e-05,1.8977393785449444e-05,1.897329417644628e-06
http://www.go.com,codecarbon,2024-12-07T05:10:53,10.002673598,6.369719367417623e-05,17.098974893327025,4.750705022783103e-05,0.0,0.0,5.827481746673584,1.6190143446345425e-05,1.704677036547047e-05,1.7042950039945424e-06
http://www.corriere.it,codecarbon,2024-12-07T05:12:54,10.002604277999808,6.602303364783377e-05,17.936099468462853,4.983285014402601e-05,0.0,0.0,5.827481746673584,1.6190183503807655e-05,1.766921631090061e-05,1.7665344572599168e-06
http://www.gmw.cn,codecarbon,2024-12-07T05:13:16,10.002629385000091,6.828539531906954e-05,18.747803974876167,5.209355334147552e-05,0.0,0.0,5.827481746673584,1.6191841977594235e-05,1.827467406608006e-05,1.8268770008833849e-06
http://www.weather.com,codecarbon,2024-12-07T05:15:47,10.002689045999889,6.340815651926547e-05,16.99266443185492,4.721638055085221e-05,0.0,0.0,5.827481746673584,1.6191775968413258e-05,1.6969417663999014e-05,1.6964005981540018e-06
http://www.dailymail.co.uk,codecarbon,2024-12-07T05:16:21,10.003095248999898,7.093152925537367e-05,19.70278554034634,5.4741377959734334e-05,0.0,0.0,5.827481746673584,1.6190151295639556e-05,1.898283772238155e-05,1.8978596053610128e-06
http://www.espn.go.com,codecarbon,2024-12-07T05:16:38,10.006026176999969,0.0,17.940316713455797,0.0,0.0,0.0,5.827481746673584,0.0,0.0,0.0
http://www.foxsports.com,codecarbon,2024-12-07T05:16:54,10.0022749499999,7.089672067495199e-05,19.687650058079072,5.470491570834252e-05,0.0,0.0,5.827481746673584,1.6191804966609463e-05,1.897352218047186e-05,1.896759721143471e-06
http://www.indiatimes.com,codecarbon,2024-12-07T05:17:48,10.002902046999909,6.92462304731651e-05,19.09351172322703,5.3054172443303856e-05,0.0,0.0,5.827481746673584,1.6192058029861024e-05,1.8531814691689344e-05,1.8525940540188116e-06
http://www.uol.com.br,codecarbon,2024-12-07T05:18:37,10.002817506999918,7.063755331125979e-05,19.594362694090712,5.444571161208976e-05,0.0,0.0,5.827481746673584,1.6191841699169816e-05,1.890416329226592e-05,1.889812900250695e-06
http://www.nytimes.com,codecarbon,2024-12-07T05:19:44,10.001942697000004,7.042058643757024e-05,19.51674186100449,5.4228920605324527e-05,0.0,0.0,5.827481746673584,1.619166583224571e-05,1.8846098183595466e-05,1.8840583993066565e-06
http://www.buzzfeed.com,codecarbon,2024-12-07T05:20:39,10.002672775999828,6.898666171842836e-05,19.00285079710419,5.2796558070545424e-05,0.0,0.0,5.827481746673584,1.6190103647882505e-05,1.84623483824092e-05,1.845827219601432e-06
http://www.ameblo.jp,codecarbon,2024-12-07T05:21:56,10.003123581999944,6.666189449637105e-05,18.16347368049884,5.0470024820432544e-05,0.0,0.0,5.827481746673584,1.6191869675938287e-05,1.7840189528907846e-05,1.7834378492726556e-06
http://www.livejournal.com,codecarbon,2024-12-07T05:22:45,10.003137959000014,6.376778355672401e-05,17.12196311264692,4.757591889403834e-05,0.0,0.0,5.827481746673584,1.6191864662685454e-05,1.706566177101746e-05,1.7060071168635565e-06
http://www.yelp.com,codecarbon,2024-12-07T05:23:19,10.00226709499998,6.678350328442884e-05,18.20737716069288,5.0591702973329725e-05,0.0,0.0,5.827481746673584,1.6191800311099328e-05,1.7872734715985474e-05,1.7867064844162436e-06
