url,tool,timestamp,duration,energy,cpu_power,cpu_energy,gpu_power,gpu_energy,ram_power,ram_energy,emissions,emissions_rate
os,codecarbon,2024-12-10T22:12:44,10.003310094005428,5.848970043405961e-05,15.221796062593477,4.229738411565785e-05,0.0,0.0,5.827481746673584,1.619231631840175e-05,1.5653130609563903e-05,1.5647716147689272e-06
about:blank,codecarbon,2024-12-10T22:13:00,10.003307797014712,6.519668820243092e-05,17.63589957336508,4.900461559255096e-05,0.0,0.0,5.827481746673584,1.6192072609879982e-05,1.744806809011097e-05,1.7442179218042775e-06
http://www.weibo.com,codecarbon,2024-12-10T22:19:54,10.003260447992943,7.263609794175979e-05,20.31335863847841,5.644415098861842e-05,0.0,0.0,5.827481746673584,1.6191946953141343e-05,1.9439017803369647e-05,1.943251589928734e-06
http://www.sohu.com,codecarbon,2024-12-10T22:22:33,10.002733100031037,6.577139720386209e-05,17.842737803651936,4.9579300218965255e-05,0.0,0.0,5.827481746673584,1.6192096984896836e-05,1.7601872862491985e-05,1.759598489579432e-06
http://www.163.com,codecarbon,2024-12-10T22:23:12,10.002868684008718,6.92684962647495e-05,19.10099647678101,5.3076254405412526e-05,0.0,0.0,5.827481746673584,1.6192241859336917e-05,1.8537773507364824e-05,1.8531338692625648e-06
http://www.mail.ru,codecarbon,2024-12-10T22:24:43,10.003054763015824,7.057687231100981e-05,19.572288206513168,5.438492989679605e-05,0.0,0.0,5.827481746673584,1.6191942414213814e-05,1.8887923721617084e-05,1.8881617548327343e-06
http://www.imdb.com,codecarbon,2024-12-10T22:25:49,10.00307094299933,6.976280303493902e-05,19.279410407837908,5.357089369001367e-05,0.0,0.0,5.827481746673584,1.619190934492524e-05,1.867006087381644e-05,1.8663925222246357e-06
http://www.craigslist.org,codecarbon,2024-12-10T22:26:41,10.003364112984857,6.609766683623314e-05,17.962667078929496,4.990734325917637e-05,0.0,0.0,5.827481746673584,1.619032357705688e-05,1.768918979404646e-05,1.7685022774736722e-06
http://www.bbc.co.uk,codecarbon,2024-12-10T22:27:48,10.003594725043513,6.959307106004127e-05,19.218461353192534,5.340125827653017e-05,0.0,0.0,5.827481746673584,1.6191812783510995e-05,1.862463686323041e-05,1.8618646540870225e-06
http://www.fc2.com,codecarbon,2024-12-10T22:28:21,10.002739972027484,6.502744480858498e-05,17.575369326097555,4.883558629065893e-05,0.0,0.0,5.827481746673584,1.6191858517926165e-05,1.7402774834563177e-05,1.7397291862310111e-06
http://www.cnn.com,codecarbon,2024-12-10T22:28:55,10.003463410015684,7.342435204387614e-05,20.59701852076204,5.723237550808724e-05,0.0,0.0,5.827481746673584,1.61919765357889e-05,1.964997194268622e-05,1.964344862639082e-06
http://www.go.com,codecarbon,2024-12-10T22:29:11,10.002762585005256,6.360995402508946e-05,17.0652353455097,4.741807043442264e-05,0.0,0.0,5.827481746673584,1.6191883590666923e-05,1.70234231161025e-05,1.7018012159104745e-06
http://www.corriere.it,codecarbon,2024-12-10T22:31:11,10.003267020976637,7.062547053020892e-05,19.589681795037396,5.443347993563594e-05,0.0,0.0,5.827481746673584,1.6191990594573093e-05,1.890092967423557e-05,1.8894529348938705e-06
http://www.gmw.cn,codecarbon,2024-12-10T22:31:34,10.00298768695211,6.74107811685495e-05,18.432973456059003,5.121894319734533e-05,0.0,0.0,5.827481746673584,1.619183797120429e-05,1.8040608077889565e-05,1.8034682880268091e-06
http://www.weather.com,codecarbon,2024-12-10T22:38:33,10.003050165018069,6.556879115454314e-05,17.76977536749917,4.937657616789579e-05,0.0,0.0,5.827481746673584,1.619221498664735e-05,1.754765102636121e-05,1.754178297193148e-06
http://www.dailymail.co.uk,codecarbon,2024-12-10T22:39:09,10.003691396967042,7.24030017205694e-05,20.229467958709897,5.621110607995994e-05,0.0,0.0,5.827481746673584,1.619189564060924e-05,1.937663612646225e-05,1.9370097916489084e-06
http://www.espn.go.com,codecarbon,2024-12-10T22:39:26,10.00281138595892,6.404534300557922e-05,17.221421730587466,4.785319078252221e-05,0.0,0.0,5.827481746673584,1.6192152223056585e-05,1.7139942785839198e-05,1.713404921266592e-06
http://www.foxsports.com,codecarbon,2024-12-10T22:39:42,10.00279960402986,7.09705881070527e-05,19.714147897239982,5.477869243403037e-05,0.0,0.0,5.827481746673584,1.6191895673022113e-05,1.8993290730385647e-05,1.8987232821441336e-06
http://www.indiatimes.com,codecarbon,2024-12-10T22:40:36,10.004799084970728,0.0,18.66335379717604,0.0,0.0,0.0,5.827481746673584,0.0,0.0,0.0
