url,tool,timestamp,duration,energy,cpu_power,cpu_energy,gpu_power,gpu_energy,ram_power,ram_energy,emissions,emissions_rate
os,codecarbon,2024-12-09T14:44:29,10.0028678420058,5.895901574277995e-05,15.39101443955984,4.276695365797861e-05,0.0,0.0,5.827481746673584,1.6192062084801337e-05,1.5778729711114257e-05,1.5773335075915414e-06
about:blank,codecarbon,2024-12-09T14:44:45,10.002804653020576,6.635560229567107e-05,18.053302943750605,5.016362263086591e-05,0.0,0.0,5.827481746673584,1.619197966480517e-05,1.7758218997572086e-05,1.7752601206453766e-06
http://www.weibo.com,codecarbon,2024-12-09T14:51:35,10.00330158599536,7.30404019047609e-05,20.45868592703988,5.684836964532647e-05,0.0,0.0,5.827481746673584,1.619203225943446e-05,1.954721843855592e-05,1.954055215572564e-06
http://www.sohu.com,codecarbon,2024-12-09T14:54:12,10.003692300000694,6.75575783603867e-05,18.48552867744464,5.1365640536923246e-05,0.0,0.0,5.827481746673584,1.6191937823463508e-05,1.807989423596344e-05,1.8073665586302292e-06
http://www.163.com,codecarbon,2024-12-09T14:54:51,10.002837064996127,6.981361138724547e-05,19.297376078674816,5.362158400834538e-05,0.0,0.0,5.827481746673584,1.6192027378900196e-05,1.8683658306677424e-05,1.867732163868438e-06
http://www.mail.ru,codecarbon,2024-12-09T14:56:20,10.002423789002933,7.163275197547675e-05,19.9526971175457,5.544090268602177e-05,0.0,0.0,5.827481746673584,1.6191849289455096e-05,1.917050034918108e-05,1.916461982163758e-06
http://www.imdb.com,codecarbon,2024-12-09T14:57:27,10.002760261006188,6.896514865763464e-05,18.99231569052583,5.2773200551858856e-05,0.0,0.0,5.827481746673584,1.6191948105775673e-05,1.845659101405359e-05,1.8450614455981992e-06
http://www.craigslist.org,codecarbon,2024-12-09T14:58:18,10.00328996402095,6.532788261000939e-05,17.68296821459482,4.913573680855737e-05,0.0,0.0,5.827481746673584,1.6192145801452234e-05,1.7483178599855928e-05,1.7477127497519863e-06
http://www.bbc.co.uk,codecarbon,2024-12-09T14:59:25,10.002844066999389,6.975010898019546e-05,19.275166224891866,5.3558411457807487e-05,0.0,0.0,5.827481746673584,1.6191697522388083e-05,1.8666663665497856e-05,1.8660754957642488e-06
http://www.fc2.com,codecarbon,2024-12-09T14:59:58,10.002979481010698,6.712924821354344e-05,18.33135852077504,5.093703880515443e-05,0.0,0.0,5.827481746673584,1.6192209408389118e-05,1.7965263665404934e-05,1.7959336881307438e-06
http://www.cnn.com,codecarbon,2024-12-09T15:00:32,10.002965083986057,7.514483831738477e-05,21.216319458530677,5.895301327348349e-05,0.0,0.0,5.827481746673584,1.619182504390118e-05,2.011041192017521e-05,2.010371768571953e-06
http://www.go.com,codecarbon,2024-12-09T15:00:48,10.002766531979432,6.825987871857987e-05,18.7383458190851,5.2067733598597926e-05,0.0,0.0,5.827481746673584,1.6192145119981838e-05,1.8267845262423727e-05,1.8261871404351557e-06
http://www.corriere.it,codecarbon,2024-12-09T15:02:50,10.003272030007793,6.890993396426121e-05,18.972561440528757,5.27181018966684e-05,0.0,0.0,5.827481746673584,1.6191832067592705e-05,1.844181434738348e-05,1.8435778134436607e-06
