url,tool,timestamp,duration,energy,cpu_power,cpu_energy,gpu_power,gpu_energy,ram_power,ram_energy,emissions,emissions_rate
http://www.weibo.com,codecarbon,2024-12-07T08:24:54,10.003549249999196,7.339720814377078e-05,20.587419554716018,5.720533076422792e-05,0.0,0.0,5.827481746673584,1.6191877379542806e-05,1.964270763785223e-05,1.963627794481732e-06
http://www.sohu.com,codecarbon,2024-12-07T08:27:29,10.003377627999726,6.724327123701444e-05,18.37427944471204,5.105244417525842e-05,0.0,0.0,5.827481746673584,1.619082706175607e-05,1.7995778734992323e-05,1.799101902020493e-06
http://www.163.com,codecarbon,2024-12-07T08:28:10,10.002806025999234,6.662328654755481e-05,18.149296593399644,5.0431226733836654e-05,0.0,0.0,5.827481746673584,1.6192059813718103e-05,1.782985719242969e-05,1.7823831749856863e-06
http://www.mail.ru,codecarbon,2024-12-07T08:29:40,10.002799864998453,7.246595133916507e-05,20.25218232543682,5.627401557472926e-05,0.0,0.0,5.827481746673584,1.619193576443581e-05,1.939348282929004e-05,1.938705753191048e-06
http://www.imdb.com,codecarbon,2024-12-07T08:30:46,10.006199131001267,0.0,19.170871010657887,0.0,0.0,0.0,5.827481746673584,0.0,0.0,0.0
http://www.craigslist.org,codecarbon,2024-12-07T08:31:38,10.003571862998797,6.674047381624972e-05,18.19368616099859,5.054992155101648e-05,0.0,0.0,5.827481746673584,1.619055226523324e-05,1.7861219083652462e-05,1.7856607673648925e-06
http://www.bbc.co.uk,codecarbon,2024-12-07T08:32:43,10.00271697900098,6.926232628215456e-05,19.09905657826011,5.307026967840516e-05,0.0,0.0,5.827481746673584,1.619205660374919e-05,1.853612228428284e-05,1.8529829511563275e-06
http://www.fc2.com,codecarbon,2024-12-07T08:33:16,10.002657216999069,6.873895427209281e-05,18.91105843233628,5.2547068426511e-05,0.0,0.0,5.827481746673584,1.6191885845582036e-05,1.8396056420206023e-05,1.839020384449523e-06
http://www.cnn.com,codecarbon,2024-12-07T08:33:48,10.002900442999817,7.080469678593998e-05,19.65454600149343,5.4612892856945386e-05,0.0,0.0,5.827481746673584,1.61918039289947e-05,1.89488945632468e-05,1.8942839810318597e-06
http://www.go.com,codecarbon,2024-12-07T08:34:05,10.00283470999966,6.877082356722191e-05,18.922627877693195,5.257894067422879e-05,0.0,0.0,5.827481746673584,1.6191882892993017e-05,1.8404585344707023e-05,1.839888309662044e-06
http://www.corriere.it,codecarbon,2024-12-07T08:36:05,10.002788843999951,6.42813863495767e-05,17.30683362880612,4.8089418749282936e-05,0.0,0.0,5.827481746673584,1.6191967600293544e-05,1.720311317764643e-05,1.7197655441499735e-06
http://www.gmw.cn,codecarbon,2024-12-07T08:36:28,10.002797369999826,6.714100534223073e-05,18.335136850911237,5.094846520318705e-05,0.0,0.0,5.827481746673584,1.6192540139043678e-05,1.7968410131698502e-05,1.7962485636909889e-06
http://www.weather.com,codecarbon,2024-12-07T08:38:57,10.00279397400118,6.579181497412805e-05,17.850040230577005,4.959959745742468e-05,0.0,0.0,5.827481746673584,1.6192217516703485e-05,1.7607337107005934e-05,1.760154081400498e-06
http://www.dailymail.co.uk,codecarbon,2024-12-07T08:39:32,10.00277237299997,7.035965671618738e-05,19.49423125345671,5.416780388976458e-05,0.0,0.0,5.827481746673584,1.619185282642323e-05,1.882979204969942e-05,1.8823653300590835e-06
http://www.espn.go.com,codecarbon,2024-12-07T08:39:49,10.00370525300059,0.0,17.42239421354917,0.0,0.0,0.0,5.827481746673584,0.0,0.0,0.0
http://www.foxsports.com,codecarbon,2024-12-07T08:40:06,10.00240206900162,6.682370096253946e-05,18.22211498348363,5.063195467219783e-05,0.0,0.0,5.827481746673584,1.6191746290341842e-05,1.7883492498996668e-05,1.7878157460150115e-06
http://www.indiatimes.com,codecarbon,2024-12-07T08:41:01,10.00321986199924,6.882545184138614e-05,18.94211797149701,5.263358544016841e-05,0.0,0.0,5.827481746673584,1.6191866401217515e-05,1.841920507269536e-05,1.8413134801655884e-06
http://www.uol.com.br,codecarbon,2024-12-07T08:41:51,10.003595467000196,6.981034815115115e-05,19.299431590987144,5.362031261843536e-05,0.0,0.0,5.827481746673584,1.619003553271557e-05,1.8682784992907386e-05,1.867853886230621e-06
http://www.nytimes.com,codecarbon,2024-12-07T08:42:57,10.002017997998337,7.086364506617496e-05,19.675862340733776,5.46717973485128e-05,0.0,0.0,5.827481746673584,1.6191847717662378e-05,1.8964670419899937e-05,1.895883290424715e-06
http://www.buzzfeed.com,codecarbon,2024-12-07T08:43:49,10.003316533000543,6.837607278418686e-05,18.780326312678454,5.218417758064142e-05,0.0,0.0,5.827481746673584,1.6191895203545442e-05,1.82989413506497e-05,1.829288625529735e-06
http://www.ameblo.jp,codecarbon,2024-12-07T08:45:10,10.0031328999994,6.429441138280055e-05,17.31134671019132,4.810247292639201e-05,0.0,0.0,5.827481746673584,1.6191938456408973e-05,1.7206598963087974e-05,1.7200889783075993e-06
http://www.livejournal.com,codecarbon,2024-12-07T08:45:59,10.002740853000432,6.817949929815645e-05,18.709337553289384,5.198728131201435e-05,0.0,0.0,5.827481746673584,1.6192217986141883e-05,1.8246333961171408e-05,1.82403157295126e-06
http://www.yelp.com,codecarbon,2024-12-07T08:46:33,10.003811242000666,6.50622454996478e-05,17.58730865326975,4.8870094929378063e-05,0.0,0.0,5.827481746673584,1.6192150570269953e-05,1.7412088265106882e-05,1.7405958654069162e-06
http://www.wikihow.com,codecarbon,2024-12-07T08:48:30,10.002516312999433,6.339339721780392e-05,16.987460511522812,4.7201563594554026e-05,0.0,0.0,5.827481746673584,1.6191833623249892e-05,1.6965467750223182e-05,1.6960270019378096e-06
http://www.forbes.com,codecarbon,2024-12-07T08:51:48,10.002454265999404,6.7070315068583e-05,18.31068567045713,5.087846070273537e-05,0.0,0.0,5.827481746673584,1.619185436584742e-05,1.794949185928438e-05,1.7943956941690032e-06
http://www.foxnews.com,codecarbon,2024-12-07T08:52:42,10.002877439999793,7.079154002929619e-05,19.64930748161469,5.4599249790475424e-05,0.0,0.0,5.827481746673584,1.6192290238819683e-05,1.8945373525720583e-05,1.8939199539851053e-06
http://www.answers.com,codecarbon,2024-12-07T08:52:58,10.002495534001357,6.815824650974536e-05,18.702152525143067,5.1966335461924376e-05,0.0,0.0,5.827481746673584,1.6191911047820987e-05,1.82406462474311e-05,1.8235012691611544e-06
http://www.gameforge.com,codecarbon,2024-12-07T08:53:47,10.002402518999588,6.404934251871136e-05,17.22367292501283,4.785761161939239e-05,0.0,0.0,5.827481746673584,1.619173089931875e-05,1.714101314354271e-05,1.7135918825084067e-06
http://www.espncricinfo.com,codecarbon,2024-12-07T08:54:53,10.002502116998585,6.97667919642344e-05,19.28135873459514,5.3575080915586014e-05,0.0,0.0,5.827481746673584,1.619171104864838e-05,1.8671128399052727e-05,1.8665579665389112e-06
http://www.reference.com,codecarbon,2024-12-07T08:55:58,10.003601729000366,6.357487983269829e-05,17.05263746197297,4.738307457309576e-05,0.0,0.0,5.827481746673584,1.619180525960209e-05,1.7014036490586686e-05,1.7008397283329574e-06
