url,tool,timestamp,duration,energy,cpu_power,cpu_energy,gpu_power,gpu_energy,ram_power,ram_energy,emissions,emissions_rate
http://www.weibo.com,codecarbon,2024-12-07T16:52:35,10.00290124500316,6.373206790286556e-05,17.108579120408677,4.753985053184903e-05,0.0,0.0,5.827481746673584,1.61922173710165e-05,1.705610347630071e-05,1.7050156253918603e-06
http://www.sohu.com,codecarbon,2024-12-07T16:55:15,10.003111449004791,6.839818538504011e-05,18.78811130983321,5.2206149264886e-05,0.0,0.0,5.827481746673584,1.619203612015401e-05,1.8304859169115213e-05,1.8298768374661468e-06
http://www.163.com,codecarbon,2024-12-07T16:55:57,10.002968982000311,6.706632979096273e-05,18.30909507509205,5.087449764401043e-05,0.0,0.0,5.827481746673584,1.61918321469524e-05,1.7948425311317033e-05,1.7942649480936556e-06
http://www.mail.ru,codecarbon,2024-12-07T16:57:27,10.003003876998264,7.388255606726444e-05,20.7631464840761,5.769131976412871e-05,0.0,0.0,5.827481746673584,1.619123630313573e-05,1.977259741983348e-05,1.976687589364841e-06
http://www.imdb.com,codecarbon,2024-12-07T16:58:33,10.003863970996465,0.0,19.322092231187288,0.0,0.0,0.0,5.827481746673584,0.0,0.0,0.0
http://www.craigslist.org,codecarbon,2024-12-07T16:59:25,10.003247583998018,6.667562329952829e-05,18.167921618791027,5.048344316449863e-05,0.0,0.0,5.827481746673584,1.6192180135029773e-05,1.784386365866631e-05,1.783767907312055e-06
http://www.bbc.co.uk,codecarbon,2024-12-07T17:00:32,10.002966246996948,7.00836432451315e-05,19.394793587130028,5.3891701724437593e-05,0.0,0.0,5.827481746673584,1.61919415206938e-05,1.8755924772548543e-05,1.8749752790792963e-06
http://www.fc2.com,codecarbon,2024-12-07T17:01:05,10.003242755999963,6.621554728123823e-05,18.003041403407753,5.002379974122957e-05,0.0,0.0,5.827481746673584,1.6191747540008554e-05,1.7720737194499496e-05,1.7715079115155033e-06
http://www.cnn.com,codecarbon,2024-12-07T17:01:37,10.001977321000597,7.111593807290068e-05,19.769363240206918,5.492577949614552e-05,0.0,0.0,5.827481746673584,1.6190158576755262e-05,1.9032189578945848e-05,1.9028298847453384e-06
http://www.go.com,codecarbon,2024-12-07T17:01:53,10.00273162600206,6.905338590971598e-05,19.02508197995886,5.286211228965575e-05,0.0,0.0,5.827481746673584,1.6191273620060347e-05,1.8480205243930005e-05,1.847487214323758e-06
